Node ID, X, Y, Z 
669 15.999999041159242 10.999999550070058 48.999999963505616 
871 15.999999041159242 10.999999550070058 52.499999963505616 
715 15.999999041159242 10.999999550070058 59.499999963505616 
720 -16.000000958840758 10.999999550070058 59.499999963505616 
738 -16.000000958840758 10.999999550070058 55.999999963505616 
752 15.999999041159242 10.999999550070058 55.999999963505616 
669 15.999999041159242 10.999999550070058 48.999999963505616 
871 15.999999041159242 10.999999550070058 52.499999963505616 
715 15.999999041159242 10.999999550070058 59.499999963505616 
752 15.999999041159242 10.999999550070058 55.999999963505616 
720 -16.000000958840758 10.999999550070058 59.499999963505616 
738 -16.000000958840758 10.999999550070058 55.999999963505616 
