Node ID, X, Y, Z 
708 -16.000000958840758 10.999999550070058 66.49999996350562 
763 15.999999041159242 10.999999550070058 66.49999996350562 
770 15.999999041159242 10.999999550070058 69.99999996350562 
775 -16.000000958840758 10.999999550070058 69.99999996350562 
797 15.999999041159242 10.999999550070058 62.999999963505616 
800 -16.000000958840758 10.999999550070058 62.999999963505616 
763 15.999999041159242 10.999999550070058 66.49999996350562 
770 15.999999041159242 10.999999550070058 69.99999996350562 
797 15.999999041159242 10.999999550070058 62.999999963505616 
708 -16.000000958840758 10.999999550070058 66.49999996350562 
775 -16.000000958840758 10.999999550070058 69.99999996350562 
800 -16.000000958840758 10.999999550070058 62.999999963505616 
