11.9427 2.15724 911.486
38.3327 11.4686 3024.58
54.674 33.4079 4992.46
57.6237 61.0196 6233.46
62.8882 71.3953 7212.7
66.8235 58.6325 8260.54
55.5126 38.6426 8949.52
34.3045 22.8442 8749.1
26.0261 14.2204 7681.02
34.5224 13.3062 6049.84
43.5085 22.6088 4274.61
47.1365 38.9244 2863.35
52.5892 51.6596 2327.83
58.7934 53.3167 2798
56.122 44.6682 3947.3
45.0598 32.3188 5299.05
36.9055 22.4427 6532.3
37.1441 19.0126 7476.38
40.9406 23.474 7955.02
44.4757 33.8795 7829.99
49.2433 44.8636 7162.54
54.7068 50.5808 6196.86
55.8041 48.4063 5218.54
50.2005 39.8467 4465.62
42.5409 29.2626 4087.94
38.4923 21.6137 4099.7
38.879 20.3025 4393.62
41.5914 25.6242 4837.08
45.5277 34.7115 5352.61
50.0107 43.131 5898.45
52.9198 47.0953 6407.53
52.1532 45.1743 6770.34
48.2448 38.7687 6877.91
43.9381 31.267 6678.15
41.5352 26.2865 6213.12
41.6273 25.9 5616.95
43.7307 29.7784 5068.71
46.8315 35.6155 4716.21
49.4268 40.425 4621.12
50.1027 41.9623 4758.83
48.5442 39.7056 5058.03
45.7872 35.0378 5434.93
43.4218 30.4922 5806.4
42.6147 28.3932 6095.98
43.6396 29.6699 6248.79
45.9144 33.5032 6248.72
48.3177 37.8878 6123.15
49.6924 40.6769 5926.01
49.3796 40.5896 5710.19
47.5367 37.7665 5508.64
45.0604 33.6518 5336.46
43.1546 30.2449 5206.31
42.7257 29.1024 5140.08
43.9186 30.6141 5163.8
46.0718 33.9031 5289.7
48.1189 37.3318 5499.17
49.1427 39.3197 5741.14
48.7664 39.0715 5948.09
47.2553 36.8947 6061.74
45.367 33.9753 6053.97
43.9977 31.7518 5934.34
43.7544 31.2098 5743.78
44.6665 32.4502 5540.63
46.2137 34.7144 5383.41
47.6237 36.8193 5313.31
48.2529 37.7555 5340.18
47.8613 37.1562 5439.01
46.697 35.4229 5561.24
45.357 33.4784 5657.59
44.4883 32.2843 5700.14
44.4681 32.3755 5691.62
45.2426 33.6293 5657.86
46.391 35.3721 5630.09
47.3572 36.7421 5628.25
47.7142 37.1165 5653.58
47.3474 36.3903 5691.51
46.4842 34.9893 5720.98
45.5672 33.6281 5724.19
45.0282 32.9479 5693.28
45.0821 33.2128 5632.43
45.6414 34.211 5556.09
46.3869 35.3923 5484.04
46.9414 36.1607 5435.53
47.0566 36.1674 5424.07
46.7194 35.4637 5454.58
46.1388 34.4498 5522.91
45.6252 33.6582 5617.33
45.4322 33.4841 5720.46
45.6367 33.9993 5811.58
46.1158 34.9324 5869.36
46.6194 35.8171 5875.96
46.8996 36.2256 5822.16
46.8291 35.9709 5712.35
46.4548 35.1835 5566.66
45.9641 34.2357 5418.6
45.5882 33.5555 5307.27
45.4896 33.4277 5266.21
45.6918 33.8736 5312.42
46.0796 34.6602 5439.53
46.465 35.4259 5617.9
46.6818 35.8536 5802.06
46.6596 35.8083 5943.3
46.4455 35.3776 6003.51
46.168 34.8061 5966.18
45.9656 34.3641 5841.07
45.919 34.2195 5661.26
46.018 34.372 5473.5
46.1773 34.677 5324.88
46.2896 34.9367 5250.26
46.2858 35.0088 5264.06
46.171 34.8751 5358.49
46.0187 34.6413 5507.62
45.9282 34.4707 5675.33
45.9694 34.4918 5824.11
46.143 34.7269 5922.84
46.3776 35.0781 5952.24
46.5629 35.3761 5907.8
46.6047 35.4649 5800.12
46.4707 35.2797 5652.82
46.2081 34.8807 5498.05
45.9229 34.4268 5370.1
45.7322 34.1034 5298.02
45.7125 34.0399 5298.83
45.867 34.2549 5372.94
46.1271 34.6531 5503.31
46.3856 35.0721 5659.05
46.5439 35.3548 5802.81
46.5534 35.4143 5900.13
46.4301 35.2614 5928.33
46.2414 34.9879 5882.2
46.0709 34.7167 5774.93
45.9807 34.5451 5634.19
45.9876 34.508 5494.55
46.0631 34.5751 5388.65
46.154 34.6783 5339.39
46.2118 34.7534 5355.22
46.2157 34.7726 5429.16
46.1794 34.7533 5541.55
46.1387 34.7408 5665.37
46.13 34.7768 5772.68
46.1683 34.8712 5840.71
46.2406 34.9931 5856.33
46.3105 35.0866 5818.31
46.344 35.091 5736.99
46.3284 34.9746 5631.76
46.236 34.7932 5526.48
46.0839 34.6223 5444.36
45.9758 34.4827 5403.23
45.9605 34.424 5411.53
46.0061 34.5024 5466.1
46.0955 34.6835 5552.96
46.2279 34.8712 5651.03
46.3466 35.0086 5737.22
46.4066 35.0557 5791.94
46.4049 34.9985 5803.73
46.2544 34.959 5771.46
46.092 34.886 5704.94
46.161 34.6348 5622.32
46.1802 34.5109 5543.33
46.0412 34.6161 5484.97
46.1714 34.5377 5459.92
46.3981 34.4044 5472.34
46.2569 34.5883 5515.59
46.0357 34.7913 5576.82
46.051 34.768 5641.93
45.9444 34.8875 5696.76
45.7817 35.0538 5729.53
46.1154 34.7377 5735.07
46.5079 34.368 5715.31
46.2128 34.6179 5675.08
45.5473 35.1461 5620.61
45.131 35.3544 5564.11
44.9234 35.3001 5521.58
44.8676 35.1194 5502.66
44.8842 34.9112 5506.52
45.1249 34.5149 5529.69
45.622 34.0622 5568.2
45.7629 34.1573 5611.43
44.7853 35.2703 5644.77
42.2531 37.6261 5655.9
40.6436 38.6689 5645.75
41.8515 36.7396 5625.48
43.3511 34.7373 5599.27
43.611 34.2528 5566.41
43.6704 34.364 5531.28
44.0996 34.4664 5506.01
44.2347 34.7361 5502.32
43.7152 35.3283 5521.74
42.6278 36.2595 5556.53
41.8981 36.6512 5596.75
43.2369 34.9989 5631.5
45.5262 32.5891 5648.87
45.8627 32.2549 5644.61
43.9603 34.1206 5623.11
45.1468 33.0661 5598.53
49.3834 29.2768 5581.3
46.1931 32.0666 5556.41
38.7078 38.1058 5513.67
39.6933 36.2241 5477.68
45.3954 30.687 5473.1
48.2061 28.2199 5493.25
49.1605 27.1881 5516.43
51.1769 25.6248 5538.64
58.7117 19.9307 5582.92
60.6377 19.2768 5639.11
54.5695 25.0473 5676.18
58.9292 20.3627 5711.64
68.7877 10.5477 5763.17
95.1702 -11.6338 5872.14
123.068 -32.7744 6039.32
101.574 -11.5074 6119.61
115.782 -22.5624 6144.06
202.148 -95.6223 6317.66
165.548 -60.8848 6461.71
33.2071 55.8388 6283.96
52.7447 34.4258 5988.59
146.693 -57.3064 5907.76
79.3195 -0.825729 5869.51
-88.4639 154.752 5418.53
-104.247 170.294 4732.56
38.4504 24.6353 4478.91
178.405 -131.642 4938.76
274.201 -226.217 5983.53
310.073 -234.826 7152.7
254.609 -148.456 7888.13
-21.6806 169.237 7980.47
-349.949 544.069 7597.55
-228.454 436.857 7116.87
54.4563 103.278 6634.6
-53.4764 146.336 5802.43
-254.043 340.392 4506.46
-144.898 207.413 3090.64
208.41 -183.879 2151.46
476.256 -402.368 2370.27
353.95 -216.936 3614.44
-88.5918 291.872 5104.4
-354.96 703.786 6633.7
-235.651 733.581 8165.33
-57.5421 586.151 9308.66
121.343 291.21 9489.94
234.797 3.78933 8278.85
48.4055 -54.9875 6300.61
-89.8509 -167.131 4709.69
50.0929 -304.025 3716.98
143.203 -315.58 2857.24
137.144 -376.996 2063.62
65.7237 -172.168 1899.07
-114.027 410.834 2866.43
-137.333 397.364 4436.36
38.1337 -255.665 5565.88
132.968 -379.514 6333.39
74.2209 -45.428 7329.02
-59.0436 132.491 8214.64
-108.252 134.633 8286.39
30.1779 -87.0163 7163.86
222.883 -251.609 5151.37
270.221 -133.774 3203.46
209.205 -50.2003 2079.77
167.907 -7.88546 2078.95
63.2141 120.908 3032.34
-15.8664 116.306 4349.82
162.071 -8.04866 5761.07
281.55 9.44647 7171.91
39.8102 98.5623 8149.24
-169.876 162.668 8544.29
-111.113 379.773 8428.29
12.0479 484.766 7904.53
93.5558 198.816 7277.05
126.111 -18.2436 6512.84
158.189 25.7513 5552.18
120.348 73.4592 4889.99
-141.849 13.8351 4849.6
-214.415 -372.971 5063.55
