0.996441 -1.71222 143.361
3.15361 -5.15243 244.752
4.80849 -6.12901 205.925
6.18958 -4.61697 204.614
7.27225 -4.52573 188.537
6.83347 -5.91008 211.603
5.43904 -5.95694 220.228
4.37231 -4.702 203.177
3.81733 -4.23724 203.574
3.37515 -4.63385 203.618
3.54083 -4.78953 211.659
4.17635 -4.33723 201.967
4.72631 -4.18842 197.885
5.06743 -4.71971 201.61
5.15077 -5.05926 209.022
5.04694 -4.84271 209.195
4.77856 -4.69045 206.527
4.56081 -4.92529 207.594
4.45598 -5.07355 208.09
4.52222 -4.90516 205.353
4.71507 -4.75931 202.168
4.86161 -4.82517 202.819
4.88499 -4.87586 205.164
4.78534 -4.74334 206.171
4.63744 -4.61793 206.212
4.47115 -4.63906 206.862
4.35303 -4.6837 207.397
4.3741 -4.66435 206.267
4.52933 -4.67873 204.371
4.70417 -4.78506 203.574
4.77721 -4.87433 204.159
4.75896 -4.87848 205.037
4.74098 -4.86414 205.848
4.76641 -4.88694 206.693
4.80562 -4.89876 207.304
4.81857 -4.851 207.043
4.79096 -4.77618 206.076
4.71031 -4.72192 205.047
4.57049 -4.6801 204.432
4.40565 -4.63538 204.152
4.29696 -4.61615 204.267
4.31284 -4.65818 204.883
4.46027 -4.74755 205.861
4.69057 -4.84274 206.629
4.92862 -4.91589 206.851
5.0881 -4.95376 206.56
5.09651 -4.9387 206.025
4.93654 -4.86747 205.405
4.6693 -4.76849 204.916
4.40639 -4.68545 204.725
4.25193 -4.64333 204.905
4.25584 -4.6455 205.276
4.40312 -4.68517 205.653
4.62865 -4.74992 205.888
4.84402 -4.81643 205.975
4.96906 -4.85994 205.901
4.96335 -4.86758 205.745
4.84154 -4.8441 205.574
4.66309 -4.8033 205.476
4.50297 -4.76214 205.432
4.42135 -4.73555 205.43
4.44297 -4.73252 205.438
4.55058 -4.75043 205.484
4.69333 -4.77789 205.545
4.80903 -4.8011 205.624
4.85114 -4.81097 205.683
4.80769 -4.80427 205.721
4.70314 -4.78454 205.705
4.58481 -4.76027 205.64
4.50158 -4.74233 205.524
4.48434 -4.7383 205.412
4.5353 -4.74994 205.34
4.62965 -4.77262 205.359
4.72805 -4.79813 205.463
4.79339 -4.81721 205.63
4.80454 -4.82345 205.786
4.76259 -4.81523 205.874
4.68818 -4.79646 205.84
4.61188 -4.7741 205.701
4.5613 -4.75546 205.501
4.55053 -4.74536 205.328
4.57636 -4.74526 205.243
4.62241 -4.75317 205.291
4.66812 -4.76528 205.442
4.69781 -4.77752 205.642
4.70579 -4.7872 205.796
4.69614 -4.7932 205.848
4.67845 -4.79591 205.776
4.66233 -4.79624 205.629
4.65349 -4.7951 205.473
4.65261 -4.79274 205.385
4.65659 -4.78887 205.392
4.66078 -4.783 205.486
4.66123 -4.77515 205.609
4.65609 -4.76611 205.704
4.64623 -4.75766 205.72
4.63475 -4.75209 205.658
4.62593 -4.75164 205.543
4.62381 -4.75754 205.434
4.63082 -4.76948 205.379
4.64688 -4.7853 205.409
4.66917 -4.80142 205.509
4.69249 -4.81365 205.645
4.71042 -4.81832 205.758
4.71671 -4.81337 205.807
4.70716 -4.7991 205.768
4.6814 -4.77835 205.66
4.64414 -4.75601 205.516
4.60485 -4.73789 205.392
4.57566 -4.72924 205.325
4.56743 -4.73312 205.339
4.58558 -4.74932 205.423
4.62714 -4.77406 205.549
4.68077 -4.80088 205.674
4.72997 -4.82236 205.762
4.75862 -4.83237 205.788
4.75675 -4.82794 205.751
4.72438 -4.81025 205.666
4.67167 -4.78434 205.564
4.6155 -4.75753 205.471
4.57354 -4.73721 205.413
4.55819 -4.72862 205.399
4.57256 -4.73342 205.43
4.61001 -4.74944 205.49
4.65708 -4.77163 205.565
4.69869 -4.79372 205.633
4.72332 -4.81016 205.682
4.72638 -4.8175 205.698
4.71063 -4.81505 205.683
4.68403 -4.8046 205.64
4.65606 -4.78958 205.586
4.6343 -4.77385 205.531
4.62246 -4.76078 205.493
4.62023 -4.75261 205.478
4.62479 -4.75026 205.487
4.6328 -4.75352 205.514
4.64185 -4.7613 205.549
4.65107 -4.77192 205.58
