-11.3768 17.923 1361.31
-30.2631 69.5903 4242.56
-35.5838 88.7234 6409.31
-35.111 54.3436 7542.61
-37.9887 58.2154 8226.02
-41.1627 88.6019 8581.04
-40.0636 82.9681 8461.88
-31.509 58.1983 7137.57
-26.0879 51.5222 4938.5
-24.6532 59.1229 3074.57
-22.9949 51.8368 2527.79
-25.5965 45.6443 3510.59
-30.848 58.7124 5408.01
-35.8421 73.9022 7295.42
-38.1927 74.6128 8391.08
-37.4829 70.0788 8503.81
-36.1914 71.6853 7853.16
-33.3445 69.5971 6626.47
-29.2561 59.2464 5098.36
-26.1112 50.9281 3834.27
-25.4483 51.6698 3428.08
-27.0194 56.2953 4046.8
-29.7526 60.2543 5351.54
-33.183 65.6707 6758.97
-36.0125 71.6175 7760.2
-36.9954 73.0818 8040.76
-35.9285 69.4478 7535.65
-33.4527 64.6553 6474.39
-30.4412 60.5363 5279.57
-27.7704 56.6985 4387.02
-26.471 54.6617 4111.78
-27.2141 56.4488 4536.3
-29.6436 60.9437 5451.19
-32.5928 65.281 6453.91
-34.9218 68.1741 7162.13
-35.9513 69.423 7371.51
-35.3456 68.4888 7086.27
-33.3475 65.3998 6456.45
-30.7854 61.6463 5696.87
-28.6475 58.8173 5035.16
-27.6591 57.4743 4679.65
-28.1052 57.8142 4765.38
-29.81 60.0262 5280.32
-32.1116 63.4646 6033.46
-34.0746 66.5789 6724.88
-34.9461 68.076 7088.24
-34.4974 67.6634 7008.19
-33.0239 65.69 6545.37
-31.1361 62.8149 5886.45
-29.5182 60.0249 5268.38
-28.7138 58.3887 4905.78
-28.9504 58.4927 4925.7
-30.0944 60.2231 5318.42
-31.7001 62.9131 5929.7
-33.1646 65.5576 6517.17
-33.9533 67.1118 6854.66
-33.8252 66.9926 6828.64
-32.9005 65.3739 6474.21
-31.5649 62.9973 5943.41
-30.2925 60.7501 5436.73
-29.5081 59.3958 5132.66
-29.4663 59.393 5132.02
-30.169 60.7165 5424.95
-31.3431 62.8104 5892.16
-32.5447 64.8336 6349.68
-33.3305 66.0316 6624.11
-33.4323 66.0244 6623.6
-32.8421 64.9034 6368.81
-31.8064 63.1603 5973.47
-30.7181 61.4667 5591.07
-29.9741 60.4143 5356
-29.8292 60.3215 5339.79
-30.3153 61.1631 5532.81
-31.2293 62.5936 5853.46
-32.218 64.0734 6180.99
-32.9105 65.0685 6400.28
-33.0661 65.255 6441.72
-32.6534 64.6191 6301.66
-31.8551 63.4325 6038.58
-30.9821 62.1359 5749.36
-30.3581 61.187 5535.49
-30.1968 60.9042 5469.39
-30.5342 61.3625 5570.17
-31.2196 62.3719 5796.95
-31.9842 63.5522 6063.68
-32.5427 64.4711 6271.43
-32.7041 64.8034 6345.99
-32.4333 64.4488 6265.26
-31.8569 63.5642 6065.57
-31.201 62.4939 5825.22
-30.7062 61.6359 5633.57
-30.5373 61.2942 5558
-30.7353 61.5733 5620.86
-31.2078 62.3454 5793.4
-31.7729 63.3065 6008.12
-32.2242 64.0942 6184.52
-32.4084 64.4254 6259.26
-32.2725 64.1987 6209.15
-31.8817 63.5253 6058.51
-31.3867 62.6768 5867.99
-30.9703 61.9753 5709.99
-30.7766 61.6698 5640.9
-30.8656 61.8491 5681.06
-31.1921 62.4192 5809.45
-31.6294 63.1501 5974
-32.0145 63.7669 6112.64
-32.2111 64.0531 6176.59
-32.155 63.925 6147.32
-31.8779 63.4543 6041.29
-31.4897 62.8314 5901.53
-31.1372 62.2889 5780.21
-30.9468 62.0154 5719.34
-30.981 62.0917 5736.72
-31.2165 62.4701 5821.45
-31.5585 62.9992 5939.76
-31.8766 63.4837 6048.07
-32.0563 63.754 6108.63
-32.038 63.7251 6102.37
-31.8388 63.4217 6034.66
-31.5402 62.9651 5932.43
-31.257 62.5255 5833.73
-31.0911 62.2592 5773.74
-31.0971 62.2537 5772.33
-31.2626 62.4997 5827.52
-31.5193 62.898 5917.01
-31.7685 63.2987 6007.02
-31.9212 63.5567 6064.92
-31.9271 63.5845 6071.04
-31.7931 63.3814 6025.4
-31.5748 63.0312 5946.85
-31.3559 62.668 5865.47
-31.2144 62.4249 5811.03
-31.197 62.3854 5802.16
-31.3027 62.5546 5840.02
-31.4876 62.8609 5908.62
-31.6811 63.1858 5981.47
-31.8139 63.4094 6031.73
-31.8413 63.455 6042.08
-31.7589 63.315 6010.72
-31.6013 63.0501 5951.24
-31.4289 62.7637 5886.87
-31.3041 62.5613 5841.4
-31.2698 62.512 5830.36
-31.3341 62.6251 5855.83
-31.4693 62.8503 5906.44
-31.623 63.0996 5962.43
-31.7393 63.282 6003.27
-31.7775 63.3354 6015.13
-31.7276 63.2478 5995.45
-31.6112 63.059 5953.11
-31.4742 62.8424 5904.56
-31.367 62.6767 5867.5
-31.3274 62.6183 5854.53
-31.3662 62.6826 5868.98
-31.4658 62.8398 5904.25
-31.5865 63.0283 5946.67
-31.684 63.1798 5980.71
-31.7239 63.2416 5994.6
-31.6936 63.1951 5984.37
-31.6077 63.0629 5954.84
-31.5016 62.8957 5917.47
-31.4131 62.7532 5886.07
-31.3728 62.6876 5871.73
-31.394 62.7188 5878.79
-31.4662 62.8273 5903.69
-31.5588 62.971 5936.62
-31.6384 63.0998 5965.27
-31.678 63.1639 5979.4
-31.6628 63.1383 5974.5
-31.6007 63.0396 5953.26
-31.5214 62.9099 5924.12
-31.4559 62.7922 5897.82
-31.4257 62.7259 5883.66
-31.4419 62.739 5886.22
-31.4996 62.8241 5903.73
-31.5774 62.9382 5928.82
-31.6472 63.035 5951.77
-31.6868 63.0868 5964.37
-31.6879 63.0769 5962.45
-31.6594 63.0051 5947.12
-31.6277 62.909 5924.13
-31.6095 62.8286 5901.78
-31.6056 62.7822 5888.03
-31.6255 62.785 5887.12
-31.6791 62.8337 5898.17
-31.7555 62.909 5916.13
-31.8308 62.9869 5934.03
-31.8898 63.0382 5945.6
-31.9286 63.0469 5947.19
-31.9496 63.02 5938.85
-31.9584 62.9741 5924.26
-31.954 62.9172 5909.27
-31.9423 62.8598 5899.56
-31.9495 62.8283 5898.56
-31.998 62.8472 5906.35
-32.0562 62.8864 5919.97
-32.0838 62.9033 5934.82
-32.1235 62.9172 5945.27
-32.2029 62.9218 5947.04
-32.2504 62.8779 5940.22
-32.2294 62.8055 5928.44
-32.1837 62.712 5916.09
-32.1486 62.5893 5907.09
-32.1164 62.4803 5904.58
-32.0447 62.3898 5910.51
-31.9761 62.3241 5923.28
-31.956 62.2653 5937.61
-31.8864 62.143 5949.48
-31.7077 61.9793 5956.83
-31.3029 61.6404 5960.94
-30.677 61.1205 5965.9
-30.1911 60.7218 5969.35
-29.5636 60.0795 5972.06
-28.2273 58.9463 5986.13
-27.1192 58.2456 6006.92
-27.0218 58.0202 6012.69
-26.6958 57.34 6002.24
-25.4407 56.5075 5989.53
-24.6963 56.2503 5969.13
-25.3945 56.3852 5918.25
-26.1265 56.3786 5837.9
-25.5944 56.0669 5762.14
-24.2051 55.0054 5719.24
-22.5374 52.9178 5721.5
-20.7146 50.9436 5763.27
-19.0713 49.7644 5813.12
-19.3758 50.2591 5839.05
-22.1693 53.3705 5825.51
-23.6489 56.3084 5772.26
-22.3088 56.8622 5682.35
-21.8959 57.124 5549.96
-23.8101 58.7257 5389.1
-25.05 59.9909 5245.46
-23.1167 58.105 5161.36
-19.4085 53.7314 5156.73
-17.6493 51.2838 5208.79
-19.6773 53.7903 5264.77
-23.4917 60.0841 5312.15
-26.0254 67.6729 5368.5
-26.8775 74.6455 5427.72
-26.2749 78.0638 5463.32
-24.5364 77.4555 5444.83
-24.1848 75.5531 5387.35
-25.5331 73.3178 5360.19
-26.012 71.1003 5395.32
-25.4155 68.7677 5457.41
-25.0354 65.4452 5509.56
-25.8714 64.6483 5564.14
-28.5876 70.0391 5669.71
-31.5303 75.622 5834.88
-32.4291 74.2862 5994.47
