-1.95069e-10 -13.4529 607.262
-3.8884e-10 -42.4288 1818.09
-4.23234e-10 -70.6395 2880.19
-5.37836e-10 -95.8468 3757.99
-3.2509e-10 -109.627 4270.25
-3.78851e-10 -106.944 4212.67
-6.60927e-10 -91.8097 3661.87
-3.75104e-10 -69.6443 2810.65
-3.9557e-10 -49.6897 2019.52
-5.6922e-10 -36.3427 1537.56
-6.7868e-10 -36.085 1539.27
-7.05337e-10 -48.4971 1998.51
-5.86892e-10 -66.5807 2688.88
-5.47195e-10 -83.6314 3328.37
-3.7393e-10 -94.3459 3731.03
-8.59394e-11 -96.3671 3799.34
1.05416e-10 -88.4569 3501.63
-9.08988e-11 -73.7567 2958.57
-3.03677e-10 -58.7805 2391.65
-4.22926e-10 -48.2393 1990.15
-5.7425e-10 -45.0159 1869.62
-7.35636e-10 -50.2051 2065.33
-9.44203e-10 -61.9708 2508.09
-9.17429e-10 -75.66 3023.81
-5.9782e-10 -86.1665 3422.42
-2.35271e-10 -90.375 3580.3
1.06023e-11 -87.1355 3456.61
-3.23424e-11 -77.5118 3094.61
-2.93739e-10 -64.8574 2619.62
-5.06304e-10 -53.8937 2205.01
-6.05422e-10 -48.6536 2005.35
-6.60827e-10 -51.0191 2094.7
-6.98307e-10 -60.0628 2437.1
-5.95632e-10 -72.2388 2896.97
-2.9572e-10 -82.8206 3295.41
1.60123e-11 -87.7877 3482.45
8.7122e-11 -85.4531 3394.24
-1.56441e-10 -76.9671 3073.73
-5.49265e-10 -65.7864 2652.21
-8.81941e-10 -56.3191 2296.1
-1.01271e-09 -52.1372 2139.03
-8.93405e-10 -54.552 2229.46
-6.1725e-10 -62.2159 2517.48
-3.23557e-10 -71.8593 2880.94
-1.10526e-10 -79.7158 3177.85
-1.01276e-11 -83.0115 3302.84
-3.96247e-11 -80.944 3224.99
-2.25725e-10 -74.75 2990.91
-5.07021e-10 -66.9895 2697.7
-7.21969e-10 -60.4866 2452.34
-7.41986e-10 -57.3825 2335.61
-5.82573e-10 -58.5229 2379.02
-3.93382e-10 -63.2649 2558.08
-3.08525e-10 -69.743 2802.36
-3.38135e-10 -75.5598 3021.46
-4.06377e-10 -78.6812 3138.72
-4.58072e-10 -78.1681 3119.09
-4.99488e-10 -74.4385 2978.64
-5.46318e-10 -69.0025 2774.2
-5.69631e-10 -63.8463 2580.12
-5.26484e-10 -60.7298 2462.43
-4.21506e-10 -60.6245 2458
-3.17372e-10 -63.4353 2563.75
-2.75578e-10 -68.0723 2738.72
-3.02502e-10 -72.8472 2919.05
-3.55683e-10 -76.0681 3040.63
-3.97766e-10 -76.6315 3061.81
-4.29964e-10 -74.4032 2977.64
-4.75531e-10 -70.2556 2821.18
-5.36317e-10 -65.7448 2651.13
-5.80292e-10 -62.5386 2530.32
-5.73271e-10 -61.7949 2502.31
-5.18215e-10 -63.7261 2575.09
-4.51412e-10 -67.5275 2718.37
-4.05094e-10 -71.705 2875.89
-3.81324e-10 -74.6713 2987.75
-3.67295e-10 -75.3626 3013.86
-3.60909e-10 -73.6279 2948.46
-3.72421e-10 -70.2413 2820.77
-4.02798e-10 -66.5556 2681.77
-4.34675e-10 -63.9563 2583.74
-4.47793e-10 -63.34 2560.47
-4.4126e-10 -64.8118 2615.97
-4.33424e-10 -67.7 2724.89
-4.4198e-10 -70.857 2843.98
-4.65694e-10 -73.1163 2929.2
-4.87952e-10 -73.7196 2951.94
-4.93694e-10 -72.5615 2908.22
-4.82094e-10 -70.1771 2818.27
-4.62631e-10 -67.5002 2717.31
-4.44295e-10 -65.5026 2642.02
-4.29334e-10 -64.8487 2617.42
-4.16807e-10 -65.6849 2648.99
-4.06604e-10 -67.6246 2722.13
-3.99771e-10 -69.9173 2808.53
-3.95452e-10 -71.7337 2876.97
-3.91972e-10 -72.46 2904.34
-3.90624e-10 -71.8996 2883.23
-3.98055e-10 -70.3182 2823.65
-4.2126e-10 -68.3253 2748.53
-4.597e-10 -66.6438 2685.12
-5.01292e-10 -65.8528 2655.27
-5.28304e-10 -66.193 2668.07
-5.27815e-10 -67.4974 2717.25
-4.99289e-10 -69.2642 2783.88
-4.53612e-10 -70.8442 2843.47
-4.06969e-10 -71.6751 2874.82
