0.045089 0.0477679 -1.69575
-0.0279279 -0.0335618 0.962707
-0.00564379 -0.0023355 -0.0618773
0.0128292 0.0124501 0.57245
-0.0508061 -0.0432965 -0.557437
0.0319933 0.0357746 0.43246
-0.0233265 -0.0418386 0.35191
0.0115906 0.0181657 0.628294
-0.00295036 -0.0011238 0.232793
0.0101876 -0.00205251 0.167148
0.00666737 0.0151468 -0.238048
-0.0106901 -0.0124907 -0.468585
0.0117011 0.0176321 -0.635893
-0.0116158 -0.00958258 -0.33921
0.00951617 0.00633821 -0.129042
-0.0115093 -0.00643403 0.133204
0.00835673 0.00604546 0.113861
-0.00398458 -0.00280862 0.28315
0.00455353 4.09575e-05 0.316502
-0.00465901 -0.00511884 0.337045
-0.00135415 -0.00314559 0.126949
-0.00108551 -0.00258206 0.0148549
0.000449955 -0.00037088 -0.15881
-8.11271e-05 0.00147887 -0.197257
0.0010246 0.00345249 -0.232462
0.0018521 0.00461414 -0.12304
0.00251915 0.00274055 -0.0742269
2.26313e-05 0.00172997 -0.0146581
-0.000428976 -0.00135117 -0.0325655
-0.00129135 -0.00158696 0.0179677
-0.000446209 -0.00313236 0.0578322
-0.000568907 -0.00188418 0.142406
-0.00010861 -0.00181739 0.16278
-0.000221372 0.000155123 0.16124
-0.000303535 0.000165875 0.0731582
-0.000688688 0.00118956 -0.0189631
-0.000648042 0.000383037 -0.117231
1.25136e-05 0.000860733 -0.141189
0.000517332 2.45973e-05 -0.133788
0.00117036 0.00082966 -0.0847664
0.00128594 0.000533214 -0.0463225
0.00151323 0.00130872 0.00645608
0.000654982 0.000404138 0.0450788
-0.000188735 8.60446e-05 0.0822481
-0.00162142 -0.00134647 0.0863644
-0.00186834 -0.00147231 0.0710121
-0.00194467 -0.00187555 0.0332186
-0.000706131 -0.000908333 0.003958
0.00014117 -0.000361245 -0.0143469
0.0014751 0.000865998 -0.0162302
0.00152519 0.00119898 -0.0194828
0.0016294 0.00165544 -0.0290358
0.00058678 0.00114538 -0.0451054
0.000118876 0.00072179 -0.0551795
-0.00095308 -0.000272077 -0.0474391
-0.000996777 -0.000771597 -0.0213103
-0.00129538 -0.0012106 0.0173753
-0.00046242 -0.000903797 0.0494642
-0.000142943 -0.000522147 0.0677968
0.000755623 0.000128116 0.0617741
0.000644942 0.000409117 0.0419301
0.000860819 0.000551134 0.00754976
0.000152502 0.000326891 -0.0234614
3.20781e-05 0.000107197 -0.0507473
-0.00063877 -0.000134426 -0.0549935
-0.000437405 -0.000184755 -0.0438817
-0.000622504 -0.000134156 -0.0120034
-5.03922e-07 1.16659e-05 0.0146395
6.26819e-05 0.000159351 0.0348081
0.000643878 0.000225341 0.0294627
0.000428102 0.000214999 0.0168374
0.000559466 6.5273e-05 -0.00606835
-4.96579e-05 -7.36444e-05 -0.0146839
-0.000120374 -0.000240715 -0.0192827
-0.00062432 -0.000243008 -0.00674281
-0.000386425 -0.00022672 0.00209265
-0.000488138 -6.6647e-05 0.0169614
4.07616e-05 -8.65061e-06 0.0180635
5.21597e-05 9.46415e-05 0.0200041
0.000459135 3.36374e-05 0.00757439
0.000228299 5.62069e-05 2.38347e-05
0.00035763 -9.61917e-06 -0.0155137
-3.29504e-05 9.35664e-05 -0.019117
6.58242e-05 0.00012285 -0.0258494
-0.000216434 0.000267263 -0.0187865
1.12113e-05 0.00022759 -0.0160742
-0.000164776 0.000207914 -0.00207625
7.32959e-05 -2.93047e-05 0.00476798
-0.000134874 -0.00018863 0.0202877
3.94077e-05 -0.000436968 0.0253395
-0.000188196 -0.000458509 0.0345856
-7.16623e-06 -0.000456033 0.028133
-0.000176107 -0.000198721 0.0218854
6.18881e-05 2.01301e-05 -0.000320001
-4.2753e-05 0.00035297 -0.0172155
0.000214963 0.00048596 -0.0400164
0.000103853 0.000592978 -0.0454096
0.000296266 0.000438638 -0.0466614
0.00010145 0.000276159 -0.0265064
0.000183734 -4.80557e-05 -0.00596144
-9.16243e-05 -0.000252505 0.0251556
