Time Step,Shear X,Shear Y,Shear Z
1.0025,383.64999999999975,355.42,315107.5599999997
1.0225,383.64999999999975,355.42,315107.5599999997
1.0425,383.64999999999975,355.42,315107.5599999997
1.0625,383.64999999999975,355.42,315107.5599999997
1.0825,383.64999999999975,355.42,315107.5599999997
1.1025,383.64999999999975,355.42,315107.5599999997
1.1225,383.64999999999975,355.42,315107.5599999997
1.1425,383.64999999999975,355.42,315107.5599999997
1.1624999999999999,383.64999999999975,355.42,315107.5599999997
1.1824999999999999,383.64999999999975,355.42,315107.5599999997
1.2025,383.64999999999975,355.42,315107.5599999997
1.2225,383.64999999999975,355.42,315107.5599999997
1.2425,383.64999999999975,355.42,315107.5599999997
1.2625,383.64999999999975,355.42,315107.5599999997
1.2825,383.64999999999975,355.42,315107.5599999997
1.3025,383.64999999999975,355.42,315107.5599999997
1.3225,383.64999999999975,355.42,315107.5599999997
1.3425,383.64999999999975,355.42,315107.5599999997
1.3625,383.64999999999975,355.42,315107.5599999997
1.3825,383.64999999999975,355.42,315107.5599999997
1.4025,383.64999999999975,355.42,315107.5599999997
1.4224999999999999,383.64999999999975,355.42,315107.5599999997
1.4425,383.64999999999975,355.42,315107.5599999997
1.4625,383.64999999999975,355.42,315107.5599999997
1.4825,383.64999999999975,355.42,315107.5599999997
1.5025,383.64999999999975,355.42,315107.5599999997
1.5225,383.64999999999975,355.42,315107.5599999997
1.5425,383.64999999999975,355.42,315107.5599999997
1.5625,383.64999999999975,355.42,315107.5599999997
1.5825,383.64999999999975,355.42,315107.5599999997
1.6025,383.64999999999975,355.42,315107.5599999997
1.6225,383.64999999999975,355.42,315107.5599999997
1.6425,383.64999999999975,355.42,315107.5599999997
1.6625,383.64999999999975,355.42,315107.5599999997
1.6824999999999999,383.64999999999975,355.42,315107.5599999997
1.7025,383.64999999999975,355.42,315107.5599999997
1.7225,383.64999999999975,355.42,315107.5599999997
1.7425,383.64999999999975,355.42,315107.5599999997
1.7625,383.64999999999975,355.42,315107.5599999997
1.7825,383.64999999999975,355.42,315107.5599999997
1.8025,383.64999999999975,355.42,315107.5599999997
1.8225,383.64999999999975,355.42,315107.5599999997
1.8425,383.64999999999975,355.42,315107.5599999997
1.8625,383.64999999999975,355.42,315107.5599999997
1.8825,383.64999999999975,355.42,315107.5599999997
1.9025,383.64999999999975,355.42,315107.5599999997
1.9224999999999999,383.64999999999975,355.42,315107.5599999997
1.9425,383.64999999999975,355.42,315107.5599999997
1.9625,383.64999999999975,355.42,315107.5599999997
1.9825,383.64999999999975,355.42,315107.5599999997
2.0025,383.64999999999975,355.42,315107.5599999997
2.0225,383.64999999999975,355.42,315107.5599999997
2.0425,383.64999999999975,355.42,315107.5599999997
2.0625,383.64999999999975,355.42,315107.5599999997
2.0825,383.64999999999975,355.42,315107.5599999997
2.1025,383.64999999999975,355.42,315107.5599999997
2.1225,383.64999999999975,355.42,315107.5599999997
2.1425,383.64999999999975,355.42,315107.5599999997
2.1625,383.64999999999975,355.42,315107.5599999997
2.1825,383.64999999999975,355.42,315107.5599999997
2.2025,383.64999999999975,355.42,315107.5599999997
2.2225,383.64999999999975,355.42,315107.5599999997
2.2425,383.64999999999975,355.42,315107.5599999997
2.2625,383.64999999999975,355.42,315107.5599999997
2.2825,383.64999999999975,355.42,315107.5599999997
2.3025,383.64999999999975,355.42,315107.5599999997
2.3225,383.64999999999975,355.42,315107.5599999997
2.3425,383.64999999999975,355.42,315107.5599999997
2.3625,383.64999999999975,355.42,315107.5599999997
2.3825,383.64999999999975,355.42,315107.5599999997
2.4025,383.64999999999975,355.42,315107.5599999997
2.4225,383.64999999999975,355.42,315107.5599999997
2.4425,383.64999999999975,355.42,315107.5599999997
2.4625,383.64999999999975,355.42,315107.5599999997
2.4825,383.64999999999975,355.42,315107.5599999997
2.5025,383.64999999999975,355.42,315107.5599999997
2.5225,383.64999999999975,355.42,315107.5599999997
2.5425,383.64999999999975,355.42,315107.5599999997
2.5625,383.64999999999975,355.42,315107.5599999997
2.5825,383.64999999999975,355.42,315107.5599999997
2.6025,383.64999999999975,355.42,315107.5599999997
2.6225,383.64999999999975,355.42,315107.5599999997
2.6425,383.64999999999975,355.42,315107.5599999997
2.6625,383.64999999999975,355.42,315107.5599999997
2.6825,383.64999999999975,355.42,315107.5599999997
2.7025,383.64999999999975,355.42,315107.5599999997
2.7225,383.64999999999975,355.42,315107.5599999997
2.7425,383.64999999999975,355.42,315107.5599999997
2.7625,383.64999999999975,355.42,315107.5599999997
2.7825,383.64999999999975,355.42,315107.5599999997
2.8025,383.64999999999975,355.42,315107.5599999997
2.8225,383.64999999999975,355.42,315107.5599999997
2.8425,383.64999999999975,355.42,315107.5599999997
2.8625,383.64999999999975,355.42,315107.5599999997
2.8825,383.64999999999975,355.42,315107.5599999997
2.9025,383.64999999999975,355.42,315107.5599999997
2.9225,383.64999999999975,355.42,315107.5599999997
2.9425,383.64999999999975,355.42,315107.5599999997
2.9625,383.64999999999975,355.42,315107.5599999997
2.9825,383.64999999999975,355.42,315107.5599999997
3.0025,383.64999999999975,355.42,315107.5599999997
3.0225,383.64999999999975,355.42,315107.5599999997
3.0425,383.64999999999975,355.42,315107.5599999997
3.0625,383.64999999999975,355.42,315107.5599999997
3.0825,383.64999999999975,355.42,315107.5599999997
3.1025,383.64999999999975,355.42,315107.5599999997
3.1225,383.64999999999975,355.42,315107.5599999997
3.1425,383.64999999999975,355.42,315107.5599999997
3.1625,383.64999999999975,355.42,315107.5599999997
3.1825,383.64999999999975,355.42,315107.5599999997
3.2025,383.64999999999975,355.42,315107.5599999997
3.2225,383.64999999999975,355.42,315107.5599999997
3.2425,383.64999999999975,355.42,315107.5599999997
3.2625,383.64999999999975,355.42,315107.5599999997
3.2825,383.64999999999975,355.42,315107.5599999997
3.3025,383.64999999999975,355.42,315107.5599999997
3.3225000000000002,383.64999999999975,355.42,315107.5599999997
3.3425,383.64999999999975,355.42,315107.5599999997
3.3625,383.64999999999975,355.42,315107.5599999997
3.3825,383.64999999999975,355.42,315107.5599999997
3.4025,383.64999999999975,355.42,315107.5599999997
3.4225,383.64999999999975,355.42,315107.5599999997
3.4425,383.64999999999975,355.42,315107.5599999997
3.4625,383.64999999999975,355.42,315107.5599999997
3.4825,383.64999999999975,355.42,315107.5599999997
3.5025,383.64999999999975,355.42,315107.5599999997
3.5225,383.64999999999975,355.42,315107.5599999997
3.5425,383.64999999999975,355.42,315107.5599999997
3.5625,383.64999999999975,355.42,315107.5599999997
3.5825,383.64999999999975,355.42,315107.5599999997
3.6025,383.64999999999975,355.42,315107.5599999997
3.6225,383.64999999999975,355.42,315107.5599999997
3.6425,383.64999999999975,355.42,315107.5599999997
3.6625,383.64999999999975,355.42,315107.5599999997
3.6825,383.64999999999975,355.42,315107.5599999997
3.7025,383.64999999999975,355.42,315107.5599999997
3.7225,383.64999999999975,355.42,315107.5599999997
3.7425,383.64999999999975,355.42,315107.5599999997
3.7625,383.64999999999975,355.42,315107.5599999997
3.7825,383.64999999999975,355.42,315107.5599999997
3.8025,383.64999999999975,355.42,315107.5599999997
3.8225000000000002,383.64999999999975,355.42,315107.5599999997
3.8425,383.64999999999975,355.42,315107.5599999997
3.8625,383.64999999999975,355.42,315107.5599999997
3.8825,383.64999999999975,355.42,315107.5599999997
3.9025,383.64999999999975,355.42,315107.5599999997
3.9225,383.64999999999975,355.42,315107.5599999997
3.9425,383.64999999999975,355.42,315107.5599999997
3.9625,383.64999999999975,355.42,315107.5599999997
3.9825,383.64999999999975,355.42,315107.5599999997
4.0025,383.64999999999975,355.42,315107.5599999997
4.022500000000001,383.64999999999975,355.42,315107.5599999997
4.0425,383.64999999999975,355.42,315107.5599999997
4.062500000000001,383.64999999999975,355.42,315107.5599999997
4.0825000000000005,383.64999999999975,355.42,315107.5599999997
4.1025,383.64999999999975,355.42,315107.5599999997
4.1225000000000005,383.64999999999975,355.42,315107.5599999997
4.1425,383.64999999999975,355.42,315107.5599999997
4.1625000000000005,383.64999999999975,355.42,315107.5599999997
4.1825,383.64999999999975,355.42,315107.5599999997
4.202500000000001,383.64999999999975,355.42,315107.5599999997
4.2225,383.64999999999975,355.42,315107.5599999997
4.242500000000001,383.64999999999975,355.42,315107.5599999997
4.2625,383.64999999999975,355.42,315107.5599999997
4.282500000000001,383.64999999999975,355.42,315107.5599999997
4.3025,383.64999999999975,355.42,315107.5599999997
4.322500000000001,383.64999999999975,355.42,315107.5599999997
4.3425,383.64999999999975,355.42,315107.5599999997
4.362500000000001,383.64999999999975,355.42,315107.5599999997
4.3825,383.64999999999975,355.42,315107.5599999997
4.402500000000001,383.64999999999975,355.42,315107.5599999997
4.4225,383.64999999999975,355.42,315107.5599999997
4.442500000000001,383.64999999999975,355.42,315107.5599999997
4.4625,383.64999999999975,355.42,315107.5599999997
4.482500000000001,383.64999999999975,355.42,315107.5599999997
4.5025,383.64999999999975,355.42,315107.5599999997
4.522500000000001,383.64999999999975,355.42,315107.5599999997
4.5425,383.64999999999975,355.42,315107.5599999997
4.562500000000001,383.64999999999975,355.42,315107.5599999997
4.5825000000000005,383.64999999999975,355.42,315107.5599999997
4.602500000000001,383.64999999999975,355.42,315107.5599999997
4.6225000000000005,383.64999999999975,355.42,315107.5599999997
4.6425,383.64999999999975,355.42,315107.5599999997
4.6625000000000005,383.64999999999975,355.42,315107.5599999997
4.6825,383.64999999999975,355.42,315107.5599999997
4.702500000000001,383.64999999999975,355.42,315107.5599999997
4.7225,383.64999999999975,355.42,315107.5599999997
4.742500000000001,383.64999999999975,355.42,315107.5599999997
4.7625,383.64999999999975,355.42,315107.5599999997
4.782500000000001,383.64999999999975,355.42,315107.5599999997
4.8025,383.64999999999975,355.42,315107.5599999997
4.822500000000001,383.64999999999975,355.42,315107.5599999997
4.8425,383.64999999999975,355.42,315107.5599999997
4.862500000000001,383.64999999999975,355.42,315107.5599999997
4.8825,383.64999999999975,355.42,315107.5599999997
4.902500000000001,383.64999999999975,355.42,315107.5599999997
4.9225,383.64999999999975,355.42,315107.5599999997
4.942500000000001,383.64999999999975,355.42,315107.5599999997
4.9625,383.64999999999975,355.42,315107.5599999997
4.982500000000001,383.64999999999975,355.42,315107.5599999997
5.0025,383.64999999999975,355.42,315107.5599999997
5.022500000000001,383.64999999999975,355.42,315107.5599999997
5.0425,383.64999999999975,355.42,315107.5599999997
5.062500000000001,383.64999999999975,355.42,315107.5599999997
5.0825000000000005,383.64999999999975,355.42,315107.5599999997
5.102500000000001,383.64999999999975,355.42,315107.5599999997
5.1225000000000005,383.64999999999975,355.42,315107.5599999997
5.1425,383.64999999999975,355.42,315107.5599999997
5.1625000000000005,383.64999999999975,355.42,315107.5599999997
5.1825,383.64999999999975,355.42,315107.5599999997
5.202500000000001,383.64999999999975,355.42,315107.5599999997
5.2225,383.64999999999975,355.42,315107.5599999997
5.242500000000001,383.64999999999975,355.42,315107.5599999997
5.2625,383.64999999999975,355.42,315107.5599999997
5.282500000000001,383.64999999999975,355.42,315107.5599999997
5.3025,383.64999999999975,355.42,315107.5599999997
5.322500000000001,383.64999999999975,355.42,315107.5599999997
5.3425,383.64999999999975,355.42,315107.5599999997
5.362500000000001,383.64999999999975,355.42,315107.5599999997
5.3825,383.64999999999975,355.42,315107.5599999997
5.402500000000001,383.64999999999975,355.42,315107.5599999997
5.4225,383.64999999999975,355.42,315107.5599999997
5.442500000000001,383.64999999999975,355.42,315107.5599999997
5.4625,383.64999999999975,355.42,315107.5599999997
5.482500000000001,383.64999999999975,355.42,315107.5599999997
5.5025,383.64999999999975,355.42,315107.5599999997
5.522500000000001,383.64999999999975,355.42,315107.5599999997
5.5425,383.64999999999975,355.42,315107.5599999997
5.562500000000001,383.64999999999975,355.42,315107.5599999997
5.5825000000000005,383.64999999999975,355.42,315107.5599999997
5.602500000000001,383.64999999999975,355.42,315107.5599999997
5.6225000000000005,383.64999999999975,355.42,315107.5599999997
5.6425,383.64999999999975,355.42,315107.5599999997
5.6625000000000005,383.64999999999975,355.42,315107.5599999997
5.6825,383.64999999999975,355.42,315107.5599999997
5.702500000000001,383.64999999999975,355.42,315107.5599999997
5.7225,383.64999999999975,355.42,315107.5599999997
5.742500000000001,383.64999999999975,355.42,315107.5599999997
5.7625,383.64999999999975,355.42,315107.5599999997
5.782500000000001,383.64999999999975,355.42,315107.5599999997
5.8025,383.64999999999975,355.42,315107.5599999997
5.822500000000001,383.64999999999975,355.42,315107.5599999997
5.8425,383.64999999999975,355.42,315107.5599999997
5.862500000000001,383.64999999999975,355.42,315107.5599999997
5.8825,383.64999999999975,355.42,315107.5599999997
5.902500000000001,383.64999999999975,355.42,315107.5599999997
5.9225,383.64999999999975,355.42,315107.5599999997
5.942500000000001,383.64999999999975,355.42,315107.5599999997
5.9625,383.64999999999975,355.42,315107.5599999997
5.982500000000001,383.64999999999975,355.42,315107.5599999997
6.0025,383.64999999999975,355.42,315107.5599999997
6.022500000000001,383.64999999999975,355.42,315107.5599999997
6.0425,383.64999999999975,355.42,315107.5599999997
6.062500000000001,383.64999999999975,355.42,315107.5599999997
6.0825000000000005,383.64999999999975,355.42,315107.5599999997
6.102500000000001,383.64999999999975,355.42,315107.5599999997
6.1225000000000005,383.64999999999975,355.42,315107.5599999997
6.142500000000001,383.64999999999975,355.42,315107.5599999997
6.1625000000000005,383.64999999999975,355.42,315107.5599999997
6.1825,383.64999999999975,355.42,315107.5599999997
6.202500000000001,383.64999999999975,355.42,315107.5599999997
6.2225,383.64999999999975,355.42,315107.5599999997
6.242500000000001,383.64999999999975,355.42,315107.5599999997
6.2625,383.64999999999975,355.42,315107.5599999997
6.282500000000001,383.64999999999975,355.42,315107.5599999997
6.3025,383.64999999999975,355.42,315107.5599999997
6.322500000000001,383.64999999999975,355.42,315107.5599999997
6.3425,383.64999999999975,355.42,315107.5599999997
6.362500000000001,383.64999999999975,355.42,315107.5599999997
6.3825,383.64999999999975,355.42,315107.5599999997
6.402500000000001,383.64999999999975,355.42,315107.5599999997
6.4225,383.64999999999975,355.42,315107.5599999997
6.442500000000001,383.64999999999975,355.42,315107.5599999997
6.4625,383.64999999999975,355.42,315107.5599999997
6.482500000000001,383.64999999999975,355.42,315107.5599999997
6.5025,383.64999999999975,355.42,315107.5599999997
6.522500000000001,383.64999999999975,355.42,315107.5599999997
6.5425,383.64999999999975,355.42,315107.5599999997
6.562500000000001,383.64999999999975,355.42,315107.5599999997
6.5825000000000005,383.64999999999975,355.42,315107.5599999997
6.602500000000001,383.64999999999975,355.42,315107.5599999997
6.6225000000000005,383.64999999999975,355.42,315107.5599999997
6.642500000000001,383.64999999999975,355.42,315107.5599999997
6.6625000000000005,383.64999999999975,355.42,315107.5599999997
6.6825,383.64999999999975,355.42,315107.5599999997
6.702500000000001,383.64999999999975,355.42,315107.5599999997
6.7225,383.64999999999975,355.42,315107.5599999997
6.742500000000001,383.64999999999975,355.42,315107.5599999997
6.7625,383.64999999999975,355.42,315107.5599999997
6.782500000000001,383.64999999999975,355.42,315107.5599999997
6.8025,383.64999999999975,355.42,315107.5599999997
6.822500000000001,383.64999999999975,355.42,315107.5599999997
6.8425,383.64999999999975,355.42,315107.5599999997
6.862500000000001,383.64999999999975,355.42,315107.5599999997
6.8825,383.64999999999975,355.42,315107.5599999997
6.902500000000001,383.64999999999975,355.42,315107.5599999997
6.9225,383.64999999999975,355.42,315107.5599999997
6.942500000000001,383.64999999999975,355.42,315107.5599999997
6.9625,383.64999999999975,355.42,315107.5599999997
6.982500000000001,383.64999999999975,355.42,315107.5599999997
7.0025,383.64999999999975,355.42,315107.5599999997
7.022500000000001,383.64999999999975,355.42,315107.5599999997
7.0425,383.64999999999975,355.42,315107.5599999997
7.062500000000001,383.64999999999975,355.42,315107.5599999997
7.0825000000000005,383.64999999999975,355.42,315107.5599999997
7.102500000000001,383.64999999999975,355.42,315107.5599999997
7.1225000000000005,383.64999999999975,355.42,315107.5599999997
7.142500000000001,383.64999999999975,355.42,315107.5599999997
7.1625000000000005,383.64999999999975,355.42,315107.5599999997
7.1825,383.64999999999975,355.42,315107.5599999997
7.202500000000001,383.64999999999975,355.42,315107.5599999997
7.2225,383.64999999999975,355.42,315107.5599999997
7.242500000000001,383.64999999999975,355.42,315107.5599999997
7.2625,383.64999999999975,355.42,315107.5599999997
7.282500000000001,383.64999999999975,355.42,315107.5599999997
7.3025,383.64999999999975,355.42,315107.5599999997
7.322500000000001,383.64999999999975,355.42,315107.5599999997
7.3425,383.64999999999975,355.42,315107.5599999997
7.362500000000001,383.64999999999975,355.42,315107.5599999997
7.3825,383.64999999999975,355.42,315107.5599999997
7.402500000000001,383.64999999999975,355.42,315107.5599999997
7.4225,383.64999999999975,355.42,315107.5599999997
7.442500000000001,383.64999999999975,355.42,315107.5599999997
7.4625,383.6899999999997,355.42,315107.66999999963
7.482500000000001,383.85999999999956,355.47999999999996,315108.22999999975
7.5025,383.5599999999996,355.40000000000003,315107.3
7.522500000000001,383.05000000000007,355.29,315105.61
7.5425,383.0000000000001,355.1900000000001,315104.58999999997
7.562500000000001,387.46,356.7499999999998,315103.5499999998
7.5825000000000005,393.2100000000006,359.04000000000025,315102.7799999999
7.602500000000001,393.93000000000086,359.5600000000002,315102.64
7.6225000000000005,395.7100000000006,360.16999999999985,315114.1900000002
7.642500000000001,395.5400000000005,359.8199999999996,315113.70000000007
7.6625000000000005,390.1100000000003,357.8600000000002,315113.86000000004
7.6825,364.1400000000014,347.88000000000056,315116.8600000003
7.702500000000001,365.94999999999976,348.20000000000033,315115.2800000001
7.7225,383.9099999999994,354.0800000000002,315112.57000000007
7.742500000000001,377.56000000000023,354.0700000000005,315110.68
7.7625,374.43999999999943,352.6899999999999,315106.23000000004
7.782500000000001,385.4999999999994,355.40000000000003,315103.5999999999
7.8025,391.10000000000025,358.1500000000004,315099.9900000001
7.822500000000001,394.22000000000105,360.23000000000013,315092.17
7.8425,404.96999999999923,363.6899999999997,315097.5499999999
7.862500000000001,421.4699999999978,370.1099999999995,315083.76999999967
7.8825,439.42999999999904,378.5799999999985,315083.9999999994
7.902500000000001,434.49999999999835,376.68999999999835,315088.99
7.9225,461.86999999999875,385.38999999999817,315106.2800000001
7.942500000000001,459.29999999999825,382.1099999999981,315118.0900000017
7.9625,451.6200000000012,376.02000000000135,315148.5600000016
7.982500000000001,416.9399999999995,362.4700000000001,315150.10000000003
8.0025,423.4500000000023,361.80000000000126,315146.9800000001
8.022499999999999,403.6200000000005,359.02000000000044,315130.87999999983
8.0425,432.909999999999,374.16999999999786,315099.11999999976
8.0625,490.8299999999979,397.44999999999783,315119.4900000015
8.0825,498.42999999999796,403.42999999999995,315154.5600000005
8.1025,456.5100000000019,389.28000000000065,315144.3600000003
8.1225,367.84000000000196,351.88000000000227,315140.1800000009
8.1425,312.9100000000018,328.2700000000023,315150.59000000014
8.1625,398.8199999999981,360.9099999999992,315151.3300000013
8.1825,499.829999999998,403.77999999999787,315196.21000000054
8.202499999999999,480.8699999999985,399.77999999999884,315271.5400000003
8.2225,432.4500000000007,372.4100000000017,315207.2199999986
8.2425,363.06000000000176,335.34000000000225,315171.60000000015
8.2625,282.81000000000114,299.8200000000008,315120.2399999986
8.282499999999999,456.5099999999968,360.4899999999976,315009.61999999866
8.3025,528.5899999999991,389.17000000000024,314902.9099999991
8.3225,471.39999999999867,381.38999999999777,314799.7500000011
8.3425,520.3499999999988,392.86999999999796,314896.86000000034
8.362499999999999,534.4599999999982,398.6699999999999,314935.4099999983
8.3825,518.4199999999975,398.609999999998,314993.0700000012
8.4025,542.6999999999966,397.06999999999846,315017.79999999836
8.4225,579.6899999999979,404.92999999999756,315062.4199999998
8.442499999999999,626.3499999999975,427.3399999999982,315085.47999999934
8.4625,737.1899999999979,483.80999999999807,315172.52999999945
8.4825,919.0399999999984,563.079999999997,315086.54999999836
8.5025,989.8299999999987,601.2199999999967,315092.53000000044
8.522499999999999,938.7399999999968,572.4099999999971,315110.72999999917
8.5425,1241.1799999999932,669.8799999999983,315210.8799999975
8.5625,1409.639999999997,731.2099999999975,315516.480000002
8.5825,1347.0899999999951,740.7399999999972,315852.390000001
8.6025,1452.7399999999925,772.7199999999979,316291.71999999863
8.6225,1382.9599999999973,741.8199999999988,316474.5799999995
8.6425,1108.3199999999995,636.7799999999991,316641.2600000007
8.6625,896.4499999999996,533.4499999999998,316852.6499999983
8.6825,1270.8499999999922,667.7999999999976,317225.2499999994
8.7025,1195.6900000000044,633.7800000000028,316843.83000000153
8.7225,407.91000000000065,369.68999999999863,316040.13999999926
8.7425,10.98000000000103,169.32999999999882,315288.2999999995
8.7625,260.2100000000016,266.92000000000394,315067.84999999916
8.782499999999999,663.7599999999975,465.07999999999845,315419.3500000007
8.8025,688.9200000000021,488.6100000000016,315866.1899999992
8.8225,528.0900000000026,411.99000000000234,315831.68000000063
8.8425,112.4499999999999,206.46999999999952,316129.38000000024
8.862499999999999,85.49000000000036,168.28000000000296,316278.8800000001
8.8825,-52.87999999999897,90.27999999999821,315930.17000000033
8.9025,-141.10000000000127,15.349999999999369,315879.2400000024
8.9225,242.70999999999938,111.21000000000137,316285.6800000015
8.942499999999999,313.01000000000147,108.5000000000026,316012.4100000008
8.9625,395.2499999999979,134.1200000000018,316240.10999999876
8.9825,478.0600000000013,157.91000000000213,315111.0400000005
9.0025,235.28000000000088,71.27000000000167,314531.9100000025
9.022499999999999,863.1199999999995,303.2000000000016,314904.8200000003
9.0425,1077.669999999998,463.3699999999981,315092.159999999
9.0625,615.999999999997,387.6299999999973,314837.57999999804
9.0825,232.18999999999897,332.7000000000018,314385.39000000135
9.1025,396.42000000000024,454.1800000000001,314656.8999999985
9.1225,679.0900000000037,625.5799999999982,315946.3800000009
9.1425,719.6799999999993,649.8900000000003,315490.48999999976
9.1625,439.55999999999835,545.4899999999996,315295.9299999982
9.1825,591.0500000000048,624.0999999999977,315779.19000000076
9.2025,711.8700000000015,719.2000000000027,316636.8799999996
9.2225,268.25999999999993,621.2700000000028,316813.2700000015
9.2425,482.2399999999999,705.4399999999974,316759.6899999991
9.2625,662.7900000000039,750.6499999999971,315688.41999999975
9.282499999999999,591.280000000003,732.9700000000014,315523.3300000003
9.3025,463.0599999999997,668.4999999999987,316741.81999999913
9.3225,489.5699999999994,590.4399999999983,316780.40000000113
9.3425,-109.49999999999942,298.17999999999813,316658.8300000006
9.362499999999999,663.940000000001,505.7399999999995,317212.9800000005
9.3825,1004.7799999999986,559.0199999999986,317306.5299999998
9.4025,759.290000000002,534.0599999999969,317194.36000000074
9.4225,230.52999999999983,296.2099999999984,315703.66000000155
9.442499999999999,98.98000000000133,254.65999999999875,315054.09999999974
9.4625,361.2199999999999,363.14000000000055,313455.19999999955
9.4825,224.0800000000009,302.60999999999984,312924.9300000006
9.5025,-426.70999999999924,89.28000000000361,313707.8300000004
9.522499999999999,-568.7400000000049,-16.72000000000117,312573.5000000015
9.5425,-679.3700000000024,-41.26999999999965,311495.4400000012
9.5625,-1025.1099999999994,-115.65000000000029,311651.9000000017
9.5825,-1741.5800000000113,-386.65000000000066,312425.0199999993
9.6025,-1004.3499999999985,-142.02999999999875,312991.0300000015
9.6225,-1003.1299999999973,-55.91999999999973,313994.1800000022
9.6425,-1386.7399999999948,-79.55999999999662,314340.3500000006
9.6625,-1446.4799999999989,-142.39000000000027,313321.0300000014
9.6825,-1323.2299999999984,-58.62999999999863,311382.9900000007
9.7025,-504.49000000000063,259.2699999999995,312687.0699999999
9.7225,-5.170000000001475,404.9600000000021,313169.62000000075
9.7425,625.2100000000019,628.8500000000021,315007.24999999965
9.7625,793.2999999999989,547.0600000000023,315507.8300000013
9.782499999999999,-46.21999999999926,222.21999999999713,316921.55000000144
9.8025,-419.7400000000024,-78.95999999999898,317364.26000000205
9.8225,71.4299999999993,101.80999999999742,318582.6299999978
9.8425,535.3499999999955,329.81999999999795,318527.8700000016
9.862499999999999,761.8099999999991,440.2100000000011,316549.1400000016
9.8825,-690.109999999998,-26.050000000000193,314729.51999999984
9.9025,-948.6800000000019,-150.39999999999964,313738.96999999875
9.9225,442.52999999999963,435.0799999999991,315019.43999999965
9.942499999999999,818.3400000000007,781.9799999999999,315214.1600000017
9.9625,547.9199999999994,744.4800000000033,315636.7299999999
9.9825,233.6200000000005,563.9199999999981,315343.0700000004
10.0025,-848.2699999999986,182.01000000000093,315086.92000000103
10.022499999999999,-1778.6500000000012,-150.63999999999984,315209.7799999986
10.0425,-1545.4100000000067,-85.82999999999929,313368.03000000154
10.0625,-283.940000000003,263.16999999999734,313944.85000000114
10.0825,-450.5199999999991,129.2300000000033,312928.6100000015
10.1025,-321.14999999999964,3.5199999999997913,312329.0100000008
10.1225,248.39999999999935,58.369999999999386,312153.6700000001
10.1425,983.7900000000028,327.9300000000018,311866.9300000016
10.1625,930.4600000000021,399.1899999999998,312553.48000000103
10.1825,1688.2200000000012,667.3500000000015,313887.27000000153
10.2025,1901.4200000000076,714.1800000000002,315709.7899999993
10.2225,268.9900000000012,196.22999999999848,315291.0300000009
10.2425,-995.1099999999997,-265.9300000000003,313574.4599999994
10.2625,-201.9600000000003,-2.9000000000002046,312109.2200000022
