0.006449 0.00377349 -7.51847
0.0246471 0.0184712 -2.91293
0.0186396 0.0247029 1.76388
-0.0400388 -0.00378573 3.55917
-0.0391637 -0.0312501 4.0096
0.0137108 -0.0398557 3.83543
0.00337377 -0.0192818 3.7282
-0.010993 0.0169267 3.53369
0.0189241 0.0151282 -0.442919
0.0164841 0.0024334 -6.49081
0.000218754 0.0169965 -7.86821
0.00247271 0.0228329 -4.85319
-0.004092 0.0146783 -0.0568417
-0.010743 -0.00324337 3.83882
-0.00780293 -0.0295915 5.01696
0.00319122 -0.0276707 4.52125
0.00113337 -0.0140809 3.14365
-0.00379063 -0.00201826 0.989065
0.00203852 0.0100504 -1.77236
0.00559866 0.0178437 -4.18058
0.00167736 0.0208773 -4.85129
0.00127351 0.0147311 -3.46055
0.00072806 0.00198595 -0.791535
0.00411014 -0.00942148 1.98126
-0.00129362 -0.0166779 3.84233
-0.00527018 -0.0172911 4.13078
-0.00510119 -0.0116659 2.86025
-0.00495312 -0.000343793 0.644302
-0.0021828 0.00857933 -1.66846
0.00338568 0.0129815 -3.28508
0.00563102 0.0122932 -3.5686
0.00780971 0.00841477 -2.38752
0.00478556 0.00180716 -0.339685
0.000731154 -0.00466492 1.54745
-0.00492136 -0.00957126 2.51376
-0.00770902 -0.0104148 2.44397
-0.00734639 -0.00821034 1.71177
-0.00274971 -0.00315535 0.687416
0.00152251 0.00263661 -0.461282
0.00590429 0.00781773 -1.5833
0.00673334 0.00933821 -2.29282
0.00543583 0.00771874 -2.17834
0.000937769 0.00330228 -1.15951
-0.00273139 -0.00116886 0.336937
-0.00556091 -0.00532677 1.64147
-0.00478589 -0.00787425 2.22836
-0.00294247 -0.00837136 1.96674
0.000372436 -0.00517415 1.03858
0.00218738 8.95043e-05 -0.199171
0.00361757 0.00564622 -1.34208
0.00283971 0.00836499 -1.99315
0.00187548 0.00798862 -1.90333
-0.000197424 0.00441274 -1.08039
-0.00114366 -0.000244035 0.145876
-0.00209554 -0.00496817 1.27175
-0.0016748 -0.00752279 1.84421
-0.00150846 -0.00750663 1.6862
-0.000413525 -0.00427667 0.917062
4.28295e-05 0.000382052 -0.127531
0.00100459 0.00498979 -1.06674
0.00115467 0.0070284 -1.57755
0.00167015 0.00633806 -1.4994
0.00123146 0.0030846 -0.86565
0.000855784 -0.000681807 0.0718932
-0.000480449 -0.00405504 0.944635
-0.00132225 -0.00553559 1.40432
-0.00222327 -0.00520434 1.29945
-0.00182142 -0.00278948 0.71379
-0.00108561 0.00030178 -0.0796047
0.000604152 0.00325582 -0.773646
0.00172618 0.00456499 -1.12951
0.00256318 0.00432429 -1.06256
0.00191628 0.00242811 -0.630511
0.000800096 6.59648e-05 -0.016524
-0.00100845 -0.00231805 0.559426
-0.00199513 -0.00358793 0.901077
-0.00243534 -0.00375046 0.916795
-0.00151651 -0.00245317 0.620428
-0.000328602 -0.000538105 0.131467
0.00121926 0.0016458 -0.386127
0.00186509 0.00300397 -0.754503
0.00197746 0.00341506 -0.852426
0.00101424 0.0024681 -0.640628
7.15064e-06 0.000845326 -0.200716
-0.00114048 -0.00117272 0.305842
-0.00146626 -0.00259088 0.682339
-0.00142924 -0.00319947 0.794067
-0.00063858 -0.00250058 0.605305
5.10925e-05 -0.00102214 0.204786
0.000832666 0.000942915 -0.253341
0.000998424 0.00239003 -0.5959
0.00100483 0.00302318 -0.709422
0.000489829 0.00237506 -0.559006
9.20627e-05 0.000963874 -0.21262
-0.00046425 -0.000869379 0.201129
-0.000631045 -0.00218354 0.523413
-0.000781402 -0.00271817 0.640692
-0.000520965 -0.00210279 0.512223
-0.000302773 -0.000835561 0.200509
0.000171099 0.000771203 -0.172141
0.000426348 0.00190265 -0.458836
0.000723278 0.00235169 -0.561299
0.000633977 0.00180997 -0.448875
0.00047913 0.00072566 -0.180269
-1.16012e-05 -0.00063421 0.139383
-0.000379681 -0.00158107 0.385784
-0.000766118 -0.00196956 0.477528
-0.00073322 -0.00154403 0.388473
-0.000541431 -0.000677628 0.167642
