Node ID, X, Y, Z 
697 28.0 -17.5 150.5 
701 28.0 17.5 150.5 
755 28.0 -17.5 154.0 
759 28.0 17.5 154.0 
789 28.0 -17.5 157.5 
793 28.0 17.5 157.5 
4039 28.0 -17.5 147.0 
4043 28.0 17.5 147.0 
