Node ID, X, Y, Z 
1576 -28.0 17.5 7.0 
1746 -28.0 -17.5 7.0 
2254 -28.0 -17.5 3.5 
2259 -28.0 17.5 3.5 
2796 -28.0 -17.5 10.5 
2797 -28.0 -17.5 14.0 
2800 -28.0 17.5 14.0 
2802 -28.0 17.5 10.5 
