Node ID, X, Y, Z 
2312 28.0 17.5 24.5 
2324 28.0 -17.5 21.0 
2354 28.0 17.5 31.5 
2804 -28.0 17.5 17.5 
2808 -28.0 -17.5 17.5 
2813 -28.0 -17.5 21.0 
2828 -28.0 17.5 21.0 
3639 28.0 -17.5 17.5 
3653 28.0 -17.5 28.0 
3655 28.0 -17.5 24.5 
3657 28.0 17.5 28.0 
