Node ID, X, Y, Z 
1672 -28.0 -17.5 63.0 
1679 -28.0 17.5 63.0 
3133 28.0 -17.5 56.0 
3141 28.0 17.5 56.0 
3148 28.0 -17.5 59.5 
3154 28.0 17.5 59.5 
3158 28.0 -17.5 63.0 
3167 28.0 17.5 63.0 
