Node ID, X, Y, Z 
2809 -28.0 -17.5 24.5 
2821 -28.0 -17.5 28.0 
2831 -28.0 17.5 28.0 
2833 -28.0 17.5 24.5 
3282 -28.0 -17.5 31.5 
3286 -28.0 -17.5 35.0 
3289 -28.0 17.5 31.5 
3293 -28.0 17.5 35.0 
