Node ID, X, Y, Z 
371 -16.000000958840758 10.999999550070058 3.4999999635056156 
383 15.999999041159242 10.999999550070058 3.4999999635056156 
466 -16.000000958840758 10.999999550070058 10.499999963505616 
471 15.999999041159242 10.999999550070058 10.499999963505616 
491 -16.000000958840758 10.999999550070058 6.999999963505616 
503 15.999999041159242 10.999999550070058 6.999999963505616 
383 15.999999041159242 10.999999550070058 3.4999999635056156 
471 15.999999041159242 10.999999550070058 10.499999963505616 
503 15.999999041159242 10.999999550070058 6.999999963505616 
371 -16.000000958840758 10.999999550070058 3.4999999635056156 
466 -16.000000958840758 10.999999550070058 10.499999963505616 
491 -16.000000958840758 10.999999550070058 6.999999963505616 
