Node ID, X, Y, Z 
269 -16.000000958840758 -11.000000449929942 3.4999999635056156 
283 15.999999041159242 -11.000000449929942 3.4999999635056156 
291 -16.000000958840758 10.999999550070058 3.4999999635056156 
298 15.999999041159242 10.999999550070058 3.4999999635056156 
397 15.999999041159242 -11.000000449929942 10.499999963505616 
399 -16.000000958840758 10.999999550070058 10.499999963505616 
404 15.999999041159242 10.999999550070058 10.499999963505616 
421 -16.000000958840758 -11.000000449929942 6.999999963505616 
427 15.999999041159242 -11.000000449929942 6.999999963505616 
429 -16.000000958840758 10.999999550070058 6.999999963505616 
434 15.999999041159242 10.999999550070058 6.999999963505616 
