-0.602615 0.147294 -2.39704
-2.32202 0.277064 -8.48958
-5.95239 1.0968 -16.9315
-6.56732 -1.64622 -25.2241
-6.42957 -12.7869 -44.0591
-7.55917 -19.0442 -83.6926
-7.2783 -18.6245 -97.3216
-2.26801 -11.9952 -81.735
1.93947 2.18919 -55.0319
12.2877 10.6453 0.096283
19.1275 11.0425 70.2873
17.7172 3.58604 79.5536
4.402 8.32371 65.8427
1.96249 8.2077 68.3201
14.5452 -13.0619 41.534
23.498 -37.211 -30.0928
7.82675 -35.0731 -77.1837
-6.44747 -14.7758 -77.8707
-5.08025 -5.3575 -53.4337
8.05406 1.19042 -15.056
16.9064 12.4223 44.8084
20.5198 25.6955 110.788
29.5524 40.3314 183.908
44.2681 42.0522 263.118
47.622 22.9423 291.847
39.9658 -1.19355 240.673
24.9169 -10.773 144.493
-0.319546 0.00114475 53.9622
-22.8931 8.59051 -24.6017
-27.4967 -3.16457 -116.378
-18.2989 -20.7682 -181.888
-20.7703 -25.6978 -205.242
-41.9362 -22.4282 -236.149
-49.5075 -24.16 -262.952
-43.5858 -17.8479 -247.182
-41.5387 -2.87771 -188.32
-39.6335 11.3273 -128.906
-30.4682 19.3013 -69.0857
-25.8929 21.2108 -39.6491
-30.1969 1.75656 -52.4974
-39.315 -27.2253 -125.101
-42.1126 -45.1005 -217.525
-38.2971 -43.2079 -271.935
-38.5984 -36.5882 -296.298
-38.3617 -35.3691 -301.856
-32.4257 -50.3442 -316.835
-25.3892 -56.3523 -333.325
-29.169 -35.0623 -307.312
-37.0049 -15.0258 -260.438
-35.5324 -13.1266 -230.534
-33.1513 -16.1693 -230.553
-40.2938 -20.9455 -261.743
-49.2411 -30.1474 -322.259
-38.7393 -32.3378 -336.545
-23.2182 -23.7475 -260.26
-14.2928 -20.4793 -177.449
-12.9232 -16.2282 -144.002
-0.308323 -1.88809 -85.0762
18.11 10.7121 0.78698
32.8262 -5.9553 25.2178
31.244 -20.5457 -18.5863
19.3419 -6.04552 -33.9886
10.4023 15.4831 -7.304
0.932986 5.49484 -22.6975
-24.2424 -17.825 -138.851
-49.3647 -31.4203 -283.259
-55.6995 -37.3615 -398.209
-51.7617 -49.2906 -490.788
-52.9976 -57.6771 -559.829
-56.5006 -65.8702 -582.881
-61.4345 -76.3756 -615.553
-66.8604 -73.2149 -624.344
-78.961 -55.4358 -581.469
-90.6972 -49.3388 -551.816
-96.5866 -55.0742 -580.323
-97.8642 -48.0504 -576.939
-86.9414 -35.0772 -505.674
-75.6187 -30.2327 -464.281
-71.8653 -21.3971 -429.832
-69.2034 -21.1512 -408.46
-61.3266 -37.0759 -422.361
-53.6786 -49.2957 -465.268
-53.8831 -38.7836 -489.447
-51.95 -26.2426 -458.529
-49.7327 -16.8136 -383.489
-46.8687 -15.0841 -326.602
-45.2925 -17.3663 -283.093
-42.1873 -26.2497 -273.936
-43.3217 -23.6978 -289.646
-27.9824 -17.8793 -248.955
-1.33658 -16.1041 -140.155
8.38281 -14.8409 -74.2456
10.3893 -13.2902 -59.2726
19.4807 -16.363 -54.4417
22.1517 -21.6782 -55.2724
2.30891 -16.3294 -81.8832
-7.30455 1.14176 -68.8254
3.13889 20.3035 11.3491
-0.208234 16.6727 37.698
-18.5785 -11.2973 -67.6341
-37.3847 -31.3232 -216.032
-48.5596 -27.6718 -311.239
-50.0588 -18.5178 -361.702
-39.7695 -10.1117 -351.622
-45.9127 -6.98633 -307.944
-73.9104 -28.4213 -353.476
-94.859 -51.2249 -522.179
-101.073 -58.2551 -648.126
