5.20515e-06 4.11772e-06 -0.000830379
2.74278e-05 2.24459e-05 -0.00315234
6.08852e-05 5.65217e-05 -0.00566752
8.16014e-05 9.20581e-05 -0.00726989
8.81896e-05 0.000113172 -0.00809208
8.69448e-05 0.000114188 -0.00835216
6.87894e-05 0.000101464 -0.00805801
4.46303e-05 7.89701e-05 -0.00671702
3.18138e-05 4.5672e-05 -0.00432606
2.77945e-05 1.5515e-05 -0.0021787
3.28854e-05 6.57864e-06 -0.00157816
4.50616e-05 2.15104e-05 -0.00270422
5.66464e-05 5.09852e-05 -0.00480163
6.66703e-05 8.10616e-05 -0.00684917
7.13232e-05 0.000103309 -0.00809839
6.87478e-05 0.000112327 -0.00828726
6.21917e-05 0.000102348 -0.00754207
5.3638e-05 7.64463e-05 -0.00612206
4.69037e-05 4.56886e-05 -0.00442192
4.30794e-05 2.30122e-05 -0.00305278
4.13626e-05 1.71909e-05 -0.00260498
4.29393e-05 2.89758e-05 -0.0032736
4.7716e-05 5.31398e-05 -0.00471879
5.45933e-05 7.94205e-05 -0.00629797
6.17353e-05 9.69015e-05 -0.00741832
6.6687e-05 0.000100044 -0.00772592
6.73361e-05 8.96763e-05 -0.00716356
6.26732e-05 7.09603e-05 -0.00598254
5.40707e-05 5.07442e-05 -0.00464674
4.47909e-05 3.59928e-05 -0.00365097
3.85973e-05 3.17632e-05 -0.0033508
3.82763e-05 3.89194e-05 -0.00382737
4.42053e-05 5.39937e-05 -0.0048419
5.40597e-05 7.10254e-05 -0.00595451
6.36967e-05 8.40223e-05 -0.00674432
6.91025e-05 8.87451e-05 -0.00698076
6.80815e-05 8.40308e-05 -0.00666472
6.10753e-05 7.22342e-05 -0.0059627
5.11441e-05 5.7984e-05 -0.00511433
4.26391e-05 4.62302e-05 -0.00437504
3.91489e-05 4.06583e-05 -0.00397966
4.1795e-05 4.28642e-05 -0.00407852
4.89209e-05 5.19601e-05 -0.0046537
5.71986e-05 6.46226e-05 -0.00549021
6.32212e-05 7.62049e-05 -0.00625739
6.48862e-05 8.25776e-05 -0.0066626
6.20771e-05 8.16644e-05 -0.00657619
5.64502e-05 7.40244e-05 -0.00606201
5.04964e-05 6.25239e-05 -0.00532674
4.64025e-05 5.13646e-05 -0.00463637
4.53087e-05 4.46284e-05 -0.00423221
4.71418e-05 4.47603e-05 -0.0042557
5.08898e-05 5.16069e-05 -0.00469411
5.50832e-05 6.24453e-05 -0.00537441
5.83174e-05 7.30388e-05 -0.00602762
5.9686e-05 7.93354e-05 -0.00640361
5.89837e-05 7.9103e-05 -0.00637593
5.66493e-05 7.27515e-05 -0.00598193
5.35293e-05 6.30032e-05 -0.00538986
5.05958e-05 5.36856e-05 -0.00482406
4.86983e-05 4.82369e-05 -0.00448506
4.83726e-05 4.84705e-05 -0.00448534
4.97168e-05 5.3981e-05 -0.00481254
5.2345e-05 6.23967e-05 -0.00533287
5.54444e-05 7.03956e-05 -0.00584179
5.79697e-05 7.50496e-05 -0.00614716
5.89736e-05 7.49071e-05 -0.00614691
5.79881e-05 7.0394e-05 -0.0058635
5.52866e-05 6.34689e-05 -0.00542305
5.18587e-05 5.67728e-05 -0.00499673
4.90506e-05 5.26463e-05 -0.00473469
4.80051e-05 5.23576e-05 -0.00471683
4.91573e-05 5.57554e-05 -0.00493212
5.20332e-05 6.14163e-05 -0.00528933
5.54479e-05 6.72123e-05 -0.00565399
5.80125e-05 7.10956e-05 -0.00589815
5.87223e-05 7.18154e-05 -0.00594437
5.73659e-05 6.93058e-05 -0.00578849
5.45833e-05 6.46276e-05 -0.00549544
5.15586e-05 5.95285e-05 -0.00517315
4.95009e-05 5.5806e-05 -0.00493485
4.91482e-05 5.46967e-05 -0.00486128
5.05055e-05 5.64811e-05 -0.00497364
5.29066e-05 6.04221e-05 -0.00522626
5.53421e-05 6.50484e-05 -0.00552329
5.68913e-05 6.86866e-05 -0.00575463
5.70685e-05 7.00586e-05 -0.00583772
5.59549e-05 6.87343e-05 -0.00574791
5.40937e-05 6.52751e-05 -0.00552555
5.22283e-05 6.10122e-05 -0.00525779
5.10094e-05 5.7539e-05 -0.00504419
5.0783e-05 5.61123e-05 -0.00495991
5.15181e-05 5.71893e-05 -0.00502991
5.28705e-05 6.02773e-05 -0.00522219
5.43362e-05 6.41479e-05 -0.00546145
5.54294e-05 6.73269e-05 -0.005658
5.5828e-05 6.86621e-05 -0.00574124
5.54526e-05 6.77459e-05 -0.00568539
5.44681e-05 6.50335e-05 -0.00551756
5.32201e-05 6.16261e-05 -0.00530531
5.21243e-05 5.88208e-05 -0.00512928
5.15401e-05 5.7615e-05 -0.00505231
5.16583e-05 5.83554e-05 -0.00509706
5.24366e-05 6.06524e-05 -0.00524012
5.36047e-05 6.35729e-05 -0.00542346
5.47483e-05 6.60173e-05 -0.0055779
5.54509e-05 6.71313e-05 -0.0056491
5.54483e-05 6.65982e-05 -0.00561648
5.47374e-05 6.47152e-05 -0.00549836
5.35869e-05 6.22436e-05 -0.00534268
5.24398e-05 6.01033e-05 -0.00520754
5.17391e-05 5.9035e-05 -0.00513973
5.17496e-05 5.93511e-05 -0.00515908
5.2451e-05 6.0856e-05 -0.00525348
5.35502e-05 6.29481e-05 -0.00538529
5.46056e-05 6.48555e-05 -0.00550594
5.52099e-05 6.59148e-05 -0.00557339
5.51516e-05 6.57963e-05 -0.0055664
5.44889e-05 6.46012e-05 -0.00549098
5.35114e-05 6.28048e-05 -0.00537711
5.26114e-05 6.10721e-05 -0.00526717
5.21242e-05 6.00163e-05 -0.00520035
5.22025e-05 5.99844e-05 -0.00519877
5.27739e-05 6.09457e-05 -0.00526023
5.35874e-05 6.25159e-05 -0.00535992
5.43243e-05 6.4106e-05 -0.00546019
5.47231e-05 6.51408e-05 -0.0055247
5.46697e-05 6.52659e-05 -0.00553153
5.42232e-05 6.44702e-05 -0.00548069
5.35762e-05 6.30798e-05 -0.00539319
5.29723e-05 6.16274e-05 -0.00530252
5.2617e-05 6.06483e-05 -0.00524186
5.26112e-05 6.04822e-05 -0.00523197
5.29292e-05 6.11546e-05 -0.00527414
5.34393e-05 6.23799e-05 -0.00535058
5.39567e-05 6.36814e-05 -0.00543175
5.43067e-05 6.45768e-05 -0.00548774
5.43806e-05 6.47577e-05 -0.00549927
5.41662e-05 6.41949e-05 -0.00546433
5.3748e-05 6.31343e-05 -0.00539806
5.32762e-05 6.19909e-05 -0.00532635
5.2916e-05 6.11867e-05 -0.0052757
5.27911e-05 6.09954e-05 -0.0052634
5.29413e-05 6.14512e-05 -0.00529177
5.33083e-05 6.23513e-05 -0.00534816
5.37538e-05 6.33461e-05 -0.00541053
5.41111e-05 6.40744e-05 -0.00545603
5.42508e-05 6.42898e-05 -0.00546924
5.41296e-05 6.39417e-05 -0.00544732
5.37993e-05 6.3187e-05 -0.00540015
5.33859e-05 6.23238e-05 -0.00534606
5.30465e-05 6.16705e-05 -0.00530478
5.29094e-05 6.145e-05 -0.00529034
5.30181e-05 6.17219e-05 -0.00530643
5.33151e-05 6.23741e-05 -0.00534572
5.3672e-05 6.31706e-05 -0.00539297
5.39498e-05 6.3832e-05 -0.0054309
5.40558e-05 6.41325e-05 -0.00544639
5.3955e-05 6.39984e-05 -0.005435
5.36727e-05 6.35381e-05 -0.0054021
5.33123e-05 6.29683e-05 -0.00536049
5.30109e-05 6.25285e-05 -0.00532552
5.28474e-05 6.24301e-05 -0.00530952
5.28309e-05 6.27749e-05 -0.0053174
5.29525e-05 6.348e-05 -0.00534518
5.31738e-05 6.4322e-05 -0.00538192
5.34039e-05 6.50568e-05 -0.0054139
5.35623e-05 6.54942e-05 -0.00542972
5.36156e-05 6.5565e-05 -0.00542433
5.35335e-05 6.5388e-05 -0.00540069
5.33397e-05 6.5189e-05 -0.00536824
5.32144e-05 6.51064e-05 -0.00533908
5.33983e-05 6.51424e-05 -0.00532354
5.39872e-05 6.52727e-05 -0.00532658
5.49154e-05 6.54809e-05 -0.0053462
5.60864e-05 6.56886e-05 -0.0053743
5.74017e-05 6.57871e-05 -0.00540004
5.87157e-05 6.57674e-05 -0.00541414
5.99256e-05 6.57069e-05 -0.00541206
6.11523e-05 6.55836e-05 -0.00539521
6.28449e-05 6.50919e-05 -0.00537008
6.55599e-05 6.3796e-05 -0.00534573
6.94251e-05 6.16634e-05 -0.00533071
7.401e-05 5.92282e-05 -0.00532977
7.88676e-05 5.7055e-05 -0.00534208
8.39546e-05 5.52532e-05 -0.00536205
8.94146e-05 5.36201e-05 -0.00538189
9.52528e-05 5.201e-05 -0.00539455
0.000101449 5.03066e-05 -0.00539603
0.000108156 4.82138e-05 -0.00538643
0.000115534 4.54192e-05 -0.00536977
0.000123422 4.2058e-05 -0.00535252
0.00013134 3.88696e-05 -0.00534105
0.000138958 3.6685e-05 -0.00533923
0.000146613 3.56681e-05 -0.00534719
0.000154903 3.54149e-05 -0.00536164
0.000163613 3.58558e-05 -0.00537736
0.000172181 3.6976e-05 -0.00538856
0.000181194 3.76777e-05 -0.0053907
0.000191623 3.66373e-05 -0.00538311
0.000202859 3.43298e-05 -0.00536937
0.000213206 3.28117e-05 -0.00535486
0.000221983 3.3582e-05 -0.00534444
0.000229611 3.68194e-05 -0.00534146
0.000235514 4.2954e-05 -0.00534753
0.000238141 5.29938e-05 -0.00536139
0.00023738 6.66189e-05 -0.00537802
0.000233843 8.27808e-05 -0.00539197
0.000226248 0.000102393 -0.00540027
0.000210262 0.000129901 -0.0054038
0.000179815 0.000172037 -0.00540707
0.000133745 0.000231337 -0.00541177
7.50401e-05 0.000306001 -0.00541823
-2.65767e-06 0.000401632 -0.00543419
-0.000108267 0.000526176 -0.00546134
-0.000228843 0.000667713 -0.00548411
-0.000342266 0.000803098 -0.00549225
-0.000453364 0.000932273 -0.00549243
-0.000579901 0.00107249 -0.00548774
-0.000704523 0.00121319 -0.00546587
-0.000788316 0.00131729 -0.00542002
-0.00083481 0.00138077 -0.00537007
-0.00089332 0.001452 -0.0053471
-0.00100322 0.001582 -0.00537088
-0.0011731 0.00178511 -0.00544146
-0.00139922 0.00204756 -0.00553554
-0.00165479 0.00232747 -0.00562122
-0.00187263 0.00254263 -0.00567452
-0.00201015 0.00263259 -0.00568163
-0.00211218 0.00263753 -0.00563779
-0.00223307 0.00264054 -0.00554431
-0.00233877 0.00264846 -0.00541911
-0.00236307 0.00261279 -0.00530491
-0.00232738 0.00255821 -0.00524629
-0.00232637 0.00258868 -0.00526828
-0.00239804 0.00273635 -0.0053608
-0.00247678 0.00287841 -0.00547407
-0.00248821 0.00284129 -0.00556443
-0.00244003 0.00255609 -0.00562322
-0.0023955 0.00209391 -0.00564948
-0.00239484 0.00159326 -0.00563647
-0.00242569 0.00117258 -0.00557546
-0.00243473 0.000869574 -0.00547671
-0.00236225 0.000649549 -0.00538769
-0.00219283 0.000459836 -0.00534321
-0.00196749 0.00026411 -0.00532281
-0.00173717 5.2937e-05 -0.00529223
-0.00151449 -0.000186136 -0.00525179
-0.00127998 -0.000512416 -0.00523135
-0.00102709 -0.000959931 -0.00524054
-0.000776981 -0.00140618 -0.00523597
-0.00054888 -0.00164459 -0.00517781
-0.00033019 -0.00163069 -0.00509066
-7.90445e-05 -0.00156229 -0.00502085
0.000223071 -0.00167898 -0.00498083
0.000527619 -0.00204564 -0.00495115
0.000766837 -0.00257573 -0.00490783
0.000928946 -0.00317601 -0.00485915
0.00105409 -0.00378311 -0.00483981
0.00117567 -0.00433767 -0.00486409
0.00129565 -0.00479436 -0.00491229
0.00140574 -0.00513122 -0.00495114
0.00149152 -0.00534646 -0.00496792
0.00152591 -0.00546716 -0.00498211
0.00151085 -0.00555573 -0.00500306
0.00150381 -0.00568308 -0.00501276
0.00155214 -0.00588029 -0.00499692
0.00163435 -0.00611153 -0.00496235
0.00170394 -0.00628521 -0.00493723
0.001744 -0.00631333 -0.00494128
0.00173903 -0.00619165 -0.00495816
0.00165339 -0.00601514 -0.00496939
0.0014921 -0.00588887 -0.00497656
0.00131321 -0.00580473 -0.00497487
0.00113196 -0.00564656 -0.00495083
0.00090203 -0.00536609 -0.00490891
0.000618427 -0.00507498 -0.00487204
0.00034359 -0.00489134 -0.00485019
0.000106461 -0.00476169 -0.00483064
-0.000140832 -0.00450959 -0.00480692
-0.000423602 -0.00404869 -0.00478854
-0.000684706 -0.00347423 -0.00478589
-0.000870806 -0.00293994 -0.00480719
-0.000995324 -0.00252919 -0.0048507
-0.00108296 -0.00225586 -0.00490101
-0.00113264 -0.00209383 -0.00494516
-0.00116537 -0.00196356 -0.00497526
-0.00122674 -0.00178357 -0.004994
-0.00131224 -0.00156368 -0.00501839
-0.00136826 -0.00135573 -0.00505271
-0.00137767 -0.00113849 -0.00508706
-0.00136845 -0.000857217 -0.00512348
-0.00134616 -0.000541525 -0.00517938
-0.00129234 -0.000276324 -0.00526621
-0.00121254 -6.10368e-05 -0.00535198
-0.00113334 0.000217942 -0.00538211
-0.00106869 0.000662153 -0.00536286
-0.00100845 0.00127154 -0.00535664
-0.000925688 0.00197905 -0.00539683
-0.000804988 0.00271658 -0.00547023
-0.000682227 0.00344488 -0.00555524
-0.000604358 0.00412741 -0.00564249
-0.000537627 0.00470178 -0.00573265
-0.000411688 0.00513107 -0.00581025
-0.000229489 0.0054395 -0.00584289
-3.79617e-05 0.0056578 -0.00583124
0.000158836 0.00578359 -0.00582509
0.00039578 0.00579831 -0.00587117
0.00067863 0.00570904 -0.00596105
0.000951753 0.00557207 -0.00605584
0.00114256 0.00545139 -0.00615016
0.00122629 0.00536681 -0.00626285
0.00124772 0.00529637 -0.0063803
0.00128022 0.00521484 -0.00645669
0.00134586 0.00514303 -0.00646526
0.0013817 0.00516562 -0.00642294
0.00132294 0.00536471 -0.00636798
0.00119849 0.00573434 -0.00633045
0.00108138 0.00619496 -0.00631805
0.000986906 0.00666561 -0.00632107
0.000893692 0.0070823 -0.00632849
0.000816306 0.00737958 -0.00633628
0.000788237 0.00749971 -0.00633903
0.00079209 0.00743437 -0.00631977
0.000747536 0.00724501 -0.00626501
0.00059074 0.00700568 -0.00618364
0.000356661 0.00673143 -0.00609827
0.000146842 0.00638538 -0.00603192
1.36889e-05 0.00592895 -0.00600214
-8.41132e-05 0.0053514 -0.00600922
-0.000193085 0.00467106 -0.00603253
-0.000311825 0.0039475 -0.00604346
-0.000476689 0.00330466 -0.00601757
-0.00074018 0.0028449 -0.00594259
-0.00100477 0.00251856 -0.00582138
-0.00110517 0.0022139 -0.00567264
-0.00108902 0.00195528 -0.00553179
-0.00116111 0.00185372 -0.00542615
-0.00134819 0.0018856 -0.0053493
-0.00149519 0.00187665 -0.00528279
-0.00157183 0.00172175 -0.00522276
-0.00168959 0.00148633 -0.00517939
-0.00183656 0.00126076 -0.00515974
-0.00187838 0.00103901 -0.00513965
-0.0018049 0.000758206 -0.00508566
-0.00172761 0.000351697 -0.0050045
-0.00167319 -0.000225581 -0.0049213
-0.00158843 -0.000934347 -0.00483726
-0.00148 -0.0016408 -0.00474583
-0.00137918 -0.00224392 -0.00467141
-0.00124414 -0.00277736 -0.00465606
-0.00103238 -0.00331177 -0.00470283
-0.000800078 -0.00380365 -0.00476964
-0.000630396 -0.00412899 -0.00482004
-0.000533827 -0.0042226 -0.00485202
-0.000486553 -0.00411615 -0.00487316
-0.000474518 -0.00389473 -0.00487006
-0.00044667 -0.0036529 -0.00482662
-0.000325496 -0.00343987 -0.00475988
-9.86896e-05 -0.00323546 -0.00471448
0.000177615 -0.00301002 -0.00471856
0.000457175 -0.00278738 -0.00476294
0.000710905 -0.00260375 -0.00483064
0.000894246 -0.002447 -0.00491258
0.000992816 -0.00230417 -0.00499275
0.00107534 -0.00221993 -0.00505448
0.00122647 -0.00224706 -0.00510035
0.00143859 -0.00237362 -0.00514919
0.00161638 -0.00252338 -0.00521404
0.0016741 -0.00260663 -0.00528739
0.00161323 -0.0025626 -0.00535094
0.00151304 -0.00236166 -0.00539747
0.0014528 -0.00200715 -0.00544214
0.00146699 -0.00155371 -0.00550656
0.00156017 -0.00107459 -0.00558197
0.00170215 -0.000595165 -0.00563236
0.0018208 -9.56744e-05 -0.00564667
0.00186732 0.000424372 -0.00565198
0.00185532 0.00094642 -0.00567497
0.00179222 0.00148884 -0.00571621
0.00166756 0.00205948 -0.00575543
0.00154286 0.00256754 -0.00578375
0.00151186 0.00290118 -0.00582666
0.00152909 0.00307251 -0.00590729
0.001421 0.00318062 -0.00600528
0.0011248 0.00326699 -0.00607822
0.000787469 0.00331126 -0.00610043
0.000567206 0.00331688 -0.006083
0.000467783 0.00330471 -0.00606194
0.000431034 0.00327361 -0.00604642
0.000450808 0.00322961 -0.00601123
0.000514309 0.00321549 -0.00595679
0.000541777 0.00327209 -0.00592204
0.000475915 0.0033847 -0.00593035
0.00037556 0.00349773 -0.00595991
0.000346689 0.00358034 -0.00597034
0.000409333 0.00365776 -0.00595218
0.000482109 0.00377496 -0.00593905
0.000480879 0.00392857 -0.00594544
0.000389161 0.00404684 -0.00592488
0.000231765 0.00405463 -0.00584475
3.78732e-05 0.00394293 -0.00575092
-0.000145241 0.00375146 -0.00569875
-0.000247255 0.00348932 -0.00567931
-0.000228849 0.00312057 -0.0056569
-0.000134777 0.00264589 -0.00563276
-4.80955e-05 0.00213619 -0.00562981
6.02035e-07 0.00165831 -0.00563917
3.27089e-05 0.00122425 -0.00562879
6.07568e-05 0.000832916 -0.0055887
9.03658e-05 0.000485597 -0.00553728
0.000164957 0.000145821 -0.00549593
0.000324295 -0.000220055 -0.00546471
0.000511215 -0.000559942 -0.00542876
0.000610972 -0.000778702 -0.00538382
