-7.46671e-06 4.98887e-06 -0.000685102
-3.23679e-05 2.15396e-05 -0.00247096
-6.0924e-05 4.9971e-05 -0.00421787
-7.52065e-05 8.33422e-05 -0.00524687
-8.32789e-05 0.00010081 -0.0057917
-8.28207e-05 9.77792e-05 -0.00599383
-6.3231e-05 9.00727e-05 -0.00583661
-4.25642e-05 7.1514e-05 -0.00489433
-3.2988e-05 4.05891e-05 -0.0032085
-3.07985e-05 1.49514e-05 -0.00172763
-3.73678e-05 7.88059e-06 -0.00131681
-4.68868e-05 2.21305e-05 -0.00209759
-5.62033e-05 4.60899e-05 -0.00355133
-6.40956e-05 7.05477e-05 -0.00497687
-6.60953e-05 9.10457e-05 -0.00584016
-6.42143e-05 9.94155e-05 -0.00595729
-5.86191e-05 9.08067e-05 -0.00544248
-5.16635e-05 6.80063e-05 -0.00447114
-4.73097e-05 4.13714e-05 -0.00329617
-4.4889e-05 2.20544e-05 -0.00233822
-4.39359e-05 1.65974e-05 -0.00202273
-4.46428e-05 2.68093e-05 -0.00249108
-4.76059e-05 4.81587e-05 -0.00349771
-5.25808e-05 7.10322e-05 -0.00458973
-5.81877e-05 8.5792e-05 -0.00536216
-6.26196e-05 8.80326e-05 -0.00557607
-6.38788e-05 7.91685e-05 -0.00518804
-6.06898e-05 6.33124e-05 -0.00436971
-5.38632e-05 4.59809e-05 -0.00344433
-4.60711e-05 3.32145e-05 -0.00275465
-4.03743e-05 2.96015e-05 -0.00254565
-3.94538e-05 3.5784e-05 -0.00287469
-4.40983e-05 4.85269e-05 -0.00357821
-5.24141e-05 6.30876e-05 -0.00435066
-6.08424e-05 7.45088e-05 -0.00489837
-6.57944e-05 7.88176e-05 -0.00506123
-6.51802e-05 7.47358e-05 -0.00484127
-5.92119e-05 6.43793e-05 -0.00435498
-5.05159e-05 5.20134e-05 -0.00376802
-4.30906e-05 4.18945e-05 -0.00325626
-4.01718e-05 3.71172e-05 -0.00298187
-4.26401e-05 3.90814e-05 -0.00304952
-4.88906e-05 4.69905e-05 -0.0034478
-5.59551e-05 5.78991e-05 -0.00402811
-6.09339e-05 6.78038e-05 -0.00456052
-6.20909e-05 7.32515e-05 -0.00484127
-5.94542e-05 7.24864e-05 -0.0047806
-5.45806e-05 6.59278e-05 -0.00442379
-4.9652e-05 5.60262e-05 -0.00391461
-4.64744e-05 4.64249e-05 -0.00343689
-4.58664e-05 4.06276e-05 -0.00315694
-4.76066e-05 4.07104e-05 -0.00317276
-5.07401e-05 4.65701e-05 -0.00347624
-5.40377e-05 5.59145e-05 -0.00394789
-5.64389e-05 6.50861e-05 -0.00440092
-5.73433e-05 7.05411e-05 -0.00466142
-5.66943e-05 7.03343e-05 -0.00464182
-5.48742e-05 6.48404e-05 -0.00436857
-5.25158e-05 5.64231e-05 -0.00395854
-5.0312e-05 4.83821e-05 -0.00356688
-4.88585e-05 4.36854e-05 -0.00333206
-4.85442e-05 4.39027e-05 -0.00333197
-4.94775e-05 4.86731e-05 -0.00355842
-5.14368e-05 5.59313e-05 -0.00391901
-5.3865e-05 6.281e-05 -0.00427188
-5.59653e-05 6.6802e-05 -0.0044836
-5.69368e-05 6.6673e-05 -0.00448332
-5.63029e-05 6.2794e-05 -0.00428681
-5.41849e-05 5.68437e-05 -0.00398164
-5.13456e-05 5.1083e-05 -0.00368633
-4.89196e-05 4.75189e-05 -0.0035048
-4.79253e-05 4.72499e-05 -0.00349234
-4.8798e-05 5.0164e-05 -0.00364143
-5.11815e-05 5.50472e-05 -0.00388896
-5.40793e-05 6.00603e-05 -0.00414172
-5.62898e-05 6.34229e-05 -0.00431096
-5.69255e-05 6.40458e-05 -0.00434298
-5.57862e-05 6.18722e-05 -0.00423491
-5.34197e-05 5.78255e-05 -0.00403183
-5.08528e-05 5.34228e-05 -0.00380852
-4.91289e-05 5.02186e-05 -0.00364341
-4.88709e-05 4.92738e-05 -0.00359242
-5.00593e-05 5.08199e-05 -0.00367026
-5.21003e-05 5.42155e-05 -0.00384531
-5.41243e-05 5.81955e-05 -0.00405117
-5.53638e-05 6.13252e-05 -0.0042115
-5.54417e-05 6.2508e-05 -0.00426906
-5.44645e-05 6.13719e-05 -0.00420679
-5.29127e-05 5.83957e-05 -0.00405268
-5.14078e-05 5.47218e-05 -0.00386714
-5.04676e-05 5.17233e-05 -0.00371916
-5.03428e-05 5.04881e-05 -0.00366079
-5.09757e-05 5.1415e-05 -0.00370931
-5.20691e-05 5.40801e-05 -0.00384252
-5.32196e-05 5.74213e-05 -0.0040083
-5.40574e-05 6.0164e-05 -0.00414448
-5.43497e-05 6.13135e-05 -0.00420216
-5.40486e-05 6.05203e-05 -0.00416347
-5.32838e-05 5.81795e-05 -0.00404718
-5.23141e-05 5.52422e-05 -0.00390011
-5.14512e-05 5.28262e-05 -0.00377814
-5.09724e-05 5.17894e-05 -0.00372481
-5.10366e-05 5.24282e-05 -0.00375581
-5.16291e-05 5.44068e-05 -0.00385493
-5.25537e-05 5.69221e-05 -0.00398196
-5.34873e-05 5.90282e-05 -0.00408898
-5.40876e-05 5.99894e-05 -0.00413833
-5.41222e-05 5.9532e-05 -0.00411573
-5.35668e-05 5.79104e-05 -0.00403389
-5.26279e-05 5.57798e-05 -0.00392601
-5.16689e-05 5.3933e-05 -0.00383236
-5.10664e-05 5.301e-05 -0.00378537
-5.10546e-05 5.32816e-05 -0.00379877
-5.16277e-05 5.45797e-05 -0.00386419
-5.25441e-05 5.6385e-05 -0.00395552
-5.34306e-05 5.80308e-05 -0.00403913
