-0.0122103 -0.0144959 -1.40863
-0.0230013 -0.0340205 -5.19794
0.0144254 0.0197488 -6.64038
0.0422903 0.0836229 -3.12352
0.0160717 0.0183077 -0.602711
0.00244194 -0.0389764 -0.838821
-0.0133818 -0.0203658 0.990111
-0.0204451 -0.0220146 5.16433
-0.0112928 -0.0121018 6.39487
-0.0176747 -0.0157369 2.23732
-0.00904974 -0.00554293 -2.09068
-0.00528778 0.0395835 -2.36037
0.0203966 0.037056 -1.77037
0.0400057 0.0208952 -2.63869
0.00830225 -0.00451368 -2.48474
-0.00774497 -0.0348285 -0.0224125
-0.0129553 -0.0356581 2.78027
-0.0107748 -0.0280295 3.74038
-0.00715049 -0.00568088 2.58917
-0.0121372 0.0211935 0.445453
-0.00708698 0.0373539 -1.40682
5.5656e-05 0.0414084 -2.16612
0.00923123 0.0253149 -1.77931
0.0127761 0.00198115 -0.801027
0.00818298 -0.0198056 0.117883
0.00323215 -0.0341876 0.774568
-0.00173198 -0.0341922 1.28148
-0.00481695 -0.0212994 1.5224
-0.00516352 -0.0017491 1.12233
-0.00413568 0.0150676 0.0676495
-0.00378506 0.0263383 -1.00754
-0.0024411 0.0279169 -1.38651
0.00250705 0.0170753 -0.95305
0.00789051 -0.00100083 -0.159182
0.00926268 -0.0173911 0.488615
0.00640124 -0.0249868 0.783705
0.00251042 -0.0233467 0.781144
-8.83869e-05 -0.0145144 0.580344
-0.00218007 -0.00114992 0.227203
-0.00447423 0.012043 -0.207156
-0.00569781 0.0189374 -0.557498
-0.00452623 0.0164856 -0.642583
-0.00151292 0.00720151 -0.405776
0.00187175 -0.00403604 0.0236188
0.00433402 -0.0130534 0.408809
0.00499178 -0.016896 0.559717
0.00347469 -0.0141145 0.447113
0.000418859 -0.0057813 0.185988
-0.00283429 0.00447529 -0.0749365
-0.00522461 0.0125993 -0.246277
-0.00632462 0.0159775 -0.303297
-0.00586181 0.0138604 -0.248327
-0.00369244 0.00712821 -0.0970925
-0.000305754 -0.00179381 0.101523
0.00302086 -0.00956499 0.262945
0.00493765 -0.013409 0.307154
0.00482777 -0.0123505 0.214566
0.00299722 -0.00729645 0.0426557
0.000303503 -0.000300853 -0.113812
-0.00226998 0.00622425 -0.185463
-0.00386636 0.0101734 -0.161237
-0.0039417 0.0104051 -0.0752532
-0.00243793 0.00717234 0.0274454
0.000149778 0.00195862 0.111967
0.0029213 -0.0032222 0.154961
0.00487963 -0.00663332 0.142745
0.00531024 -0.00735103 0.0785013
0.004074 -0.00545265 -0.0107794
0.0016757 -0.00187151 -0.0831868
-0.00098027 0.00200969 -0.105602
-0.00298128 0.00488877 -0.0733219
-0.00373542 0.00597014 -0.00954925
-0.00310442 0.00515886 0.0522515
-0.00140046 0.00299874 0.087359
0.000727388 0.000422716 0.0877597
0.00249431 -0.00160885 0.0594869
0.00325971 -0.00244358 0.0162983
