1.27791e-06 -4.55383e-06 -0.00101111
4.88148e-06 -2.15315e-05 -0.00480556
1.6405e-05 -5.37666e-05 -0.0114221
6.32704e-05 -0.000113851 -0.0192797
0.000177254 -0.000224542 -0.0271928
0.000351156 -0.000377007 -0.0349629
0.000545919 -0.000530257 -0.0426267
0.000727071 -0.000658058 -0.049841
0.000877524 -0.000762825 -0.0563469
0.000994696 -0.000855878 -0.0623142
0.00108474 -0.000943197 -0.068062
0.00116076 -0.00102352 -0.0737907
0.00124029 -0.00109548 -0.0795658
0.00133183 -0.00116262 -0.0854084
0.00142745 -0.0012274 -0.0913608
0.00151642 -0.00128858 -0.0974418
0.00160062 -0.00134851 -0.103577
0.00168935 -0.00141349 -0.109622
0.00178325 -0.00148446 -0.115442
0.00187173 -0.00155424 -0.120975
0.00194568 -0.00161498 -0.126261
0.00200596 -0.00166405 -0.131425
0.00205952 -0.00170389 -0.136619
0.00211318 -0.00173971 -0.14195
0.00217168 -0.001777 -0.147427
0.00223626 -0.00181846 -0.152973
0.00230397 -0.00186328 -0.158473
0.0023701 -0.00190931 -0.16384
0.00243121 -0.00195412 -0.169034
0.0024858 -0.00199488 -0.174077
0.00253398 -0.00202969 -0.179029
0.00257742 -0.0020591 -0.183967
0.00261884 -0.00208548 -0.188956
0.00266115 -0.00211146 -0.194018
0.00270622 -0.00213884 -0.199131
0.00275396 -0.00216811 -0.204244
0.00280227 -0.00219838 -0.209301
0.00284844 -0.00222815 -0.214266
0.00289072 -0.00225605 -0.219136
0.0029288 -0.00228116 -0.223932
0.00296353 -0.00230314 -0.228698
0.0029964 -0.00232259 -0.233473
0.00302902 -0.00234088 -0.238281
0.00306255 -0.0023594 -0.243121
0.00309726 -0.00237887 -0.247973
0.00313254 -0.00239919 -0.252804
0.00316729 -0.00241965 -0.257589
0.00320032 -0.00243928 -0.262316
0.00323088 -0.00245729 -0.26699
0.00325893 -0.00247336 -0.271633
0.00328519 -0.00248769 -0.276269
0.0033107 -0.00250092 -0.280915
0.00333631 -0.00251382 -0.285578
0.00336243 -0.002527 -0.290252
0.00338892 -0.00254066 -0.294918
0.00341522 -0.00255453 -0.299563
0.00344067 -0.00256811 -0.304173
0.00346476 -0.00258088 -0.30875
0.00348732 -0.00259253 -0.313301
0.00350855 -0.00260304 -0.317839
0.00352893 -0.00261268 -0.322376
0.00354898 -0.00262188 -0.32692
0.00356907 -0.00263101 -0.331469
0.00358927 -0.00264029 -0.336018
0.00360939 -0.00264969 -0.340555
0.00362908 -0.00265897 -0.345074
0.00364801 -0.00266785 -0.349571
0.00366601 -0.00267607 -0.35405
0.00368311 -0.00268356 -0.358515
0.0036995 -0.00269041 -0.362976
0.00371547 -0.00269683 -0.367437
0.00373126 -0.00270309 -0.3719
0.00374699 -0.00270936 -0.376363
0.00376261 -0.00271569 -0.380821
0.00377797 -0.002722 -0.385268
0.00379289 -0.00272814 -0.389702
0.00380722 -0.00273392 -0.394123
0.00382094 -0.00273925 -0.398534
0.00383413 -0.0027441 -0.402938
0.00384694 -0.00274859 -0.40734
0.0038595 -0.00275285 -0.411742
0.00387192 -0.00275702 -0.416143
0.0038842 -0.00276118 -0.420541
0.00389629 -0.00276533 -0.424934
0.00390807 -0.0027694 -0.429318
0.00391947 -0.00277331 -0.433694
0.00393045 -0.00277697 -0.438062
0.00394103 -0.00278035 -0.442425
0.0039513 -0.00278348 -0.446784
0.00396134 -0.00278642 -0.451141
0.00397121 -0.00278923 -0.455498
0.00398094 -0.00279199 -0.459852
0.00399051 -0.0027947 -0.464203
0.00399986 -0.00279736 -0.468549
0.00400893 -0.00279992 -0.47289
0.0040177 -0.00280233 -0.477225
0.00402618 -0.00280457 -0.481555
0.0040344 -0.00280664 -0.485883
0.00404241 -0.00280858 -0.490208
0.00405028 -0.00281041 -0.494531
0.00405802 -0.0028122 -0.498854
0.00406563 -0.00281395 -0.503173
0.00407308 -0.00281567 -0.50749
0.00408035 -0.00281735 -0.511803
0.00408739 -0.00281894 -0.516113
0.00409421 -0.00282044 -0.520418
0.00410083 -0.00282182 -0.524721
0.00410727 -0.0028231 -0.529022
0.00411357 -0.00282429 -0.533322
0.00411976 -0.00282541 -0.53762
0.00412585 -0.00282649 -0.541917
0.00413183 -0.00282754 -0.546211
0.00413768 -0.00282855 -0.550503
0.00414338 -0.00282952 -0.554792
0.00414891 -0.00283043 -0.559079
0.00415429 -0.00283129 -0.563364
0.00415951 -0.00283208 -0.567647
0.00416462 -0.00283282 -0.571928
0.00416962 -0.00283351 -0.576208
0.00417453 -0.00283415 -0.580487
0.00417935 -0.00283475 -0.584765
0.00418408 -0.00283531 -0.589041
0.0041887 -0.00283583 -0.593315
0.00419319 -0.0028363 -0.597587
0.00419756 -0.00283673 -0.601858
0.00420181 -0.00283712 -0.606127
0.00420595 -0.00283747 -0.610395
0.00420999 -0.00283779 -0.614662
0.00421395 -0.00283808 -0.618928
0.00421782 -0.00283835 -0.623193
0.00422162 -0.00283861 -0.627457
0.00422534 -0.00283884 -0.631719
0.00422896 -0.00283904 -0.635981
0.0042325 -0.00283921 -0.640241
0.00423593 -0.00283936 -0.644499
0.00423928 -0.00283947 -0.648757
0.00424254 -0.00283956 -0.653014
0.00424572 -0.00283963 -0.65727
0.00424884 -0.00283968 -0.661526
0.00425189 -0.00283971 -0.66578
0.00425488 -0.00283973 -0.670034
0.00425781 -0.00283974 -0.674287
0.00426067 -0.00283973 -0.678538
0.00426346 -0.00283971 -0.682789
0.00426618 -0.00283969 -0.687039
0.00426882 -0.00283966 -0.691289
0.00427141 -0.00283966 -0.695538
0.00427402 -0.00283974 -0.699785
0.00427671 -0.00283994 -0.704032
0.00427944 -0.00284024 -0.708278
0.00428207 -0.00284047 -0.712525
0.0042844 -0.00284049 -0.716771
0.00428639 -0.00284028 -0.721018
0.00428818 -0.00284003 -0.725263
0.00428999 -0.00284001 -0.729508
0.00429204 -0.00284052 -0.733752
0.0042946 -0.00284182 -0.737993
0.00429781 -0.00284411 -0.742234
0.00430154 -0.00284728 -0.746475
0.00430525 -0.00285091 -0.750716
0.00430846 -0.00285457 -0.754958
0.0043112 -0.00285833 -0.759199
0.00431401 -0.00286279 -0.763441
0.00431758 -0.00286875 -0.767682
0.00432256 -0.00287702 -0.77192
0.00432937 -0.00288818 -0.776157
0.00433759 -0.00290219 -0.780397
0.00434554 -0.00291795 -0.784645
0.00435089 -0.00293361 -0.788899
0.00435187 -0.00294763 -0.793162
0.00434845 -0.00296005 -0.79743
0.00434248 -0.00297276 -0.801697
0.00433602 -0.00298814 -0.805968
0.0043285 -0.00300644 -0.81026
