2.07712e-06 -2.31534e-06 -0.00021002
1.22401e-05 -1.52008e-05 -0.00162754
2.94677e-05 -4.12269e-05 -0.00586797
3.63586e-05 -6.02631e-05 -0.0135018
2.07455e-05 -5.26204e-05 -0.023357
-5.2965e-06 -2.68268e-05 -0.0341205
-2.21797e-05 3.81414e-06 -0.0451127
-2.35799e-05 3.55777e-05 -0.0551015
-1.66926e-05 6.12217e-05 -0.0622648
-6.0074e-06 7.41807e-05 -0.0661685
1.08553e-05 7.13944e-05 -0.0685975
2.95745e-05 5.43814e-05 -0.0716782
3.96456e-05 3.45515e-05 -0.0761837
3.35968e-05 2.55423e-05 -0.0821379
1.37974e-05 3.34887e-05 -0.0896455
-6.91277e-06 5.35739e-05 -0.0983513
-1.68231e-05 7.70755e-05 -0.106989
-1.31671e-05 9.96292e-05 -0.114124
-1.04177e-06 0.000118194 -0.119193
1.22934e-05 0.000129716 -0.122763
2.16642e-05 0.000133408 -0.126016
2.28777e-05 0.000131229 -0.130008
1.35554e-05 0.000127004 -0.135204
-4.71719e-06 0.000124006 -0.141442
-2.60344e-05 0.000124972 -0.148209
-4.22104e-05 0.000132901 -0.154958
-4.74047e-05 0.000148651 -0.161236
-4.17038e-05 0.000168366 -0.166721
-3.05281e-05 0.000185488 -0.171316
-2.05377e-05 0.000195545 -0.175293
-1.63175e-05 0.000197525 -0.179237
-1.97102e-05 0.000192263 -0.183725
-2.9894e-05 0.000182022 -0.188982
-4.3448e-05 0.000171134 -0.194797
-5.52191e-05 0.000164953 -0.200737
-6.03585e-05 0.000167152 -0.206413
-5.65071e-05 0.00017817 -0.211628
-4.47529e-05 0.000195685 -0.216373
-2.90868e-05 0.000215681 -0.220772
-1.47898e-05 0.000233311 -0.22504
-6.25305e-06 0.000244158 -0.229427
-5.13621e-06 0.000245947 -0.234131
-9.96166e-06 0.000239421 -0.239199
-1.72387e-05 0.00022777 -0.244499
-2.30931e-05 0.000215298 -0.249794
-2.45633e-05 0.000206064 -0.254864
-2.04833e-05 0.000202671 -0.259613
-1.19194e-05 0.000205411 -0.264096
-1.83101e-06 0.00021224 -0.268459
6.10204e-06 0.000219685 -0.272858
8.95682e-06 0.000224147 -0.2774
5.65778e-06 0.000223113 -0.282122
-2.72332e-06 0.000215975 -0.286989
-1.35056e-05 0.000204209 -0.29191
-2.35184e-05 0.000190745 -0.296772
