Node ID, X, Y, Z 
389 28.0 17.5 161.0 
489 28.0 -17.5 164.5 
493 28.0 17.5 164.5 
547 28.0 -17.5 168.0 
550 28.0 17.5 168.0 
576 28.0 17.5 175.0 
600 28.0 17.5 171.5 
601 28.0 -17.5 171.5 
642 28.0 -17.5 175.0 
3314 28.0 -17.5 192.5 
3317 28.0 17.5 192.5 
3401 28.0 -17.5 185.5 
3406 28.0 17.5 185.5 
3453 28.0 -17.5 189.0 
3455 28.0 17.5 189.0 
3495 28.0 -17.5 182.0 
3502 28.0 17.5 182.0 
3647 28.0 -17.5 178.5 
3651 28.0 17.5 178.5 
