Node ID, X, Y, Z 
1437 -28.0 17.5 42.0 
2451 -28.0 17.5 14.0 
2452 -28.0 -17.5 14.0 
2456 -28.0 17.5 17.5 
2461 -28.0 -17.5 21.0 
2465 -28.0 -17.5 17.5 
2470 -28.0 -17.5 24.5 
2476 -28.0 -17.5 28.0 
2481 -28.0 17.5 21.0 
2484 -28.0 17.5 28.0 
2486 -28.0 17.5 24.5 
2870 -28.0 -17.5 38.5 
2872 -28.0 -17.5 31.5 
2876 -28.0 17.5 31.5 
2878 -28.0 17.5 38.5 
2879 -28.0 -17.5 35.0 
2884 -28.0 17.5 35.0 
2885 -28.0 -17.5 42.0 
