Node ID, X, Y, Z 
604 -28.0 -17.5 171.5 
608 -28.0 17.5 171.5 
644 -28.0 -17.5 175.0 
647 -28.0 17.5 175.0 
3325 -28.0 -17.5 192.5 
3329 -28.0 17.5 192.5 
3423 -28.0 17.5 185.5 
3426 -28.0 -17.5 185.5 
3458 -28.0 -17.5 189.0 
3460 -28.0 17.5 189.0 
3509 -28.0 -17.5 182.0 
3513 -28.0 17.5 182.0 
3654 -28.0 -17.5 178.5 
3656 -28.0 17.5 178.5 
