Node ID, X, Y, Z 
303 28.0 -17.5 -12.0 
1349 28.000000000000007 -17.5 0.0 
1733 28.0 -17.5 -6.0 
1750 28.0 -17.5 -9.0 
1765 28.0 -17.5 -3.0 
3158 28.0 -17.5 3.5 
3214 28.0 -17.5 7.0 
3220 28.0 -17.5 14.0 
3230 28.0 -17.5 10.5 
