Node ID, X, Y, Z 
1430 -28.0 -17.5 94.5 
1489 -28.0 -17.5 84.0 
1504 -28.0 17.5 84.0 
1523 -28.0 -17.5 77.0 
1527 -28.0 -17.5 73.5 
1542 -28.0 17.5 77.0 
1543 -28.0 -17.5 80.5 
1556 -28.0 17.5 80.5 
3139 -28.0 -17.5 87.5 
3141 -28.0 17.5 94.5 
3142 -28.0 -17.5 91.0 
3145 -28.0 17.5 87.5 
3148 -28.0 17.5 91.0 
