Node ID, X, Y, Z 
446 -28.0 -17.5 161.0 
448 -28.0 17.5 161.0 
494 -28.0 -17.5 164.5 
498 -28.0 17.5 164.5 
554 -28.0 -17.5 168.0 
556 -28.0 17.5 168.0 
712 -28.0 -17.5 150.5 
714 -28.0 17.5 150.5 
760 -28.0 -17.5 154.0 
765 -28.0 17.5 154.0 
794 -28.0 -17.5 157.5 
798 -28.0 17.5 157.5 
868 -28.0 -17.5 140.0 
872 -28.0 17.5 140.0 
3207 -28.0 17.5 136.5 
3212 -28.0 17.5 133.0 
3483 -28.0 17.5 143.5 
3555 -28.0 -17.5 143.5 
3583 -28.0 -17.5 147.0 
3591 -28.0 17.5 147.0 
