,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.786565700797776,2.5974956910189975,1.8138161653651956,2.161952309743452,2.2139451154166765
0.004998998998998999,1.7859391151656714,2.5962366776672505,1.8132578651727984,2.1609437180340745,2.212454190050866
0.006997997997997998,1.8044151803778303,2.6069406513339426,1.8105659453516867,2.1663410728575534,2.2242363441225517
0.008996996996996997,1.7795940747788876,2.5780850910269235,1.8179587320539834,2.151524594200085,2.1905566470393465
0.010995995995995995,1.8292381060710328,2.617496616975452,1.7977645978790804,2.167078479728577,2.237909272366855
0.012994994994994995,1.7587254938490935,2.5615599467634906,1.8075766866853604,2.136077980523507,2.1694967387966266
0.014993993993993995,1.8966602456597492,2.654654327775041,1.7799036414245637,2.1794822773087694,2.2750297371380963
0.016992992992992992,1.736069405064139,2.480904727189219,1.854280401311103,2.1117201497290603,2.083769459788811
0.018991991991991992,1.7191627188881666,2.50819688316279,1.7987442284205577,2.0972869492464206,2.09914597319959
0.02099099099099099,1.8688010135463842,2.6755023913004217,1.8228499825106688,2.217745065212784,2.317926193261038
0.02298998998998999,2.053365841291932,2.7532539656864095,1.8017356210697422,2.2405762747113,2.3415100416482697
0.024988988988988988,1.8979262251216822,2.6368745469774195,1.7036895860460233,2.1431191419926643,2.337536250710152
0.026987987987987988,1.8972756274148512,2.5971607875707816,1.861170394647317,2.150735726695348,2.1994811088954553
0.028986986986986988,1.7902733863456604,2.3316402943497003,1.9621554643008285,2.0770749239047848,2.2079816540513737
0.030985985985985984,1.434876403929774,2.2648793835567234,1.8535579655261982,2.0107265409676414,2.014555684902045
0.032984984984984984,1.5028084718127852,2.335562968219509,1.6784129935558085,1.899044154495113,1.9053591890406452
0.03498398398398399,1.5879644439748763,2.327362752027404,1.7591733077581702,1.9584431098030906,1.886060446845569
0.036982982982982984,1.6538122741218588,2.3974997360866053,1.7944534240928178,2.029637469545965,1.9664691235581229
0.03898198198198199,1.7428032196593493,2.5283954171974403,1.7963561507584067,2.113086883304009,2.1332600844417446
0.040980980980980984,1.8319124537073679,2.6527762284129,1.823088798258596,2.20013107926875,2.2833913727721957
0.04297997997997999,1.9370560180111345,2.7854397200010723,1.826179090300152,2.2851749805329464,2.4511128317283224
0.044978978978978984,2.042326643731059,2.906080253135308,1.8095842821626904,2.355583927097235,2.629683835435747
0.04697797797797798,2.1360910964962847,2.9228796145824587,1.9157892322207908,2.4327686450157717,2.748827182179259
0.048976976976976984,2.2203884667168117,2.8587967297958623,2.058367770939036,2.544841794547283,2.709549095373517
0.05097597597597598,2.3275396349960156,2.9209870226335406,2.0915821036304663,2.5797325242504137,2.9602485417148507
0.05297497497497498,2.5476875475875778,3.1591775666225246,2.112322143836959,2.49653717359099,3.116854503012129
0.05497397397397398,2.8085198255152197,3.194977977892678,2.483758323357006,2.328160212116957,2.972498657799792
0.05697297297297298,3.010201689949467,3.1265541106465435,2.584036996446219,2.223450614646049,2.6707669933589213
0.05897197197197197,3.15659428578907,3.1707473941588917,2.3016769668967725,2.2919528647637857,2.7692561981750847
0.06097097097097098,3.121414351885841,3.2909615890492874,2.179764075559529,2.4109224768430417,3.1949042602443116
0.06296996996996997,3.3026807690551863,3.4149509290547595,2.306915100406287,2.3954919095848948,3.5601516272314493
0.06496896896896898,3.8425782064588345,3.3709624448576676,2.309546539992388,2.4752628037481172,4.189897989351562
0.06696796796796797,3.99713434109348,3.203827542751707,2.187071940675326,2.403115915274458,4.278398839797845
0.06896696696696697,3.2534843024310405,2.9386468406737007,2.187883653907885,2.1717314039448667,3.8076690357877108
0.07096596596596597,2.5138992231744837,2.612729745452072,2.019491496981202,1.996626590017418,4.237491209027995
0.07296496496496498,1.8206878789941683,2.257429829214007,1.7922864601744144,1.737345305245929,4.051048850898503
0.07496396396396397,1.6176476949806375,2.157354722030747,1.6886145638676426,1.8627552483858971,3.4880314536918164
0.07696296296296297,1.457953379913811,2.100209950904586,1.7584132440377693,1.9992487867584776,2.747059910483909
0.07896196196196197,1.7005773895738108,2.4675172639811667,1.8251144697123156,2.0792438044301056,1.9521229529611743
0.08096096096096096,2.1403275967784214,2.6244892413819794,1.9376049793720926,2.1247016245126598,2.6747365924625157
0.08295995995995997,2.506357977235701,3.011737359076122,2.0514890449043457,2.207205930588929,3.445017662929776
0.08495895895895897,2.916294274949195,3.6748986108611135,2.46432880497393,2.3483450027888186,3.9738565609537067
0.08695795795795797,3.6276201753792874,4.241218484099668,2.797065302672905,2.5009821939121606,4.706783266689785
0.08895695695695696,4.647492106004656,4.426841236192778,2.9685713614609615,2.6091659106400664,5.4077442004705505
0.09095595595595596,5.709629034616746,4.983891914334047,3.1166901907082734,2.8045664776233084,5.99962616345794
0.09295495495495495,6.402908906676883,5.597976090910819,3.120478255836076,2.9648626019913817,6.414490870465735
0.09495395395395397,6.411559757120238,5.748931476343345,3.224399811949837,2.948298109438624,6.536984631673181
0.09695295295295296,6.70955517106576,5.892464401421427,3.550103588949306,3.380669722159629,6.249776789664603
0.09895195195195196,6.562955835999063,5.581207989387937,4.1565265946318295,3.6770416589653463,6.735586526881683
0.10095095095095095,5.54650657891098,5.477997586884762,4.5413968304808785,3.6814067459341366,6.5045802427365205
0.10294994994994995,5.566681802603164,5.138904535834629,4.617159140426591,3.5634406619618457,5.713734587765367
0.10494894894894896,5.261631134937892,4.709236096366399,4.4079352077262755,3.594359552028428,4.853853696721925
0.10694794794794796,4.737175399582722,4.935044024504564,4.054359284540299,3.4831818785332085,4.755317649603661
0.10894694694694695,4.981146164181745,5.121026866967844,3.7743197219514113,3.356503239267555,4.555661831945353
0.11094594594594595,5.109735852442227,5.244322531329509,3.6958965849830223,3.6765558892994052,4.402858323494155
0.11294494494494495,5.124174604241928,5.315097299551714,3.5097527244896645,3.8511648137711183,4.33931520709465
0.11494394394394394,5.029993129115993,5.326783161294497,3.4522309792673704,3.926515146615657,4.211702678101405
0.11694294294294295,4.834725756877154,5.289173193093818,3.6150054207634366,3.9541554419422096,4.0237406046342965
0.11894194194194195,4.5570052603488875,5.21396377904804,3.874553697740321,3.9709622694570648,3.775342769145566
0.12094094094094095,4.230426151413283,5.097682324659798,4.187398941797586,3.996235332428766,3.7854661521070407
0.12293993993993994,4.35911893560591,4.930192768279077,4.501625406752798,4.038827779041656,4.055369681346671
0.12493893893893894,4.485948629260717,4.710127462642326,4.772800284279227,4.103749517413806,4.315576358700587
0.12693793793793795,4.452577668282562,4.445787717507226,4.968625811337861,4.19316255931016,4.48439536976661
0.12893693693693695,4.285715051000757,4.145490417658948,5.063049453412782,4.303395209912514,4.507814763295242
0.13093593593593594,4.017603033409986,3.8637642678689224,5.030201582984694,4.562219575951317,4.359504435604358
0.13293493493493494,3.674542430469245,4.093445825750988,4.845265590181358,4.862131641210182,4.453422575058775
0.13493393393393394,3.2775056291370137,4.184319680192059,4.717237058845676,5.133350251684684,4.588754778104507
0.13693293293293293,2.8478940459282223,4.123137933135049,4.920128880164974,5.34615096803887,5.179500714992309
0.13893193193193193,2.5767860459418084,3.9028483954656368,5.077981785683525,5.472340997875747,5.694506639105135
0.14093093093093093,2.7173352272908646,3.9036952287248528,5.174390464079306,5.491206030409753,6.000070135463727
0.14292992992992995,2.8873567766730592,3.936966712267161,5.197863818365743,5.3928571521711985,6.0414530086196265
0.14492892892892895,2.969038486693238,4.287887569413797,5.143791235293172,5.178804039188848,5.814328516134843
0.14692792792792794,2.935563620758888,4.45282321725653,5.015216895179712,4.860429195436835,5.365304119491564
0.14892692692692694,2.8301561613450548,4.324371843890809,4.822150957757014,4.703253619378684,4.82949955751546
0.15092592592592594,2.6884894991360606,4.155666769021457,4.57955931093006,5.169615496118166,4.3791841745735605
0.15292492492492493,2.4394592824438615,4.180914605872721,4.315018129493874,5.53250753797475,3.890971648420774
0.15492392392392393,2.2010300788423516,4.1118465220743,4.430031587309953,5.788640913658328,3.697236558218932
0.15692292292292292,2.172746355290647,4.016871089584191,4.517264205233373,5.94197462754746,3.604708159134533
0.15892192192192192,2.1809816183296924,3.9479369850569803,4.614515687993557,6.001737095208766,3.6736135559062735
0.16092092092092092,2.200865150017985,3.930795266079051,4.699736262457773,5.980274123584639,3.720385000717946
0.16291991991991994,2.2191829983663727,3.9631128098214576,4.716086209374547,5.891053534559564,3.754059404684535
0.16491891891891894,2.329929535593192,4.018858024311461,4.691315180988939,5.7470754356662725,3.812885435778292
0.16691791791791794,2.5429855327729496,4.057510848052683,4.758863012488401,5.559827035331265,3.9064990738508114
0.16891691691691693,2.7641847689302175,4.0362660584706935,4.78248867276074,5.338803709846778,4.023204476378365
0.17091591591591593,2.978727295808625,3.9224292872117927,4.762906518311877,5.3277552442334555,4.141095387704502
0.17291491491491492,3.1705227351762075,3.7580042383387604,4.700657427946676,5.5363614730627,4.238196359625524
0.17491391391391392,3.3258584761068155,3.808345293051288,4.5971468268203,5.645911544863013,4.298565502729066
0.17691291291291292,3.4366117096354074,3.960150414034326,4.455353635702389,5.661745419886234,4.3135612312913425
0.17891191191191191,3.5016286332656623,4.004942876771029,4.280100598836732,5.591425438846,4.413170145175569
