,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,7.197908275640832,3.9080432532788656,4.2033973848924955,3.984585654473728,9.321643224264038
0.004998998998998999,7.194377417603758,3.9051567964018266,4.201816467696233,3.9836359004689994,9.317845738673846
0.006997997997997998,7.195820748660535,3.8955489335853404,4.228185611097525,4.029115311595131,9.378310909455353
0.008996996996996997,7.18682122534219,3.9628927676178494,4.164871534026103,3.933234368393078,9.21823462889374
0.010995995995995995,7.171751663418558,3.924276284129674,4.249484321625445,4.121385183956889,9.453636703570027
0.012994994994994995,7.1345449694985525,3.8973444472822036,4.1375815252101535,3.92555973153648,9.166096548642281
0.014993993993993995,7.15288079240359,4.022486912027177,4.337126446801312,4.308509203608295,9.642941267343357
0.016992992992992992,7.19466099968296,4.335468940325011,3.9600445988899553,3.663466600617609,8.733643080316943
0.018991991991991992,7.031637591793492,3.8645962102626688,4.049582546293996,3.848403120866464,8.94467298895271
0.02099099099099099,7.333820331010298,4.074030924539055,4.3414487353667885,4.168543024630301,9.664687255031312
0.02298998998998999,7.253359410440503,4.41054613402514,4.668009838327587,4.5983867075011835,10.137530519743976
0.024988988988988988,6.971593307017159,4.089802877159972,4.168478457209808,4.674843077435529,9.798848878713668
0.026987987987987988,7.220474232291596,4.292487017501189,4.187548358152829,3.781686498202347,8.904384177437999
0.028986986986986988,7.349617611014763,5.287180950636146,4.013801489652362,3.507355703853251,9.235604526690635
0.030985985985985984,7.02245322443772,4.452055847873332,3.235672176361094,3.2751519735218664,7.709024661111455
0.032984984984984984,6.695428606516036,3.6529986737221374,3.504220791259273,3.3825937264201373,7.793027368778561
0.03498398398398399,6.641332804243721,3.700564861811563,3.774973812055096,3.5698871762692432,8.15721709496209
0.036982982982982984,6.8077122754037065,3.777738655402076,3.923828174719476,3.7744314204946523,8.627622748944269
0.03898198198198199,7.050546164160745,3.8494868182970583,4.101584627453506,3.9018448421345213,9.083116861004653
0.040980980980980984,7.306016997902865,3.965772660748405,4.287150098897881,4.083583831977261,9.52078214661294
0.04297997997997999,7.5530202063448915,4.205842607791678,4.467532738607993,4.329202165454377,9.97484253608221
0.044978978978978984,7.767503411075584,4.510475002809446,4.618926636176203,4.546382160627897,10.454909756737674
