,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.4138435349499847,1.4447198456248593,2.401326784860943,2.6802342343296695,2.7607275673420224
0.004998998998998999,2.412880624525622,1.44401411023022,2.399963169312406,2.679541520568924,2.7589932092628855
0.006997997997997998,2.41411463134754,1.436312156143606,2.4121161738644985,2.6936889720302015,2.771964932089688
0.008996996996996997,2.4098590693869992,1.4547951278765092,2.377523750701587,2.652756618101179,2.7338134833795964
0.010995995995995995,2.4099229384009697,1.4182876917756617,2.425646261173549,2.7220640769562117,2.784155990253284
0.012994994994994995,2.395771047027916,1.4431456331675732,2.3588919090915943,2.650757221866876,2.710508194212485
0.014993993993993995,2.4126290407535915,1.3865400614595402,2.457609914990048,2.770718772422825,2.8102325121225262
0.016992992992992992,2.3927878730460033,1.519775798775673,2.281759717378014,2.5225782576361953,2.645848721474792
0.018991991991991992,2.3672610567102375,1.4358423097257904,2.294825358482616,2.6099811210689356,2.635052600139433
0.02099099099099099,2.4513877838751132,1.4481069469327923,2.496530373307242,2.7421949817042206,2.8717713742886217
0.02298998998998999,2.417016010074255,1.4420737328715618,2.5392727690660646,2.808734742585218,2.9175714232398113
0.024988988988988988,2.373043549448583,1.3874576503784442,2.537189458815249,2.968680858512462,2.90725419433526
0.026987987987987988,2.4998542615128008,1.539911299006542,2.3168404550412247,2.5406425161936714,2.634623184965408
0.028986986986986988,2.3342896543319847,1.6103430770820317,2.095258863889918,2.1947388028077937,2.751117840526631
0.030985985985985984,2.405320610380109,1.6563888587990288,2.1480400875382406,2.4577723871112327,2.472246059691668
0.032984984984984984,2.2464237902444912,1.449140638714609,1.9914012957514282,2.413407628823251,2.2476905446976794
0.03498398398398399,2.2507761139025173,1.3953108647407089,2.0561950567949223,2.4707990351502653,2.375823232335251
0.036982982982982984,2.3154168770737025,1.4039297165326738,2.1910907183952135,2.5437731476387437,2.498332927172815
0.03898198198198199,2.3733614702242365,1.427913151254795,2.3281873915364772,2.6300758622898495,2.669345982340401
0.040980980980980984,2.44224568816421,1.4536213299419158,2.461333542856493,2.719702257401681,2.835897927014439
0.04297997997997999,2.5019034303566485,1.4790205525031546,2.598124084720053,2.8075570128537444,3.0097982860691075
0.044978978978978984,2.547085448897526,1.4914776627137163,2.743297573685536,2.8793808940205508,3.153803929942565
0.04697797797797798,2.6477350186784925,1.5066078994236103,2.8734578319505673,2.9594584833383357,3.254898228982313
0.048976976976976984,2.7235619989976625,1.6268459242676316,2.9921919711408163,3.063117188428586,3.5012112701714866
0.05097597597597598,2.6511708963972938,1.8120186563804626,3.0430677197114826,3.08591170695158,3.6009660565485637
0.05297497497497498,2.376568922964341,1.8818424067929667,3.371602118783271,2.989424487630608,3.4005106534745426
0.05497397397397398,2.3923304308205307,1.7930072145599134,3.460067775618188,3.0794618419689015,3.137154595112153
0.05697297297297298,2.649641428119688,1.6886124707449477,3.4266712736241947,3.337754312203601,3.42540924460068
0.05897197197197197,2.5895877648798766,1.623590791807644,3.2460576831902497,3.469047498949642,3.425805076795502
0.06097097097097098,2.7564261445502716,1.7616256826119343,3.0063114243018214,3.934211495726081,3.078831151620995
0.06296996996996997,3.056443609740421,1.9203654439693794,3.21139395154687,4.134154952581971,3.29941747903923
0.06496896896896898,3.1963777340486046,1.854273583502468,3.6909434478564824,4.657732159237292,3.360400978972254
