,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.943331271126934,3.1588151240709386,2.1868185746766367,3.278889990461282,3.9912919093542127
0.004998998998998999,1.9432933459305082,3.1570803701959846,2.1856316019230286,3.2772773054149704,3.9897733424057695
0.006997997997997998,1.967832126295264,3.1569675574263263,2.1927307848568356,3.27931263260078,4.002295714510461
0.008996996996996997,1.9020559207599812,3.1550067296550743,2.1780190971376028,3.2713777039065186,3.9648222713111174
0.010995995995995995,2.018409612234765,3.143105718398692,2.213557056176857,3.271825421802845,4.017986336636214
0.012994994994994995,1.911696727232847,3.128833786858972,2.1521153808138407,3.2481723295487854,3.9474573694715556
0.014993993993993995,2.1126284892067884,3.1320003922071864,2.2687935279691396,3.270783944849873,4.046499622788884
0.016992992992992992,1.7663025770928305,3.165299473119782,2.144299163490261,3.2592145528415966,3.871044310204171
0.018991991991991992,1.8733633271559647,3.079775420406858,2.101104010122717,3.1978116660875986,3.8828478049889816
0.02099099099099099,2.0097287633386025,3.223057757068713,2.278402415052094,3.3467548860875187,4.085420770786505
0.02298998998998999,2.2318523595401047,3.1785492895857295,2.414043472508023,3.3502646820292794,4.129102767817576
0.024988988988988988,2.348991443094424,3.016007977609989,2.281977969775286,3.3530916711718026,4.177611351819659
0.026987987987987988,1.798490100475265,3.193183204362978,2.250015344019276,3.279892430793116,3.825283418078347
0.028986986986986988,1.8629592674619853,3.2895171945830954,2.2761002945263713,3.3372440704329116,3.6730373863019627
0.030985985985985984,1.796131270303488,3.0717199372171575,1.779601411995149,3.1426015816880786,3.7731024275581406
0.032984984984984984,1.6969381315170693,2.929698362454797,1.802984937508447,3.0763588896874956,3.5527671093456554
0.03498398398398399,1.7578872911438126,2.897809187428188,1.9190949888499642,3.0162803403878993,3.657795115203217
0.036982982982982984,1.826792343701614,2.9674003911513833,2.033842755055739,3.077035926202889,3.771957345477708
0.03898198198198199,1.9034180008837096,3.086112149485208,2.1324511085862388,3.2098227022316683,3.910969538963507
0.040980980980980984,1.9791981935414646,3.21301353968053,2.2305167493521947,3.330785231390407,4.0539138573921205
0.04297997997997999,2.055523501187702,3.33435214462272,2.359272841500057,3.4661953244523023,4.195389707396006
0.044978978978978984,2.1331483852395934,3.4332077885259586,2.5171978911976938,3.584003300349245,4.316714193756441
0.04697797797797798,2.2059046540012406,3.48030829163079,2.6682282856418724,3.586247899532573,4.422303078564909
0.048976976976976984,2.367255196497967,3.5100842972666277,2.8172215898836686,3.562074554038317,4.667259432752174
0.05097597597597598,2.486154935926149,3.502724519170013,2.959405613132369,3.7968037969884074,4.635544487987959
0.05297497497497498,2.6709320052503034,3.6817419763540804,3.1859080605531953,4.336688015767244,4.756648855573041
0.05497397397397398,3.1269031636333615,3.6931281427102385,3.3862997381907847,4.743500558841196,5.3123288080462325
0.05697297297297298,3.3682813105523386,3.6579147562830703,3.3520982524965137,5.138524228767712,5.662559559722194
0.05897197197197197,3.312510305941904,3.75979987124805,3.7216892358322555,5.510069763140204,5.507369907919689
0.06097097097097098,3.4541924095789804,3.975581365327503,4.3749242227245135,5.848603385835555,4.6207606913147785
0.06296996996996997,3.945818570074309,4.54346389317883,4.182573908669689,6.063034111398357,4.9437502644160585
0.06496896896896898,4.128203724435895,3.9616192036256526,3.2519498260938584,5.478536747546895,4.894825990838996
0.06696796796796797,4.037965311850607,3.3484614381414373,2.8386641291388095,5.095070535529372,5.147249463567216
0.06896696696696697,4.234813110113836,3.4738948116088064,2.8527287971061837,4.95504618173588,5.350587195998311
0.07096596596596597,4.478274080768092,3.419237687492619,3.4158137997840097,5.083742007233628,5.2674385923919305
0.07296496496496498,4.399472330018918,3.533201475806263,3.6060536002959203,5.295868174236326,5.303807840169724
0.07496396396396397,4.369888929784106,3.709063296292229,3.253132748892183,5.242847497558528,5.00283452353846
0.07696296296296297,3.5690135453167087,3.306825955053474,3.2049504678807477,4.507086045596699,3.867068416973034
0.07896196196196197,2.0508088918101897,2.7444597124497556,2.316602759157049,3.005919649575032,3.6143210996556387
0.08096096096096096,2.8163845927958127,3.840295750746123,2.4098452799744234,4.446463596307125,3.776460495582245
0.08295995995995997,4.38526113929585,4.569081965232631,3.3894762546918353,5.652750538600744,4.415660401239813
0.08495895895895897,5.1060904850092514,4.5143040786166555,4.253725305867924,6.86606548345876,5.219858170415978
0.08695795795795797,6.051120838154495,4.357910382612507,4.609886749294089,7.14085448922941,5.525219456092271
0.08895695695695696,6.298519773086598,4.685589478521952,4.7851362127957175,6.972594693055512,5.485443625379878
0.09095595595595596,5.983325253487845,4.833320012603806,4.521183063942229,6.657574338687073,5.374629159038819
0.09295495495495495,5.529475440898671,4.852318845838245,4.282553701782509,6.279401307425995,5.294064320339065
0.09495395395395397,5.133569054273524,4.721042602310723,4.316950260950016,5.8649519582289855,5.576989919161319
0.09695295295295296,4.670541997640604,5.176191224715879,4.701145456700937,5.8004736923912334,6.20755741876418
0.09895195195195196,4.409782454434999,5.751182889978019,5.09983997153508,6.792595101183581,6.915166877397456
0.10095095095095095,4.549864884122989,6.355296553434164,5.493921922979861,7.612375187280215,7.523977985093919
0.10294994994994995,4.66600125361267,7.119214283237468,6.3441840879355,8.692502175611425,7.847991836084228
0.10494894894894896,5.210760767249465,7.749905685450398,7.426291364640252,9.235303338552677,8.369083120362168
0.10694794794794796,5.4521985199765854,7.747850764665143,8.18327030330345,8.94649200809955,9.136996795281709
0.10894694694694695,5.34980342615912,7.705801099785115,8.453484694071516,8.119614465815946,9.527409347995837
0.11094594594594595,5.2330958910653775,7.176829467729639,8.17160706000085,7.199443752596442,9.483887357116235
0.11294494494494495,5.295608675035608,7.2439428846237695,7.383274726265863,6.452664384111138,9.933425535657202
0.11494394394394394,5.496628109647214,7.152057783599238,6.222984200227894,5.895456187661073,10.542146392835523
0.11694294294294295,5.652439371483656,6.923431712681467,5.789147523272982,5.448716360802511,10.983972308083064
0.11894194194194195,5.600628902900695,6.58634062860808,5.578425650765174,5.083943375542252,11.32037916560938
0.12094094094094095,5.308899265887472,6.1853119207345175,5.4392793620537985,4.823176392800869,11.146266813589436
0.12293993993993994,4.8770451128821595,5.778748098291673,5.703186200434195,4.653433578159825,10.546720189544073
0.12493893893893894,4.463039757078391,5.426636139509152,5.847384797704256,4.4825294414742425,10.032875570704594
0.12693793793793795,4.197752124560763,5.1756036255797015,5.870929716509485,4.668453772729788,10.231621249126631
0.12893693693693695,4.13620679612254,5.099480173351381,5.78100853338191,4.808552288063988,10.005708661359023
0.13093593593593594,4.256171660332809,5.220131395182805,5.591341733670622,4.8313134123546915,9.46393481878653
0.13293493493493494,4.486681873252333,5.414543347186716,5.320167171224818,4.710258016444728,8.716671190029032
0.13493393393393394,4.741819773434382,5.6678033951055085,4.988154605004469,4.440936975670293,8.187364168808529
0.13693293293293293,4.94376824927768,5.943386864286093,4.616504442117747,4.037684611193584,8.171019473112109
0.13893193193193193,5.032213058640128,6.195972933649479,4.50390263370356,3.52882261431083,9.438994103357194
0.14093093093093093,4.9656253714062855,6.383603566547929,4.26690951202439,3.464070991362051,10.12542176780817
0.14292992992992995,4.721232286609644,6.476316689752104,3.89070172902357,3.642579543338357,10.163264207352112
0.14492892892892895,4.519232739287259,6.460116952385355,4.18023179594822,3.7681086214215003,9.616009612193377
0.14692792792792794,5.144456220250772,6.336622876826437,4.496960475908077,3.8391207958522053,8.637092978448822
0.14892692692692694,5.694165430296357,6.119640388755789,4.685006332223968,3.85536440825008,7.987316912306989
0.15092592592592594,6.018739812904384,5.830226951591499,4.7651354906351635,3.8179077272419,8.273355386492481
0.15292492492492493,6.082032340341081,5.491663643653076,4.764221108771222,3.9205691570784507,8.378394690160448
0.15492392392392393,5.892650244693136,5.1253426668244275,4.7087878437999295,3.8741868629587533,8.330532373872964
0.15692292292292292,5.502292255011177,4.748089802227646,4.745525054441541,3.905871846899394,8.165054946582913
0.15892192192192192,4.9937912509261775,4.371007628052466,4.6972346419119955,4.115492878277395,7.9217667303071115
0.16092092092092092,4.471675872095903,4.457032531158053,4.483659738800915,4.192126107175849,7.6414954794033685
0.16291991991991994,4.235598050950582,4.669134728678535,4.279654402664358,4.1744204861815115,7.362240818640872
