,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.8732894067915273,2.4793255384762256,2.443219914990058,2.0979151855050904,4.244036937405277
0.004998998998998999,2.8726309606460707,2.4787780259339964,2.4419024555365985,2.0972354421992683,4.243017504381655
0.006997997997997998,2.8978755570220747,2.498898456358963,2.451344104041631,2.106165618511643,4.281816696264986
0.008996996996996997,2.833468672441884,2.4391013271982587,2.430595542643373,2.0801629635348418,4.183425634918948
0.010995995995995995,2.9346828050326,2.5447415569401888,2.443202745221404,2.1209673449225184,4.335759936938928
0.012994994994994995,2.8273832444716573,2.44622177192076,2.4001601196493185,2.076463534702396,4.173640532068618
0.014993993993993995,3.021473464221612,2.611197087203626,2.4577915452902452,2.147027657366353,4.4656233806601335
0.016992992992992992,2.671868777820948,2.2651596677985895,2.3908808455345736,2.007467065927447,3.876858163640497
0.018991991991991992,2.770803120087494,2.4023082563754783,2.33612578883191,2.048605309885639,4.087158310322081
0.02099099099099099,2.966451100845464,2.5480045913905096,2.5418909407793353,2.138422376497521,4.386637520984549
0.02298998998998999,3.2239700167396896,2.7672972999404317,2.6612583101492806,2.2686006813720416,4.8319608933701215
0.024988988988988988,3.0834931747667924,2.924390318571232,2.559597078828271,2.2793717082684077,4.517026362231014
0.026987987987987988,2.8126796684314814,2.301891443593003,2.4457513262109525,1.958352742491148,3.901044023723632
0.028986986986986988,2.6246395886607172,2.209315259398442,2.5523989612115177,1.877289153327993,3.55511499716505
0.030985985985985984,2.385655822488298,2.1328818478161713,1.989296220939189,1.9082309630231356,3.102006013143126
0.032984984984984984,2.3375559406307693,2.2329797801509708,1.988878330729363,1.8690935119167673,3.405220051709465
0.03498398398398399,2.620594373564847,2.2613780649787287,2.10803671518367,1.9777089557378678,3.8621720746351373
0.036982982982982984,2.7018093636569875,2.326179496055199,2.2517306518651554,1.9924671271247218,3.9801083869581215
0.03898198198198199,2.8099151748038085,2.421620295221344,2.3831524435614977,2.053659674313796,4.145297012464414
0.040980980980980984,2.9261692449908665,2.5272465735317886,2.4940415044177966,2.1312685049157696,4.326572315738539
