,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.1863029303631656,2.075433504810998,2.873913531105201,2.19795296890644,3.040899025854578
0.004998998998998999,2.185561922547844,2.0745677971203103,2.873084122320137,2.197651701550561,3.0389068869576894
0.006997997997997998,2.185430755390791,2.0847485589074024,2.8935300588050965,2.2187936129521906,3.0431564129655704
0.008996996996996997,2.185929052702138,2.056748916318578,2.839719251414011,2.160854233499512,3.0323764787769094
0.010995995995995995,2.1760897319959325,2.0994866737481037,2.9252501378574354,2.2643023798811246,3.0265679856170578
0.012994994994994995,2.172055880952943,2.0493504031636873,2.8319365739903146,2.1682192698917864,2.997931135280211
0.014993993993993995,2.1826970216174586,2.1373188111451467,3.0003770326466808,2.349330244414201,3.0194550752249762
0.016992992992992992,2.1998191677452072,1.960237782363946,2.6583089343843658,1.9533782879394388,3.0336635389940976
0.018991991991991992,2.1493562809475515,2.0142354400858102,2.7750179484005657,2.132154437244307,2.9329364818202843
0.02099099099099099,2.2172985024439025,2.126163341473476,2.963563829773706,2.2639255326699828,3.1317393951184087
0.02298998998998999,2.221453919686243,2.2027995548791717,3.130448657654019,2.412994209244633,3.187751591724461
0.024988988988988988,2.1782444063846294,2.1567976036560843,3.0666003907227934,2.5944280664856825,2.8413704315770376
0.026987987987987988,2.242736400851648,2.009763294648195,2.805471424672064,2.07633950043932,3.0404399306359506
0.028986986986986988,2.257384055940732,1.7882990826429404,2.6014994191068608,1.5475349984436244,3.23658440166347
0.030985985985985984,2.1516527135921795,1.8146606404392809,2.3271084422168387,1.7879454192111255,2.7099702074724963
0.032984984984984984,2.0102557600670514,1.8496512187634229,2.497069220958433,1.9441485757383752,2.597106621477523
0.03498398398398399,2.0575826354425706,1.9079686439152528,2.5802300856830054,2.027654898065621,2.7006371369502795
0.036982982982982984,2.1179812637992765,1.9443231362216222,2.6929120346425672,2.078935931575195,2.814463700246042
0.03898198198198199,2.160299347802777,2.020678492261791,2.8088794253300278,2.1506122654319735,2.9525810140221433
0.040980980980980984,2.203646874141078,2.1174069710659906,2.9284180258195125,2.236294000918015,3.109126569900974
0.04297997997997999,2.280388846134978,2.1976144746059574,3.046892096440288,2.324298659431158,3.251235510171669
0.044978978978978984,2.348310973325465,2.2367192488411383,3.14735152941823,2.401773110367061,3.356398571741324
0.04697797797797798,2.465974589612203,2.2714833415054025,3.280576249765056,2.5053546016423858,3.491635078881011
0.048976976976976984,2.650590673319993,2.4588671448470136,3.418857732989707,2.612932212827771,3.6190568846900955
0.05097597597597598,2.712348388038115,2.7826633779002843,3.6992546293788697,2.5952163349516755,3.7236614018506033
0.05297497497497498,3.01663506837058,2.996137047822909,3.961022851116833,2.549316533845823,3.8746000220542074
0.05497397397397398,3.4270981369875715,2.8398935517608455,4.079902966543351,2.755024434373754,3.897277201163953
0.05697297297297298,3.36553620589284,2.914279947363935,4.305910081647024,3.234050033861685,3.683901224437484
0.05897197197197197,3.2979783383371766,2.826457684572972,4.925429991255548,3.818045212999053,3.481693353420038
0.06097097097097098,3.3804028494933966,3.00024488368665,5.222097344955396,4.129022092201815,3.588842255204959
0.06296996996996997,3.788677562591079,3.1938389069844786,5.438228464653773,4.7269940728776065,3.812661532817221
0.06496896896896898,4.217290296420039,3.0957553550827606,5.2888232321184905,5.123570244950003,3.316212774195668
0.06696796796796797,3.830338016027942,2.670419077406386,4.66184989102366,4.697137427944615,2.998944083209716
0.06896696696696697,2.958504124072316,2.608384557124697,4.128318984541503,4.214637964378881,3.0005895729777774
0.07096596596596597,2.5860480204679805,2.5332659412971776,3.782259397832332,4.119385454248818,3.0915776258956043
0.07296496496496498,2.8949884686803444,2.262434434420083,3.548701797357525,3.903577917268542,3.069907230031278
