,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.9744772926937533,2.210686253668472,2.9138092151363213,2.987917439724331,3.5980305989566244
0.004998998998998999,1.9735087633545152,2.2100202674936087,2.9133668522328415,2.986820778571004,3.596636594694052
0.006997997997997998,1.9913934518213907,2.2172887070433696,2.9235431764667914,2.9995598334304985,3.6022120015313326
0.008996996996996997,1.946090154224266,2.1989330140405374,2.895173698396112,2.9629773679096054,3.587603693846989
0.010995995995995995,2.00900874497519,2.224991703121446,2.942957090196673,3.01807519680241,3.5996177707986856
0.012994994994994995,1.928942324198705,2.1899257451972547,2.893468363021298,2.9508357117453308,3.570098153922926
0.014993993993993995,2.0591355535452283,2.2557890802112635,2.9821378857190024,3.055006576253313,3.6154121077648886
0.016992992992992992,1.9283465857405147,2.1254973952462537,2.7971828221528416,2.8595022250967035,3.5426041586347625
0.018991991991991992,1.8666344015076832,2.159072092149211,2.8642963752759107,2.8955777299187586,3.53283987325847
0.02099099099099099,2.073580888985933,2.256016725082788,2.957880119044875,3.0706910893716826,3.6463245064436856
0.02298998998998999,2.239476803779594,2.321477653963813,3.0145136033182,3.1387618172328398,3.7155398699598425
0.024988988988988988,2.056130983205871,2.2101353649489064,3.0662646859391076,3.156493319770876,3.515621417768009
0.026987987987987988,1.8658292124717613,2.258741359318311,2.8301267928693457,2.830799623141977,3.6580173586874145
0.028986986986986988,1.9829945437621095,2.2413893124569055,2.598737804707463,3.050334024950443,3.5507668383160937
0.030985985985985984,1.9838202112654395,2.1575650600256155,2.799819643262775,2.7945134373823697,3.321412581352312
0.032984984984984984,1.8348640208319804,2.1480401286707638,2.817320871253776,2.705412630178845,3.3209393519429287
0.03498398398398399,1.7262049222305251,2.0871734956171464,2.7203640135757157,2.69441301406512,3.402292793947307
0.036982982982982984,1.813635008625967,2.1151311734759237,2.847937187118292,2.7987197783270563,3.471324188547521
0.03898198198198199,1.9100601964810069,2.174124885481461,2.886111989130232,2.925328539302916,3.527667670552737
0.040980980980980984,2.030726233780145,2.237723360441245,2.931146133824875,3.038582062884607,3.6465367946112845
0.04297997997997999,2.1416596145467692,2.2915508486775655,2.9605066774403355,3.165395289850605,3.7054283038800206
0.044978978978978984,2.2438550028722637,2.4014936547191263,3.0680210548901314,3.290200325758365,3.759848485189223
0.04697797797797798,2.4434612779828817,2.4733710159139606,3.244717791512147,3.388663142201826,4.105726644107677
0.048976976976976984,2.764506656587816,2.2888051858803298,3.1997940566495147,3.4374587388195184,4.326316522281039
0.05097597597597598,3.001537886221474,2.2557442868855726,2.863438217036223,3.2640671282244913,4.30449256994912
0.05297497497497498,3.008527743731565,2.4808345337854343,2.987300594546875,3.578377864989024,4.004141000193166
