,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.9481310025129532,2.3479056201394624,3.3158761771175955,1.5577581580884177,3.0302992576114134
0.004998998998998999,1.9470254338421742,2.3473089931331086,3.3148256474658573,1.5573243609551963,3.0299514389535345
0.006997997997997998,1.9552081186616055,2.3695132183270196,3.3327113461259437,1.5679893516879417,3.0664988936044035
0.008996996996996997,1.938653785349718,2.3082983920255495,3.284793331203456,1.5387206810061878,2.9671677440861597
0.010995995995995995,1.9474266213550735,2.413838207087388,3.3578488764780663,1.5861111974859168,3.1378524242489245
0.012994994994994995,1.9120716405183067,2.308456457238541,3.273630268807652,1.536138627983693,2.9748274165455597
0.014993993993993995,1.9656045148949752,2.500650345536019,3.417479501025015,1.6204037834861806,3.2636226101578125
0.016992992992992992,1.894386086530399,2.0940637728240663,3.1329763963289876,1.4498379073559695,2.6556563598841647
0.018991991991991992,1.8591203664169431,2.254169576348801,3.216205446329133,1.507549123287671,2.9051836868048997
0.02099099099099099,2.0297920033502397,2.434339543018684,3.403993784985871,1.6026575353338517,3.1482866895826915
0.02298998998998999,2.14786792682045,2.5512104544927805,3.5421785060512665,1.6839263143644216,3.428296506605175
0.024988988988988988,1.9319188997446115,2.6872104261036744,3.472450741383597,1.7253707807721357,3.645874479618839
0.026987987987987988,2.07068813518927,2.1382303693478453,3.173909305510071,1.4665812960179823,2.708635887232054
0.028986986986986988,1.9822149965323432,2.352997700422402,3.067192086309958,1.2691687848462323,2.940954040693492
0.030985985985985984,1.543640000204958,1.9584898257077303,2.914939587980408,1.3282317672385515,2.361192647590881
0.032984984984984984,1.5184272719795844,2.013954945408111,2.877873493873582,1.3227928710115544,2.383768292422385
0.03498398398398399,1.6716005063620685,2.054998654262555,3.0262951565998644,1.4194533636603257,2.6893045250256145
0.036982982982982984,1.7893234080380382,2.1827048170775876,3.1303931525075206,1.4663378830887803,2.838632278022194
0.03898198198198199,1.8962671568869638,2.290233199720363,3.246381934858111,1.5242066754785313,2.9629845164213364
0.040980980980980984,1.9920328098530637,2.396572592400131,3.3713925558620894,1.5848725228035245,3.089770601085419
0.04297997997997999,2.09743670158163,2.502625661275301,3.4904452268421817,1.6440358493638054,3.2133809523442607
0.044978978978978984,2.223554668207309,2.625237205335967,3.5787904259350403,1.686056017299641,3.3447590550056883
0.04697797797797798,2.32351391498308,2.767799212747707,3.7056917256420068,1.7374994377411404,3.491652566389341
0.048976976976976984,2.455601531425866,2.8711268638793133,3.8704981310800224,1.868142721631943,3.8156559821829465
0.05097597597597598,2.7129544110454833,2.821842196138805,4.037739902626362,1.9641133349424877,4.2482380065824055
0.05297497497497498,2.8974751754615373,2.9453580765112686,4.205698520485097,1.952264953979342,4.31053118793502
0.05497397397397398,2.811368268158261,3.2900266173158332,3.8916097108618213,1.9805023316894759,4.428397714399001
0.05697297297297298,2.645265305954891,3.438808860475789,3.6120261164561644,1.907430326443127,4.644061644476944
0.05897197197197197,2.588349356411655,4.344815285256682,4.509755980609219,1.7533925701022246,5.008672102991673
0.06097097097097098,2.8075593943330266,4.900766181877667,5.012394115397282,1.919414635566417,5.60262847392036
0.06296996996996997,2.866451213408602,4.489731236515155,4.3144951176677155,2.29335073474956,5.289775892953413
0.06496896896896898,2.622772667030107,3.8436881066747075,3.676626782655291,2.5551865574549915,5.246315731382913
0.06696796796796797,2.7118232713502257,3.5245610858466376,3.6241444870607094,2.6629990229142613,5.897461037624845
0.06896696696696697,3.044535722269273,3.4671657466749086,3.731522848204163,2.591620453730841,6.6879965554849115
0.07096596596596597,3.317183142708302,3.433384440240636,3.8228894932911586,2.374797011539777,6.979172363195441
0.07296496496496498,3.4340272534289857,3.2830898766328658,3.8670061841004624,2.0246194426283126,6.414175495949691
0.07496396396396397,3.2268939447808385,2.985956805984144,3.7523810322501525,1.5225243129839858,5.121933571554807
0.07696296296296297,2.6304102173866397,2.580471190057218,3.480743682107704,1.2881269806049147,3.7090061748583505
0.07896196196196197,1.7456884166860713,2.136968371680018,3.1526985209859357,1.298377765631491,2.6349442574692348
0.08096096096096096,2.934606828870943,2.7254684398835383,2.8932728689737854,1.5450690899340431,3.255077642550554
0.08295995995995997,4.143819749514022,3.645621437476675,3.1661284456500094,1.6808624269934824,5.093311216023255
0.08495895895895897,4.856438935772893,4.454338226942419,3.7982225484722942,1.983014027558423,6.961416230199446
0.08695795795795797,5.022355513692804,5.078223027848862,4.169522539277994,2.6223224944161725,8.404024923079598
0.08895695695695696,4.790014380183223,5.497418398584011,4.306448986192787,3.147083447534408,9.119859770455859
0.09095595595595596,4.37560427782494,5.7405894757998155,4.330495719375319,3.3607349073694,8.933145467439557
0.09295495495495495,4.054946448968249,5.866467581043599,4.322056194717191,3.216513047369094,8.128302736330445
0.09495395395395397,4.325651671708935,5.948679595459699,4.479473277133323,2.9227226634111387,7.070218349644189
0.09695295295295296,4.707895794339523,6.052852071379155,4.791896355834545,2.8771114349702613,6.070677170097015
