,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.2089073567166146,1.0502699672129638,1.127439120911248,1.4784526532282931,2.061160276186573
0.004998998998998999,1.2085766339296486,1.0500351424456558,1.1270490300559324,1.477436204921404,2.0601046140637074
0.006997997997997998,1.2107537138604796,1.0548715327135836,1.127031817421062,1.474536959821683,2.0505307689579597
0.008996996996996997,1.2044614143437964,1.043093977282396,1.1261790251254546,1.4791333088462624,2.0710287602407433
0.010995995995995995,1.2133136893847505,1.0591723574534042,1.1254617286206587,1.4648019544003932,2.0335777497344956
0.012994994994994995,1.2017152739190429,1.0396319346767904,1.121755311588794,1.4649031811490285,2.0597197774055007
0.014993993993993995,1.2209612360588682,1.0731383724190848,1.1253284657315843,1.4484380975043523,2.001494652843452
0.016992992992992992,1.1839975893157553,1.0087120774045752,1.123713390270802,1.5032493943216954,2.134144765808371
0.018991991991991992,1.1918138326924776,1.0274288457884269,1.1117691972604153,1.4401856469154397,2.050004111399429
0.02099099099099099,1.222157782758452,1.0696369052707693,1.1396264456860792,1.508235113123063,2.062640107652574
0.02298998998998999,1.2488346343784977,1.1299720182497655,1.134709128089815,1.4174742546678605,1.9002419221195561
0.024988988988988988,1.240689655642044,1.0634693877247117,1.1080661012813362,1.4226060329652306,1.9503631134727764
0.026987987987987988,1.2048082264575009,1.038688023202777,1.1299161213597186,1.4928014266481606,2.12772697827328
0.028986986986986988,1.149497890187429,0.9793308524599785,1.1319631401096326,1.533608778692635,2.2062494934020895
0.030985985985985984,1.1215582889058269,0.9168211427115337,1.0931249212276692,1.5882547886027991,2.315667317816413
0.032984984984984984,1.1764824397777394,0.872963781516832,1.1411237913581396,1.391639744409373,2.2216843139166707
0.03498398398398399,1.1668421073441073,1.00021122404698,1.0685402307423062,1.337058643148168,1.9860181310611384
0.036982982982982984,1.1615162171230937,1.0171854121530262,1.0828699078263382,1.3786960834042283,1.9892640074968693
0.03898198198198199,1.1904331347600223,1.034297067758533,1.1113054110813765,1.4394604246484557,2.02807146704491
0.040980980980980984,1.2223753147629477,1.0619201439777122,1.138202429236286,1.5069081635619401,2.0801990838270252
0.04297997997997999,1.2534719827009373,1.0803916487368708,1.1660286708103662,1.569567773331922,2.1205669726375516
0.044978978978978984,1.2636745568904664,1.0780714727178835,1.2035366896661723,1.6131294478379683,2.1489928209974227
0.04697797797797798,1.2402164357476804,1.1114387116150448,1.1981631378328768,1.6686394762320178,2.1503419935301507
0.048976976976976984,1.2646094789980744,1.2656821661357998,1.165572476815405,1.734723131467294,2.3259789316446193
0.05097597597597598,1.4601213667792048,1.43329742612572,1.0684239904023962,1.5094224835746124,2.2917034316876674
0.05297497497497498,1.5430434215495532,1.4304587914897895,1.2162755058339856,1.2496879832808374,2.1189329604109894
0.05497397397397398,1.5050074029309877,1.2577537461011659,1.2301059205200287,1.1789816262518351,2.293918259424498
0.05697297297297298,1.452848811263769,1.2008766519777263,1.1736502122862653,1.1487690870317653,2.239448704060663
0.05897197197197197,1.3740830482408033,1.274221363742088,1.1371866928190149,1.17710789866423,2.1030130461589023
0.06097097097097098,1.3425530626807658,1.262314430825801,1.1311235681016336,1.289378742717117,2.1011112597351924
0.06296996996996997,1.471683561160794,1.1735404914333614,1.045836390342446,1.3411932157819526,2.2042512560844156
0.06496896896896898,1.702830284729193,1.0569575129413078,1.1146338462321201,1.3609960417610463,2.226130352758931
0.06696796796796797,1.81707688863958,1.155001599046521,1.2493409757653922,1.326643073168884,2.373195872869906
0.06896696696696697,1.745576605417108,1.2693259758898603,1.2174806538358593,1.2489167836164294,2.4539587482264364
0.07096596596596597,1.8140195812664253,1.3238397947722467,1.1569413479400887,1.2644103708339942,2.3440751551557804
0.07296496496496498,1.6559788479257807,1.4614060458119715,1.0973833308755827,1.2950560765810324,2.2173956832777555
0.07496396396396397,1.644012240254498,1.4792430666754475,1.0970478264988897,1.2771910597315146,2.0981659817885894
0.07696296296296297,1.606189245168754,1.34095809687799,1.1041149968753317,1.3354359655539978,1.9731170701169218
0.07896196196196197,1.1729920180493392,0.9901829663244482,1.1096009938238083,1.426362785049625,2.1362142891538554
0.08096096096096096,1.4760386892733084,1.251096788398982,1.1321585103479468,1.563983295513006,2.190791399180814
0.08295995995995997,1.948822814499009,1.4618731868861263,1.1945531124099293,1.6491823600323365,2.3652093603143145
0.08495895895895897,2.302658178415911,1.5286539190014417,1.3059901383033463,1.71496824926872,2.6435377126836976
0.08695795795795797,2.3673050663415736,1.6386246659986807,1.3668092754311543,1.7843910222655806,2.8840074659525206
0.08895695695695696,2.156207700653446,1.726367182513404,1.4125470023675215,1.7557035106809473,3.1677691253215094
0.09095595595595596,2.2248827704534375,1.8029558091190376,1.5017122861422552,1.6908191017672198,3.512735512569428
0.09295495495495495,2.3058931802343663,1.8228366978878678,1.6220331824321976,1.7674076621487642,3.6408355863911575
0.09495395395395397,2.181708700310742,1.7489593099531093,1.6474245745535603,1.9486199871531489,3.345250214685866
0.09695295295295296,2.010896715555223,1.585372705565654,1.568952597337518,1.9992723302490283,2.8165703922280145
0.09895195195195196,2.132274903834785,1.3665874256085444,1.6439290090072454,1.8220205086454002,2.9815668524604684
0.10095095095095095,2.1895558598534643,1.4261525357867546,1.5744635424934823,2.0978849310875334,3.1462598407978355
0.10294994994994995,2.032585799536878,1.4484894225664806,1.6144267676343704,2.212332574058492,3.2147683354299916
0.10494894894894896,1.7490651666642856,1.4132908856200859,1.6707833222131614,2.1808428316020163,3.206913226149794
0.10694794794794796,1.544727164034255,1.5040068287854567,1.6908755359245418,2.0498953983801407,3.0765454953980282
0.10894694694694695,1.5030786103158624,1.5429947666183883,1.8524856758285655,1.8722978247326383,2.8860892205885067
0.11094594594594595,1.5646921732366705,1.5940821260220253,1.8942131881559634,1.8023466703186566,2.748828130976616
0.11294494494494495,1.6468100185199483,1.676117811342487,1.8474870597308783,1.8212908325908523,2.7125707028441592
0.11494394394394394,1.7699329730997948,1.7716054529029461,1.7626953045057931,1.8345095458451246,2.7616599002462214
0.11694294294294295,1.9245189209436777,1.8494824170511284,1.6553989801403202,1.8973510790482109,2.8669275138656105
0.11894194194194195,2.112625776221456,1.8258575494970752,1.5684958648625158,2.0772171230706356,2.9916714569662526
0.12094094094094095,2.2769299337489035,1.8856216759163191,1.65547526263349,2.251186689379934,3.093676267168573
0.12293993993993994,2.3805779531954183,1.9186863530940308,1.7512678557829873,2.4388022364453104,3.1681958277271045
0.12493893893893894,2.412528961589095,2.06709520402304,1.778961086770618,2.6505600523334114,3.269957641637971
0.12693793793793795,2.388530609949327,2.149520984733047,1.790839037284841,2.8702765800891976,3.4566868436534652
0.12893693693693695,2.3441471675114074,2.182661436599877,1.7989010039761435,3.057145098355035,3.7126750021733983
0.13093593593593594,2.3239418062080652,2.2132094186960436,1.739016627853122,3.3111402376514385,3.9464059419278867
0.13293493493493494,2.3681425444193303,2.34456024024819,1.7081778057217298,3.514182842332041,4.064203102944385
0.13493393393393394,2.498795229848258,2.4221303890753885,1.8603330930850082,3.5768299818721494,4.037879462671592
0.13693293293293293,2.7098868443402093,2.525331614568104,1.9580058846681228,3.483704978619826,3.9226038025406367
0.13893193193193193,2.9663852059936358,2.65945700405199,1.9690564137954893,3.2617188115072078,4.043800377280989
0.14093093093093093,3.2139058927728996,2.71900731374112,1.9067662384685726,2.9703193610933494,4.248609709446132
0.14292992992992995,3.3956422406874123,2.7834530607042463,1.861881913686626,2.7880032674143225,4.50950354910684
0.14492892892892895,3.469697411004325,3.0594168720225228,2.022433062819107,2.857637657089017,4.776365257093187
0.14692792792792794,3.42013727093667,3.1386655552794838,2.1824250408401533,2.857348354264781,5.046367558798963
0.14892692692692694,3.2584476764710333,2.945282665696703,2.3360990122325953,2.8440516808720218,5.261662881910037
0.15092592592592594,3.0163895434267527,3.1039069868736693,2.4814199842570535,2.8641664693590165,5.356574521602259
0.15292492492492493,2.7342571625345737,3.334102625143572,2.6184585575143373,2.9401964099708287,5.318021174684661
0.15492392392392393,2.449245524371629,3.440087140046151,2.7474687638731097,3.0678851643409475,5.163055138039478
0.15692292292292292,2.4067616161682577,3.425273114464501,2.8674241261339835,3.2370088486670308,4.929245791576167
0.15892192192192192,2.571284960858554,3.3013810938071826,2.975392581144048,3.4177590002305593,5.250426155861875
0.16092092092092092,2.699199263599573,3.0845012529678137,3.0667502962867186,3.560203160638716,5.558498126301167
0.16291991991991994,2.7855996273142694,2.7936346210990277,3.135979779288366,3.6523466707979644,5.809704640893055
0.16491891891891894,2.8382382049258865,2.4505774898136945,3.1777039424338476,3.700979781600829,6.035804299623186
0.16691791791791794,2.8556959839421747,2.381404100365761,3.1876444022847545,3.7284943979983494,6.266745192223426
0.16891691691691693,2.830355973765993,2.4844791535316513,3.163300317774613,3.7648524011441404,6.524495187566151
0.17091591591591593,2.756026078921755,2.5699632437927598,3.104266729201675,3.8376771050557204,6.8196026484312116
0.17291491491491492,2.7512820217502543,2.6350545040260496,3.0365882450734607,3.963279896428344,7.150181836440794
0.17491391391391392,2.707020544646007,2.677937628093057,3.1116581114629818,4.160058221678529,7.502768881097686
0.17691291291291292,2.617304405393874,2.697989564758669,3.298278147518051,4.456359667123957,7.854496537276879
0.17891191191191191,2.6372302769023768,2.6957916113501734,3.452939972101249,4.7964062414641,8.176121117762516
0.1809109109109109,2.706805556542582,2.6730136901487165,3.5744883643247047,5.143337973587982,8.435510272738107
0.1829099099099099,2.6970977795959445,2.6322283634411696,3.663542179314094,5.453342792810937,8.601243360949107
0.18490890890890893,2.6135626977592894,2.576693886974729,3.7221845136673473,5.682774305436627,8.646001994173556
0.18690790790790793,2.5628115777293603,2.510127540463222,3.7535816792086045,5.795009238036716,8.54945890546382
0.18890690690690692,2.4878871189307636,2.4364782183934515,3.7615759519416496,5.765760428678563,8.300422127923403
0.19090590590590592,2.3415473881571205,2.359702156586175,3.7502889134676103,5.586010311129315,8.209173506647723
0.19290490490490492,2.2359888205498515,2.283546173000361,3.7237643467801305,5.532708393161423,8.325078792438186
0.1949039039039039,2.26347921736514,2.211346112250857,3.685672277323188,5.58994346616036,8.545459610084304
0.1969029029029029,2.279593784417909,2.1458515435706857,3.639088626351533,5.47518344431361,8.826762764233102
0.1989019019019019,2.285206760897365,2.0890892445227642,3.586357870701823,5.207428053647791,8.933823869271142
0.2009009009009009,2.280954610373771,2.042276783829892,3.5290391442919997,4.995465802117284,8.870276825245776
0.2028998998998999,2.2671839618100145,2.005793764276696,3.582284236933623,4.8448183422115925,8.65046458450653
0.2048988988988989,2.243957162835104,1.9792128391582902,3.7386744970894004,4.592283679035539,8.297672651569918
0.20689789789789792,2.2111051695695014,1.9613866040383636,3.8410009682113353,4.425187028942284,7.841634591830736
0.20889689689689692,2.2381434897535804,1.950580985146873,3.887607046178723,4.318646802648197,7.319563331084969
0.2108958958958959,2.282611329756511,1.9446416340753658,3.8779039974140455,4.159883425529128,7.058519742910361
0.2128948948948949,2.3217013812066765,1.941177568993068,3.857243882567796,3.961353473347499,6.711491073032036
0.2148938938938939,2.3545816835132083,1.9377459788561218,3.9015360660993643,3.735634985140325,6.3149945562800065
0.2168928928928929,2.3804267386156863,1.9623855531432521,3.9139414471895075,3.4949440326391574,5.902054329805523
0.2188918918918919,2.3984922823090282,2.0163607576975977,3.9266562774333766,3.250750135475433,5.499727326726677
0.2208908908908909,2.408178995738348,2.0659655266889687,4.0738174840924355,3.013460284699425,5.12765965691635
0.2228898898898899,2.4350969653948225,2.125471395459265,4.1645054148449745,2.792151813729594,4.7976806402189895
0.2248888888888889,2.460277472669758,2.1817926155783214,4.19858090138814,2.5943472020532283,4.514310996570967
0.22688788788788788,2.4702215726230143,2.2330526314400436,4.178047183116636,2.4258350563253885,4.275968758430465
0.2288868868868869,2.4651805819965733,2.277661419866842,4.106886554210709,2.307553816977899,4.076607818747197
0.2308858858858859,2.4457574300453624,2.3143899195567923,3.9907559461907165,2.220977044192353,3.9075184295864105
0.2328848848848849,2.4132111562737064,2.3424106590689164,3.8365742102431604,2.1258817668537566,3.7590491415664724
0.2348838838838839,2.3954854726469805,2.3613065841121377,3.6520445684723177,2.095040060870666,3.6432652749568066
0.2368828828828829,2.3386233169327126,2.371052141457278,3.445159422335953,2.094813290379827,3.6157139706426555
0.2388818818818819,2.459461848834988,2.371972040328191,3.278194766777197,2.120729498927152,3.6248216112101765
0.2408808808808809,2.550945453422041,2.3646838067205382,3.3029865692871168,2.1673415011642567,3.627458182148416
0.24287987987987988,2.6114380421258665,2.3500303502667923,3.2938670720453653,2.2285790848759883,3.6197114956542213
0.24487887887887888,2.6407311059501937,2.3290083893302507,3.25655001626069,2.2981086865794396,3.599263365679209
0.24687787787787788,2.6398350683508305,2.3026978555145052,3.196740981429523,2.369677630500564,3.5655694208111863
0.2488768768768769,2.6107314960914754,2.2721964513702066,3.1197998970761214,2.437422907980329,3.519757298272223
0.2508758758758759,2.5561137101182396,2.2385624814020835,3.03048842367216,2.496128884065294,3.4643108710132147
0.25287487487487487,2.479138614350539,2.2027680149785573,2.9328085186469615,2.541423579065001,3.4026200512639573
0.2548738738738739,2.3832065290598776,2.165663447051831,2.829929426391567,2.5699086384825747,3.3384757175360145
0.25687287287287286,2.271779429339149,2.1279536527303526,2.8043749321881473,2.5792232260079686,3.2755800898244
0.2588718718718719,2.1482420179297215,2.090185217463281,2.826135074544936,2.5680464423473928,3.2171275640260615
0.2608708708708709,2.0158050449580354,2.0527436801259014,2.8310449750525852,2.536046233218402,3.1654927168902245
0.2628698698698699,1.8774465280657178,2.015859350841399,2.821104641968755,2.5462318243617723,3.1220436193042507
0.2648688688688689,1.821311686360936,1.9796200468815803,2.797851215192914,2.6137005375371904,3.08708184817161
0.26686786786786787,1.8077989551245737,1.9439890087697733,2.762443830459447,2.662458783651297,3.0598970658664966
0.2688668668668669,1.7935242305285637,1.9182667505082684,2.7157783622510814,2.6917353070760712,3.038914460532307
0.27086586586586586,1.778599963140414,1.9360610644792868,2.6586126468315503,2.701523862066804,3.0219078405245714
0.2728648648648649,1.7630703837211388,1.952557298883844,2.591685749151172,2.692492666578592,3.0062494270572695
0.27486386386386386,1.7469232132643304,1.9677325280724773,2.5158187590691257,2.665875240182132,2.9891687588291944
0.2768628628628629,1.7301018592351802,1.9814782070065131,2.431988892863133,2.623351277235791,2.9679968147396014
0.27886186186186185,1.712517530226164,1.9936174316992263,2.341372847475818,2.5669251958276402,2.9403766366837996
