,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,3.2537199333204216,3.197923432848269,1.879652710796052,1.6430722313922257,3.1087060278430836
0.004998998998998999,3.2521689924352084,3.1964025984465496,1.878848142696277,1.6423501457873975,3.107501077141697
0.006997997997997998,3.2752499908263504,3.2137881387025655,1.888731097734458,1.6467223099331043,3.108997667556502
0.008996996996996997,3.215012808396789,3.166690416527105,1.8625013374483004,1.6354044974201194,3.104278625271099
0.010995995995995995,3.2998539757284813,3.232957999025571,1.899578466157761,1.647320069920513,3.1028219090470817
0.012994994994994995,3.18918927742867,3.1454770331429596,1.851374700619224,1.623590169017336,3.0858947395761045
0.014993993993993995,3.367728617299474,3.28402429874521,1.9306565852800366,1.6596453896808492,3.1095970097025223
0.016992992992992992,3.0393503206744876,3.0300104766638896,1.7826564917168342,1.6016169280649066,3.08314229116542
0.018991991991991992,3.094493100747021,3.068407990133089,1.810533942043772,1.593678750574754,3.046506033434767
0.02099099099099099,3.401562398157049,3.3144756292944555,1.941519209371819,1.6868199071522343,3.1615710955351917
0.02298998998998999,3.5753656430065135,3.4332103273027004,2.019798049141293,1.7184268198505797,3.1430352958275214
0.024988988988988988,3.392033371761011,3.320917103597007,1.9351851550747234,1.6153188439397101,2.982920877295573
0.026987987987987988,3.101592365357689,3.0643021280491216,1.8215744022288558,1.6558649703774475,3.151415643581557
0.028986986986986988,2.8350205081748685,2.8577678247938025,1.691721946250166,1.5845641878248946,3.1288073581612434
0.030985985985985984,2.6148543586506183,2.7194213379644907,1.5816867363094096,1.4649239275301056,2.9807724364392425
0.032984984984984984,2.612039799836937,2.717026309838556,1.6275289418834376,1.4813392746681795,3.050766604360172
0.03498398398398399,2.741314481232801,2.788084254068008,1.6639536626194857,1.487840147058049,2.865185717153363
0.036982982982982984,2.9663562678621007,2.945389442148591,1.7451858714769455,1.5381160385167416,2.969785922423909
0.03898198198198199,3.1619248132852724,3.1111959966533207,1.8324225571589985,1.608869128370391,3.060071699635364
0.040980980980980984,3.332987645686458,3.2694887509008255,1.9183361232846485,1.6698530824860272,3.1430927548098926
0.04297997997997999,3.525598047202053,3.4354298799659544,2.0061766672850205,1.7394781950014702,3.228168128566551
0.044978978978978984,3.757073393575829,3.607256385314153,2.0914160770458134,1.8198384047225808,3.3784042530867002
0.04697797797797798,3.9849993992122847,3.7582982247370635,2.175106216715024,1.8359169732670488,3.445002976434795
0.048976976976976984,4.150490774318424,3.8451120220200745,2.2172841349740713,1.8602057689801583,3.2122428086237145
0.05097597597597598,4.2310527713574535,3.897206938184507,2.2302309515976577,1.856227054059558,2.9460844279825222
0.05297497497497498,4.306904444200506,3.9645310984896316,2.2868663671956355,1.8622940546789195,2.9987196045929383
0.05497397397397398,4.402854640555461,4.037840158963803,2.421765083377064,1.9551242714914996,3.33053105584579
0.05697297297297298,4.384199623363763,4.481398329807411,2.5192549009937597,2.0698351979660736,3.6635109304988998
0.05897197197197197,4.2109042557770575,4.81797093386369,2.6644360257023707,1.9634816857100814,3.661645323111342
0.06097097097097098,4.0412474341163085,4.625338841991968,2.5221081372563865,1.7925909784652307,3.562663870973522
0.06296996996996997,3.9579291196038398,4.092486520220868,2.9386124582583317,1.689492682941296,3.0480586295758134
0.06496896896896898,3.894994946780693,3.7957160514279678,2.6185634770601203,1.7927865868880388,2.5930385476832023
0.06696796796796797,3.74114006785232,3.7473788988622507,2.2677504278776506,1.4885828406776356,2.5553242695132763
0.06896696696696697,3.5091004495510743,3.57719958352888,2.1953750295651635,1.7354390405619207,2.8578457551443965
0.07096596596596597,3.384270498220286,3.4483722267178054,1.8653791097932033,1.7207676234614047,3.010056414664433
0.07296496496496498,3.433470240207167,3.447596867494727,1.7702302356041248,1.5633076834001138,2.7714679954529924
0.07496396396396397,3.5118371701269604,3.4801290218387506,1.8210759386806288,1.3595410963730912,2.737688604578724
0.07696296296296297,3.4320927602865527,3.388481366996399,1.8593563176353163,1.2220281891295546,3.0831895321528213
0.07896196196196197,3.0933562759994238,3.0727615568427984,1.7917180766353893,1.4838599463500504,3.179810897884238
