,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.8096763555526283,3.1016791014314933,1.9580690578534943,2.4275064869816125,3.0450218301819834
0.004998998998998999,2.809030441184696,3.1005663875363423,1.9573006338534882,2.426491087696379,3.0430247834767474
0.006997997997997998,2.842259080205424,3.1280568348758675,1.959385004562257,2.4288695163777487,3.0520714336886536
0.008996996996996997,2.7574280930411685,3.057415145637395,1.951618803639375,2.4215914896479362,3.025230120321728
0.010995995995995995,2.895529055278583,3.165586874519138,1.9602418589864714,2.4247277415487427,3.056721314203667
0.012994994994994995,2.7536474418265184,3.0424180700867214,1.9430449052652417,2.4071929557449177,2.9970980484143177
0.014993993993993995,3.017411234359065,3.2578375343769213,1.9634173477819727,2.425955872451389,3.085313706746728
0.016992992992992992,2.4681142911600236,2.8288391327803932,1.9338494437081184,2.4081411506194526,2.9377554895354803
0.018991991991991992,2.6833187410203707,2.9620866296151505,1.9196387141769802,2.376992276974803,2.920378861145725
0.02099099099099099,2.92668782560407,3.2301440048483543,1.9890906007021774,2.4682056107694152,3.1534879773716034
0.02298998998998999,3.269373692952393,3.4799900058418416,1.975060083818566,2.474922013476274,3.1401809703582972
0.024988988988988988,3.165215014326924,3.3506468803696845,1.9765804153186641,2.378622714045132,3.4510888749264512
0.026987987987987988,2.6804223036042707,3.00466253383436,1.9173829747227376,2.429551279002655,3.036037125188678
0.028986986986986988,2.1762306992077973,2.4292043336734856,1.902124285238655,2.4190359620520967,2.809162648302879
0.030985985985985984,1.9515298829109768,2.4127065689244906,1.9213007999064375,2.3377225909587613,2.8139761319952625
0.032984984984984984,2.2334175986482707,2.4625707366892295,1.8416860830213122,2.2160140434436517,2.7180160571207943
0.03498398398398399,2.475453047442123,2.6879630833931665,1.837833188051046,2.280438751362354,2.6159310044646773
0.036982982982982984,2.595942255313672,2.8668896694089643,1.8657889035060637,2.3120526569704904,2.7703690087267305
0.03898198198198199,2.7331489799606077,3.0189271345298003,1.9225896431875702,2.381456140457124,2.9487321484686224
0.040980980980980984,2.8761359768829546,3.1713078513672905,1.9836751157402548,2.46121478952298,3.121321193204745
0.04297997997997999,3.0149668356054673,3.3204284741494674,2.0416061527926685,2.5337929174419926,3.2993081692403634
0.044978978978978984,3.1380737566128247,3.497789096171819,2.0875198741843137,2.5724763075449486,3.493683730302927
0.04697797797797798,3.2397664269442523,3.6701334122633638,2.097766257218319,2.596688779287619,3.626757477754463
0.048976976976976984,3.3939180658950363,3.857128834887361,2.117129872254489,2.699309381441001,3.5415704744597223
0.05097597597597598,3.7751531887233125,4.184603950661898,2.116463607388087,2.7908927988558148,3.3767110030521192
0.05297497497497498,4.360687811021784,4.558483959915156,2.0405642419321492,2.736025022219161,3.21038441971307
0.05497397397397398,4.6407417079339375,4.41200571389216,1.986865480936669,2.536653475913373,3.505215119417291
0.05697297297297298,4.440111003245549,4.040270953616316,2.010816644789301,2.3411584342532787,4.090035821269155
0.05897197197197197,4.448430030877328,4.141537542936476,1.8906188737015082,2.2965548299576515,4.4431226601467255
0.06097097097097098,4.894888414024136,4.669939746757129,1.9841555533084445,2.357909395885124,4.803743883255086
0.06296996996996997,5.45666050240736,5.190860226823609,2.0738058561162735,2.406356799616556,5.6895702105131924
0.06496896896896898,5.838234370556266,5.20504221130392,2.2718460849325472,2.3031707386928986,6.713784643811543
0.06696796796796797,5.768022626271061,4.899244296650179,2.6038659393929033,2.108103929650682,6.935332847719575
0.06896696696696697,4.692569434107675,4.582433852154282,2.601928095282984,1.9795357030729501,6.35988397886583
0.07096596596596597,4.096769895048477,3.5160241692149627,2.328957935796572,1.967358373629282,6.1188908384719
0.07296496496496498,3.277924720330445,3.276289204394579,2.1768211707735623,2.054342663372686,5.991668444592384
0.07496396396396397,2.3636533658030654,3.184757877698595,2.226355776488935,2.2070668848843904,5.070255312362683
0.07696296296296297,1.8421477917512694,2.8264134025396532,2.174698777777366,2.3429315780397166,3.7129941177381953
0.07896196196196197,2.36443401399109,2.7511697638416237,1.975042477847443,2.390970525563155,2.7957068939422465
0.08096096096096096,2.745301563519573,3.007923694523933,1.7072387353256986,2.390914353873883,3.2930975903144915
0.08295995995995997,3.444420296467739,3.469664516177276,1.7729213947812117,2.4419538487869077,4.618939117367073
0.08495895895895897,4.416957225531898,4.1517473893892305,1.9696009066486702,2.5798756717408553,6.006818409551861
0.08695795795795797,5.253144458360486,4.841264232151673,2.5084789027106478,2.75362315837514,7.358024910062748
0.08895695695695696,5.6321872725257345,5.672884229939667,2.9488477111059717,2.8978350722158397,8.434784387379532
0.09095595595595596,7.304336024867472,7.333646238028951,3.2134992931561546,2.9861175064809373,9.147663512829899
0.09295495495495495,8.667245442459237,8.650109151315913,3.2575595176341094,3.0191990576068175,9.546049028872224
0.09495395395395397,9.292052028358036,9.179944924852121,3.1533928799047604,2.995757002903143,9.59731773886465
0.09695295295295296,10.000789876244493,8.818681598683717,3.357480260267475,2.907945250728889,9.160869745129775
0.09895195195195196,9.974843577425146,7.830457840655569,3.1898743234283686,3.042213818560141,8.421917896400107
0.10095095095095095,9.42011992488739,7.05099372503004,3.001728529275652,3.2741939130269286,7.831112967378584
0.10294994994994995,8.528134452466782,7.16208511221476,2.779377850161166,3.394592895133714,6.7457729571054434
0.10494894894894896,7.425216047524226,7.777055177977073,2.806140524989081,3.391719212622885,6.251373725846314
0.10694794794794796,6.605485066204133,7.875632296062468,2.766287958954636,3.2917921325294355,6.442421688743219
0.10894694694694695,6.1288134825154605,7.562419810772935,2.8162937889905995,3.1506552991219805,6.506437843437736
0.11094594594594595,5.8048064084007445,7.026794909108969,2.840745147528441,3.0970582359121517,6.327905216499039
0.11294494494494495,5.707869472331099,6.4734511047163155,2.9050716286006457,3.22983290025946,5.951862479358747
0.11494394394394394,5.564981613097999,6.055120164676406,3.031108963355094,3.351691585133772,5.453062272239277
0.11694294294294295,5.393315588707231,5.832814686273337,3.230959889140724,3.492178664042446,4.907897593914986
0.11894194194194195,5.202300192575199,5.772256941953295,3.4996440025721434,3.6546175761453306,4.841405992050519
0.12094094094094095,5.00115649338569,5.781090619028633,3.7976337870726327,3.8279681633541354,5.156524484703552
0.12293993993993994,4.80120521877397,5.763976311903775,4.05916595713928,4.001706862019889,5.424640875802584
0.12493893893893894,4.798614501438271,5.659305173370328,4.216655467732609,4.172262789133774,5.578406179316255
0.12693793793793795,5.055685003204668,5.442241061078638,4.2171388424090095,4.339545357636527,5.599602007060405
0.12893693693693695,5.244993543312905,5.105742476829342,4.027247805490458,4.499494569919031,5.5044303678998165
0.13093593593593594,5.332340964694458,5.363447374760238,3.727992892499461,4.733290822358242,5.3209763680825795
0.13293493493493494,5.4381083231910265,5.665240129256045,3.8964652977056398,5.042034003789698,5.070768764197979
0.13493393393393394,6.217245498156676,6.317037158360501,4.028871123356177,5.291739941184156,4.876352293562103
0.13693293293293293,6.797495901221193,6.903057686304643,4.114314563432778,5.451130469937139,4.989953372114662
0.13893193193193193,7.0864196102118795,7.259022621197557,4.145999411233874,5.495327887955873,5.090245859619091
0.14093093093093093,7.024512776046345,7.301215017392804,4.205607885706153,5.411168028903161,5.156083829502905
0.14292992992992995,6.646595698530459,7.518646881483454,4.596721450238233,5.19861969392818,5.169163955447462
0.14492892892892895,6.327115078624713,7.550611603893888,4.823727459511445,4.868942237121969,5.118127012367142
0.14692792792792794,6.085754935266051,7.354376221733457,4.786883280501181,5.143015196274541,5.0006793082442025
0.14892692692692694,5.617984610752276,6.949067004821276,4.544061797690169,5.681500715364137,4.823639804867715
0.15092592592592594,5.550502147629047,6.374126672145871,4.6942648737002175,6.1129721064528315,4.688908779606971
0.15292492492492493,5.495043970349774,5.677879712829975,4.762033397753203,6.430334145089415,4.996925335542153
0.15492392392392393,5.293225188337865,5.011310414728077,4.69350700146334,6.633443871601554,5.223125227520838
0.15692292292292292,4.967636008032254,5.05491981017671,4.562653762202697,6.727672600995998,5.366059802804936
0.15892192192192192,4.543682856483131,5.045701200501713,4.401283543806524,6.722521199638595,5.434166255691518
0.16092092092092092,4.046957308944357,4.9072501004660065,4.200057951001655,6.630308166970835,5.442976320472699
0.16291991991991994,3.864341159066445,4.712478413749758,3.928152744589049,6.464931609013144,5.411671114510298
0.16491891891891894,4.0396474644894615,4.4209123156042995,3.793518577287097,6.2407414104664936,5.359707961500639
0.16691791791791794,4.137772745070566,4.040861656060503,4.097898785331941,5.971591324216483,5.480770082665028
0.16891691691691693,4.1451218433566295,4.107728421098593,4.378604382653478,5.670142790856357,5.7592193784748185
0.17091591591591593,4.3652529975910825,4.433697756039192,4.587692917277525,5.6606450029762865,6.004766510821541
0.17291491491491492,4.534449044741216,4.7805814786489735,4.684932704871587,5.803327279008196,6.22677975144042
0.17491391391391392,4.535499904346662,5.084276097633474,4.646465911638957,5.839721069956347,6.431871717898155
0.17691291291291292,4.542422404571508,5.296041372329039,4.469770389355387,5.781699387975066,6.622698877303283
0.17891191191191191,4.4696443969764275,5.390352234648602,4.173717764196545,5.6427766831821105,6.798078060657379
0.1809109109109109,4.532874259246214,5.364532582282809,3.7939172487981696,5.437328733963708,6.954033767195593
0.1829099099099099,4.500924254094616,5.232696728338904,3.374906241383292,5.179980014002232,7.085281501725161
0.18490890890890893,4.396560123069201,5.0175800675715685,3.0849810748490354,4.88506347242951,7.186683664220283
0.18690790790790793,4.244658158831489,4.74331956301392,3.105470976025842,4.620927380974801,7.2543419653461765
0.18890690690690692,4.066893041334345,4.430844055505465,3.098105465992809,4.7780833095959805,7.286160151701817
0.19090590590590592,3.949992002939627,4.238952384043113,3.08661152251111,4.905859393685242,7.28187385578722
0.19290490490490492,3.869518176712369,4.384550664481924,3.196396099288729,4.982252588237277,7.242666089093721
0.1949039039039039,3.7891609903477703,4.472901384068677,3.2760049901031327,5.016382611869803,7.1705512063805354
0.1969029029029029,3.708456053642681,4.510631206596243,3.3302181294857625,5.017162526735948,7.067718083989285
0.1989019019019019,3.623215115265497,4.503589593209438,3.3634725747766403,4.992591466685818,7.175860452609813
0.2009009009009009,3.527280360356552,4.457014660442248,3.3794079024459096,4.949221748690632,7.50479567174488
0.2028998998998999,3.4141774885931033,4.375601363376199,3.3806494496151216,4.891843461663714,7.810161922039937
0.2048988988988989,3.278436536081945,4.263470383181392,3.3687952206945977,4.823398367591958,8.090252447415537
0.20689789789789792,3.1164828643795377,4.270468937727318,3.344551223111634,4.7451047413390635,8.34272621845745
0.20889689689689692,2.927101706484057,4.426189283702223,3.3079539243035776,4.656750865079201,8.56459885556783
0.2108958958958959,2.7115404304283657,4.518202852825933,3.332377433208079,4.586273557824304,8.752401366110961
0.2128948948948949,2.785684406055191,4.547079120676763,3.351558670112579,4.585692884923385,8.902454397568349
0.2148938938938939,2.857410280092772,4.515197585724445,3.3443341509379616,4.552829697899776,9.011196047482278
0.2168928928928929,2.9225237141254716,4.426958978708755,3.3103556520557054,4.486600533494006,9.075505048391179
0.2188918918918919,2.9793378226439096,4.288827736750324,3.2496170761505145,4.386366043989245,9.092974087476495
0.2208908908908909,3.0264584216898363,4.109075120293189,3.4085662465162705,4.25229087321058,9.062105337745775
0.2228898898898899,3.0627536695450157,3.9562389847069146,3.5795175071040704,4.085579617162561,8.982417741281198
0.2248888888888889,3.0873310156579454,3.965651846537315,3.724746245870065,3.8885788155558885,8.854470154762373
0.22688788788788788,3.0995199924430348,3.942146999639191,3.842285619228418,3.7621794434411013,8.679814495740882
0.2288868868868869,3.0988589184957442,3.8921717804287637,3.9306933585335404,3.758478515324348,8.460898140290055
0.2308858858858859,3.085083650830343,3.8220085787136937,3.989075743371918,3.7237437890723175,8.200935599565195
0.2328848848848849,3.058116902175894,3.7370800611825077,4.06744228175842,3.659125734900045,7.90376709042344
0.2348838838838839,3.01805714050184,3.6414537418055968,4.1471800345094,3.566601504556556,7.7348005494698455
0.2368828828828829,2.9651665777506513,3.5376134368060743,4.138380039342467,3.4488652033922076,7.880476279211442
0.2388818818818819,2.899858152350511,3.426509150747394,4.041677721260832,3.3112900238104372,7.973558606285764
0.2408808808808809,2.8226816801484813,3.3078471137414764,3.863055121245755,3.1792773241731496,8.015294494702538
0.24287987987987988,2.734309489665815,3.1805467849140965,3.8523067061858485,3.025733109893732,8.007690987989251
0.24487887887887888,2.6929397407005276,3.043275337977866,3.955623829170983,2.8565193268613047,7.953431698092774
0.24687787787787788,2.7357031969381858,2.8949716061932196,4.020902457760186,2.692779784194289,7.855789595429081
0.2488768768768769,2.7640359101128515,2.840153396770375,4.048240830902905,2.626861521388148,7.7185356896120245
0.2508758758758759,2.777847224728675,2.9106466244597673,4.042246774474651,2.5470698681469996,7.5458430441070075
0.25287487487487487,2.7772137909095638,2.9835230994032993,4.045457302636906,2.4545774704809262,7.342186063562637
0.2548738738738739,2.76237148274157,3.056369170945056,4.022367788896003,2.3599578594686985,7.11223587164683
0.25687287287287286,2.7337063732782974,3.126857982907999,3.9750385709405562,2.398732789445189,6.8607535961273
0.2588718718718719,2.6917448235240125,3.2059340150632045,3.905926239824347,2.4313837385146884,6.592484270243915
0.2608708708708709,2.637142695573887,3.316108084298038,3.8178030331930595,2.4631472134118706,6.312054681426561
0.2628698698698699,2.5706736796346905,3.4298982098553217,3.7136690552948655,2.506500622130824,6.023878758680234
0.2648688688688689,2.653319189980984,3.5451776737105094,3.5966609130713407,2.546683874615434,5.732073966097376
0.26686786786786787,2.753469364243705,3.659885825909566,3.469960487252677,2.5835987298430374,5.440391696717994
0.2688668668668669,2.82579500939968,3.7720804710232176,3.375300190821968,2.6171569333338778,5.187764641984088
0.27086586586586586,2.86994597240047,3.8799761858887507,3.3383539667369937,2.6472809150968875,5.062014750819423
0.2728648648648649,2.8863760515820167,3.981969902874018,3.28308169372605,2.673904844439326,4.916942415318937
0.27486386386386386,2.8762683721630413,4.076655582380648,3.2131830342613807,2.696975878065526,4.757428633613123
0.2768628628628629,2.8414440631363225,4.162830012613821,3.132306693797459,2.716455457294836,4.587896816517277
0.27886186186186185,2.7842586723076947,4.239491772492068,3.0439337671163935,2.7323205329019227,4.412259514354716
0.2808608608608609,2.7074908028662366,4.305835236243615,2.9607337390572277,2.744564620256347,4.233893681151023
0.2828598598598599,2.6142273353893613,4.3612412431143674,2.8979746539204703,2.7531986116655864,4.055641259561406
0.28485885885885887,2.507749326964726,4.405265752051471,2.8328826540082557,2.758251295977674,3.9088098630610375
0.2868578578578579,2.3914222749872516,4.437627488464472,2.7675032102449038,2.7597695567446574,3.8293327069325316
0.28885685685685686,2.390264778572761,4.458195296829429,2.7036222085146906,2.757818239023773,3.7480443331036843
0.2908558558558559,2.3913280350614827,4.466975657626897,2.6427473392443903,2.7524796908691185,3.665680585973021
0.29285485485485485,2.387019293863942,4.464100619880833,2.5861005012063463,2.743852998606888,3.582844140912046
0.2948538538538539,2.37750877571878,4.449816244428958,2.5346200267876426,2.7320529451120117,3.500011982480372
