,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.3677598289467807,1.5729037301026092,1.6780535573064435,1.6794447710036788,2.0638775947812147
0.004998998998998999,1.3671664632737899,1.572422879505697,1.6770848075807596,1.6784741407335515,2.06318603035618
0.006997997997997998,1.381076088856521,1.5769014906477463,1.6781973687303935,1.6741977877599803,2.0680036057145523
0.008996996996996997,1.3442481548500997,1.5650792253751273,1.6720026427239438,1.682738650202665,2.0511856294350985
0.010995995995995995,1.4030312237088467,1.5811180278728976,1.6782867354780606,1.6627124426714002,2.0803212851060566
0.012994994994994995,1.3383855007023837,1.559686868641401,1.6595474133381771,1.669575697859375,2.0492416491690006
0.014993993993993995,1.4545395731311486,1.596195622752434,1.6816102998216549,1.6456301996095086,2.0985579990795866
0.016992992992992992,1.2238884021877252,1.5275129979396318,1.6506900371207258,1.711703337142105,2.0005373989038864
0.018991991991991992,1.2973673318365841,1.5414871970170572,1.6263650686062991,1.6499958095089038,2.027991620931439
0.02099099099099099,1.432307347055522,1.5989883376612108,1.7225716105652062,1.7005430253363585,2.0911742888809286
0.02298998998998999,1.5433810946316948,1.6524236493863211,1.7206752346861147,1.6041775746140412,2.0843087822018664
0.024988988988988988,1.5060154285680294,1.5853967681547076,1.6862244337735082,1.5881608533923894,2.208859879836899
0.026987987987987988,1.2826992163315767,1.5656296148035602,1.6699352228718187,1.7284517257361953,2.007170327798332
0.028986986986986988,1.1868408024216461,1.4932726208950715,1.577817733218247,1.754679576443859,2.117801608805952
0.030985985985985984,1.0610785746438742,1.3894490998877413,1.7173375184840831,1.8003943198358892,2.1951921854956447
0.032984984984984984,1.165503404064936,1.4778191754111771,1.6093503090629064,1.6637106303907354,2.009750449576589
0.03498398398398399,1.2273730703223809,1.4832147966357203,1.475712880472876,1.561198498972975,1.9600880075276428
0.036982982982982984,1.249880687814722,1.5045523260198186,1.5551589378704302,1.5910859039484861,1.968047234449687
0.03898198198198199,1.3214024408356533,1.5457696474141425,1.6369383865958025,1.6440623133551324,2.024074163851549
0.040980980980980984,1.4080751309722943,1.5929132114214155,1.7095178484382043,1.703856139141087,2.092338326463135
0.04297997997997999,1.5024968149681632,1.6353143514041975,1.7898564497025087,1.759231667507956,2.151163904442142
0.044978978978978984,1.5794203925904557,1.668537992581033,1.8940064161812569,1.7936467700875562,2.165540437783936
0.04697797797797798,1.6607056556687128,1.676356772042282,1.9652041435883365,1.8383469499071396,2.1881006983635287
0.048976976976976984,1.683661442156419,1.7179895358797437,1.8484435773306476,1.8726456639771263,2.2213648685947542
0.05097597597597598,1.855645570968631,1.9347026778234344,2.1980881845572817,1.8913501509553081,2.370875609603992
0.05297497497497498,1.8822416798941857,2.0967472778411724,2.2498832196364624,1.843080879725318,2.4874317052186705
0.05497397397397398,1.998750034461541,2.0089538642354623,2.1264926462961156,1.6637417667733683,2.3935665995382327
0.05697297297297298,2.3464676982853963,2.025538286050767,2.392191339237569,1.4288268465756861,2.083220126216511
0.05897197197197197,2.4010792030911374,1.9207508196109309,2.3519046320978574,1.4590129827385039,2.0230273917102894
0.06097097097097098,2.268488043147526,1.9772961882616897,2.290541720016353,1.714948975756558,2.4216351514819956
0.06296996996996997,2.389479611550424,1.940416517278638,2.36606383753557,1.7685900419971383,2.888772227981135
0.06496896896896898,2.3953042537673923,1.8944342275671155,2.3355953167065886,2.159985996583249,3.174973786979712
0.06696796796796797,2.256505288387183,2.1363066529106765,2.5259501355731966,2.5054591813821765,3.0517852762116444
0.06896696696696697,2.4473839449999404,2.2064611177834186,2.4087601457856525,2.2880485974581477,2.754992044018416
0.07096596596596597,2.6876339495314383,2.070801272221218,2.1029783052497963,2.144291494193867,2.47794335484177
0.07296496496496498,2.4665771646801513,1.784982072083534,2.159029481932186,2.0066500759904486,2.384590450220425
0.07496396396396397,2.067397874951459,1.5117418502205893,2.13477871074767,1.5932722610006897,2.3121418872231385
0.07696296296296297,1.7091018876838178,1.3626089226909732,1.9527079508493574,1.3375201172016762,2.296600981025895
0.07896196196196197,1.2280659425954124,1.4689731470760656,1.6419909047368269,1.5599528110241911,2.06838423047518
0.08096096096096096,1.4358269813421127,1.641125366512558,1.8764657659677715,2.0219347605646605,2.084918899384538
0.08295995995995997,2.1743850051610605,1.8235533910660229,2.149298689496565,2.4077066338431345,2.4709324050398083
0.08495895895895897,2.5256226281780014,2.31461255478001,2.5082463720158246,2.5814731761910177,2.6768623679945054
0.08695795795795797,3.0785403720120335,2.8331226236751266,3.078767297257272,2.4489994482348316,2.765241430291601
0.08895695695695696,3.276830992071691,3.0010921781846545,3.6148121608350294,2.679129747376468,3.0648307869861044
0.09095595595595596,3.054863601717551,2.8804219753060356,4.042024016666713,2.867290399561463,3.5357555961974954
0.09295495495495495,3.1316367832698964,3.2688987875410183,4.266683326110094,3.3927619696456834,3.8542259128744787
0.09495395395395397,3.3743963383215263,3.5985473014426157,4.187417857880593,3.65255324871022,3.9926228142188065
0.09695295295295296,3.316786607936499,3.6469698986837593,3.818796637750012,3.560208618580569,4.082818886683911
0.09895195195195196,3.1419291948109875,3.4610307599150323,3.7733298582154005,3.276760638531058,4.062696828701406
0.10095095095095095,3.389876008464357,3.5936189547912822,3.7791884778207168,3.5018939091985284,3.917719330028096
0.10294994994994995,3.651566966632755,3.506193582257335,4.223027670775357,3.906954972747804,4.580814186685063
0.10494894894894896,3.5179321743997356,3.2575111982080833,4.208677389732561,3.931684964979963,4.88881857980742
0.10694794794794796,3.5290495475569736,3.176236116721579,4.251186041637447,3.729339407694683,4.887476084401147
0.10894694694694695,3.3997489931210403,3.4094138684532,4.233157022546123,3.423518513637053,4.714507082351025
