,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.832576798811786,1.8376079254442592,2.4242478942582157,1.4186871610365588,3.747483337554556
0.004998998998998999,1.8320691369503495,1.8373726365048333,2.4230976531355433,1.4180399537211903,3.7464408387679304
0.006997997997997998,1.8405152408885688,1.857580679127831,2.424551555553022,1.4223542480902387,3.761004826938684
0.008996996996996997,1.8162735382807749,1.8078158653409877,2.4178970299355185,1.4102864918643043,3.7230278587395476
0.010995995995995995,1.8562154648929325,1.8858705276480576,2.4227087066030477,1.4259218472213644,3.7803103253969716
0.012994994994994995,1.8139561895965632,1.803825473475125,2.404434021629866,1.4008434752228405,3.712982298664594
0.014993993993993995,1.8851424439416582,1.955650260811459,2.4266675114024143,1.439642132423582,3.838265386893977
0.016992992992992992,1.7400633328295285,1.6463157187877666,2.3978225718396473,1.3718757654199751,3.5847898429738985
0.018991991991991992,1.7881766373466992,1.7621255265339917,2.3722829271552874,1.3720538633552894,3.6671884171742652
0.02099099099099099,1.8711402953067693,1.9095245174406672,2.465412735947763,1.4608488071764751,3.8149656084919297
0.02298998998998999,1.9285933514460925,2.139240180631334,2.4305752797074405,1.4779472575727979,3.953509154357915
0.024988988988988988,1.9821531461833186,1.988178380584725,2.3989640167535873,1.437667841395235,3.810670406229318
0.026987987987987988,1.7504356428012953,1.7403443442312443,2.418516074320724,1.4237959714788093,3.7242260956724795
0.028986986986986988,1.5720741098815525,1.4740683817474405,2.387227640606893,1.346702694086044,3.413037593643346
0.030985985985985984,1.647250919539784,1.296624335589466,2.3497313400570774,1.4338845693178917,3.2720115212248713
0.032984984984984984,1.6907703676536314,1.4316986915621264,2.328313560582799,1.3140952762261693,3.4827556222129528
0.03498398398398399,1.7096333865455067,1.6267879491465398,2.258996793355335,1.2624011394149048,3.5245038343065076
0.036982982982982984,1.7350067201481174,1.7355899522572373,2.285597504811767,1.3160570238515186,3.5796476213608295
0.03898198198198199,1.7978696713763893,1.8018122256238833,2.371743401968521,1.387757021394535,3.680018044198614
0.040980980980980984,1.859715605819195,1.869777983496577,2.462899101936285,1.4431496035522164,3.7987655440808457
0.04297997997997999,1.9241242368184865,1.935116428607293,2.552430060185693,1.5115199139059894,3.904884542354166
0.044978978978978984,1.9732671996054643,2.0071056543921775,2.611385294065441,1.618805593871135,3.9534749862637724
0.04697797797797798,1.9706030991329364,2.1554055322572188,2.60937694510838,1.6068410519681158,4.028619207145317
0.048976976976976984,1.9710825966567553,2.33634867145305,2.6150886559054705,1.5024378662017366,4.095430313903766
0.05097597597597598,2.0246254229415412,2.5296903136082496,2.4500049226477882,1.5642825306653136,4.0537617825373
0.05297497497497498,2.150359685119184,2.8675481706102977,2.4917416643054207,1.5939125972960053,4.137618909293601
0.05497397397397398,2.1990854473432395,3.0441317573933593,2.6098628517466995,1.6550116291395676,4.4821648447778735
0.05697297297297298,2.409489551835488,3.033898001695533,2.700323164743721,1.782197148166302,5.03023024237987
0.05897197197197197,2.5452890278835616,3.081358593872427,2.9502601261989416,1.6964821186789278,5.276388201850944
0.06097097097097098,2.4666963243755013,3.0190094518668347,3.2500093042634846,1.7251100626616842,5.006576565210341
0.06296996996996997,2.5362668778773303,2.5701085483720827,3.18926427833476,1.713119029363905,4.614653344150174
0.06496896896896898,2.8412712459548035,2.3765346303536736,3.201518908452567,1.8358426729433217,4.148645339786359
0.06696796796796797,3.2245055398125544,2.430442418970999,3.269421075746152,1.7998314131031026,3.6907986091374165
0.06896696696696697,3.3660870063866293,2.5803168537024233,3.0903047175108522,1.725215247816355,3.311174324263253
0.07096596596596597,3.150766168425364,2.1853528787282968,2.7348718099356244,1.7078003017188583,2.908183093312347
0.07296496496496498,2.696488100067089,2.1354812422738356,2.46790430729251,1.6146491167516581,2.6333967404177385
0.07496396396396397,2.2410824355145302,1.736311115435584,2.181215369827982,1.4526384480401868,2.7144267261330746
0.07696296296296297,1.8725665184099094,1.6230214294881031,2.2961480734628648,1.4633712314997356,3.069853838233751
0.07896196196196197,1.6946873168335155,1.5410820793077111,2.3646719683870256,1.3606677041371926,3.483431132837141
0.08096096096096096,1.6715092825539892,1.762377846823176,2.401843515175692,1.7177599470226887,3.884395759135925
0.08295995995995997,2.4168538181484838,1.8566530085306918,2.676212224617829,2.085491157648737,4.3028794285509635
0.08495895895895897,3.0231893264328735,2.1701406281756546,3.27670435806154,2.2430127668766957,4.696237709531882
0.08695795795795797,3.4285267000244115,2.615437752994115,3.8675125394686622,2.2596858042939987,4.915994155369756
0.08895695695695696,3.517770424158949,3.0358797368111006,4.450336813911517,2.0847623865699134,4.843329864727991
0.09095595595595596,3.747803396639286,3.604970223713164,4.9677566896067304,1.7647274941707922,4.516869181287784
0.09295495495495495,3.9575301969486434,4.086124051333811,5.359161318095818,1.7503596532067107,5.17169974540399
0.09495395395395397,3.8942801155783435,4.162599661551531,5.588168558318349,1.8783778256841273,5.809339941575059
0.09695295295295296,3.6137911091099784,4.2949180702994765,5.627377137151608,2.0705539698963578,6.317364510452681
0.09895195195195196,3.204397774164837,4.164139493861081,5.470320663242193,2.1510727837119625,6.779350197786013
