,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,6.1585792962315145,6.104842898447345,3.917176919108078,4.993474086946266,8.302954920033784
0.004998998998998999,6.1563344427127245,6.101872382534677,3.9166108687220387,4.990534455474856,8.298879793989043
0.006997997997997998,6.198659362309509,6.137435211095122,3.9507806453154815,5.009227609318286,8.284741164978842
0.008996996996996997,6.093806949445524,6.05152252516979,3.8561064738405824,4.964618343302196,8.309684344140818
0.010995995995995995,6.239598651355224,6.151291985960283,4.018096059616411,5.005346176465791,8.249595185593183
0.012994994994994995,6.057560312952316,5.991999608645134,3.8618841105085817,4.912423838743994,8.27013634252102
0.014993993993993995,6.368620340328993,6.237002208794023,4.1311804159336125,5.0575290360002105,8.205237890557886
0.016992992992992992,5.779697419349188,5.828396017547929,3.5697263676154254,4.8260614425967345,8.383391418567033
0.018991991991991992,5.9243928044076135,5.832882253277094,3.7909838793503354,4.794683304247014,8.211746286947568
0.02099099099099099,6.369588233681242,6.353062656454398,4.033452287401112,5.16680920294772,8.350107082157049
0.02298998998998999,6.865034860707082,6.754393695217743,4.284754854408803,5.351231988930754,8.115874021564942
0.024988988988988988,6.299606827751721,6.040625455796663,4.543221655994709,4.766440255855225,7.956491468565093
0.026987987987987988,6.006939217129378,6.063131169721298,3.457040464492327,5.168263673068163,8.372796152734203
0.028986986986986988,5.498440775159024,5.7747037937912955,3.48393221560452,4.794413510268653,8.61845738224041
0.030985985985985984,4.796668209410032,4.875007521201717,3.485393853408822,4.246215347819862,8.414017517428256
0.032984984984984984,4.970018286607866,4.7301234517085335,3.4071586843513706,4.135568317281337,8.50155541135862
0.03498398398398399,5.5225372309128815,5.286326609068569,3.52964130387642,4.4115375568569615,8.024823974078274
0.036982982982982984,5.74528361433288,5.634416540847838,3.7349060780868397,4.584199039726791,7.929191975015793
0.03898198198198199,6.006312008511113,5.941348343553732,3.845632726394434,4.845093516860836,8.131531695170546
0.040980980980980984,6.285505799607224,6.243081315604959,3.9760921273754026,5.113487221223222,8.416281342999078
0.04297997997997999,6.552406126268565,6.55009284810611,4.085271146896248,5.382610564649992,8.64310106666194
0.044978978978978984,6.75794210025444,6.861110186803616,4.2011860839011,5.574358579403627,8.646763302379307
0.04697797797797798,6.97311579416353,7.238871732863935,4.5328925639880815,5.7176504514952375,8.48188907825839
0.048976976976976984,7.465268129057025,7.811457122634174,4.834646709223693,6.144996235239666,8.116732859316274
0.05097597597597598,8.313855106524166,8.562174932163405,4.719543765941205,6.4031380511207105,7.270627700647856
0.05297497497497498,9.023009407763904,9.068176874847342,4.8478628832953525,6.351503622390556,7.308965108613965
0.05497397397397398,9.17013257709054,8.900633268105473,5.164885760804965,6.3691858478474055,7.79610326893458
0.05697297297297298,8.52595771567606,9.429600459332615,5.210514538743988,6.143057613438178,8.247134303689428
0.05897197197197197,7.833843559579919,9.04794630550716,4.893376095688751,5.999586359100622,8.545864135466156
0.06097097097097098,7.483476649907362,8.43213975970418,5.133416258679878,6.762921403045227,8.164560722414567
0.06296996996996997,7.109719967732937,8.415152837466175,6.2628512183084455,7.655786546533236,7.210330528186152
0.06496896896896898,7.871496952974249,8.011205419261415,6.991299121182806,7.892434692392317,6.408260287953188
0.06696796796796797,7.544310476499176,7.6877739556406,7.120263607008654,7.833567421773042,6.52639765310445
0.06896696696696697,6.717803968276673,7.253307848776981,7.433036658893919,7.206281247734868,6.312047280901122
0.07096596596596597,5.798041960097494,7.201520905924297,7.790407220431248,7.220881330439571,6.594011080134271
0.07296496496496498,4.6892475357772465,5.564241454346716,7.555855963636058,6.9269843843704955,8.016212818169432
0.07496396396396397,5.11683204982357,4.7196041485473685,6.609080733522597,5.854375057693901,8.858691118623746
0.07696296296296297,5.653088149776626,4.47025081693514,5.247754122954867,4.365476476665852,8.866429209724878
0.07896196196196197,5.777331396105953,5.447874613996222,3.743118474367345,4.314324751773135,8.478757376448756
0.08096096096096096,5.663247159865219,6.471009617055735,4.529252865931507,6.329100109036491,8.039661449112902
0.08295995995995997,5.98316443703894,7.4557960607374705,6.3975178472177925,8.246859441091303,7.640883051117949
0.08495895895895897,7.168810449897191,8.23935236984335,8.042757610198336,9.81965854050776,7.860012465814277
0.08695795795795797,8.457738559492253,9.25181349747936,9.26359955058106,10.72997830426916,8.864965892600257
0.08895695695695696,10.041209281554604,11.11218278894997,9.874215282620915,10.7712328365809,9.493267075046397
0.09095595595595596,11.480712835613744,11.895927687352957,9.837299743581312,12.213041558704088,10.99378396055204
0.09295495495495495,12.108603177358397,12.391157635081811,9.415894172663211,13.870374455875647,12.458186926699984
0.09495395395395397,11.651070367068305,13.109789793059202,9.032213682979647,14.413486764598018,13.350639723720443
0.09695295295295296,12.792402100731422,13.114026880900417,8.894295803853677,14.122512726329564,13.488695125843778
0.09895195195195196,12.799096614546325,12.851445277165721,9.578661282293233,13.350580347496997,12.964667409131625
0.10095095095095095,13.026857873502545,12.698293964043978,10.110003480244657,12.229860889942955,12.095605265551775
0.10294994994994995,12.595597329406438,12.756632435069903,10.542165441537659,10.998146361911505,11.255799059755281
0.10494894894894896,12.004363752874577,12.873664314364897,9.92265750379555,11.520299415670532,10.66758834362306
0.10694794794794796,12.648479061506714,12.813501540190563,8.917432664416468,12.38395649407633,10.290387939622837
0.10894694694694695,12.747169273784811,12.901743934352908,8.02590523150517,12.328256359520617,10.777926074911793
0.11094594594594595,12.16287367367757,13.498741338934698,6.871721550946542,11.629035834503464,11.279570164190556
0.11294494494494495,11.406978027322499,13.89960707198694,6.906857647936916,10.703215605167008,11.404143116403661
0.11494394394394394,10.966362145033912,14.165645735238282,6.996727178850921,9.870551480038127,10.944036281089605
0.11694294294294295,10.557177454291528,14.362742966848437,7.2678464997519,9.224111769224965,10.74597582976187
0.11894194194194195,10.239991391588687,14.514909743051321,7.200904869734663,8.664854231126924,11.273350316479066
0.12094094094094095,10.387078378471534,14.592740503509646,6.744362457786528,8.031650963412217,11.338455095040924
0.12293993993993994,10.867426318646405,14.530075049016007,7.032827895296892,7.677179649660833,10.982701910557394
0.12493893893893894,11.466414410099523,14.252003873684018,7.314239632016684,8.062784090851855,10.359740958523783
0.12693793793793795,12.12308503281814,13.699486509075113,7.703897640089055,8.48538779965331,9.673884827177698
0.12893693693693695,12.762889027665986,14.085433739307073,8.06396148009515,8.86891535401548,9.112971677222989
0.13093593593593594,13.312569643507267,14.891030947457804,8.527406190753315,9.16933366773717,8.798050122036127
0.13293493493493494,13.709468019769675,15.485890514087469,8.680426371038296,9.370496374873909,8.76167081831753
0.13493393393393394,13.906426290498302,15.834012678178244,8.587233601238696,9.472954807902813,8.955061523441408
0.13693293293293293,13.874053339973468,15.917770546032715,8.33274432687691,9.482920861559778,9.275996589263475
0.13893193193193193,13.601552801677359,15.737117348133465,7.994707329963143,9.405645617511633,9.605408988030646
0.14093093093093093,13.09649492580546,15.30796370758116,7.627958868499279,9.244165420449793,9.841390607853853
0.14292992992992995,12.38339678327007,14.659892855328888,7.260814037941645,9.001972383406738,9.922676276816922
0.14492892892892895,11.500904289533313,13.83317474496709,6.900264905452252,8.687142110179932,9.838209687388003
0.14692792792792794,10.497619068327046,12.87510345405038,6.541475783157895,8.31561548069771,10.093246836132687
0.14892692692692694,9.426963503551297,11.83587265145237,6.182524160576527,7.912197899675247,10.59490926826883
0.15092592592592594,8.341743037707714,10.764380313955519,6.167486550821819,7.508898525585972,10.939966135426745
0.15292492492492493,7.980713754071367,9.70443112819368,6.0181714560518405,7.141111636077168,11.128049097719767
0.15492392392392393,7.806526555607526,8.890430881307044,5.767090660510986,6.842658271743866,11.206151493784219
0.15692292292292292,7.540934490249155,8.789522550009773,5.5700523562783255,7.036382713801987,11.254734270521615
0.15892192192192192,7.471954077370421,8.618276016029892,5.716174383277733,7.588220340525833,11.367581797841199
0.16092092092092092,7.47610086276661,8.404074077539038,5.854927412394084,8.036186457435976,11.63073022839968
0.16291991991991994,7.342889825196023,8.170985366736701,6.008687118371752,8.373123149923199,12.104876792480166
0.16491891891891894,7.114161465032557,7.938314492505269,6.435984562843473,8.624557050139781,12.814085326401457
0.16691791791791794,6.820861380481438,7.7198074069340565,6.866436090570947,8.830626765660798,13.74185360229325
0.16891691691691693,7.088002646902904,7.523484516337375,7.317051757171751,9.435684624769817,14.834089724748507
0.17091591591591593,7.226527404837676,7.35201133875815,7.803859016354895,10.241449993158492,16.00747733551881
0.17291491491491492,7.195367705444829,7.203477648200972,8.327175475766367,11.0318157136883,17.161157483778567
0.17491391391391392,6.997397502116471,7.072440142563346,8.862996546860442,11.77142941795754,18.18956965419639
0.17691291291291292,6.638738302091618,6.95108695168992,9.362770800138414,12.386501782452479,18.994560425055255
0.17891191191191191,6.131878819438703,6.830399570968945,9.934343841830987,12.776510291540806,19.495347165442702
0.1809109109109109,6.3243070721938155,6.70121361322958,10.936521089050332,13.052766096821022,19.635485927035248
0.1829099099099099,6.29800669954053,6.555109200018403,11.864472783928662,13.440693885631214,19.757320471665082
0.18490890890890893,6.309972574953188,6.385090924241158,12.619676608452313,13.537917542005054,20.886209327434553
0.18690790790790793,6.057932019547691,6.1860433151471295,13.115521001114239,13.978598137039507,21.587167604730556
0.18890690690690692,5.652388997469223,5.954968939102168,13.292964006708528,13.87691352943646,21.81675592888298
0.19090590590590592,5.7562588532003165,5.6910319451994615,13.13049582169553,13.253378108242654,22.25342214086134
0.19290490490490492,5.837390460715429,5.395440023620537,12.64690130804192,12.486286237073625,22.703876062242788
0.1949039039039039,5.892354001039014,5.0712029119390625,11.897047165593591,11.879005254336157,22.764400481058328
