,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.4813111989920205,3.8518723372843593,1.8920636185259747,2.675880715982595,3.0824104665807703
0.004998998998998999,2.479671837121745,3.85019404563117,1.8913013647432462,2.674507712293804,3.080539441252045
0.006997997997997998,2.4801340872263857,3.863454171396737,1.894259253586343,2.6670603840862785,3.073782422257072
0.008996996996996997,2.479548307856489,3.8253140663555247,1.8852712672477137,2.682095911188694,3.089497450193642
0.010995995995995995,2.4611357369689713,3.8778559327912863,1.8936825217732451,2.6507285118393824,3.046434329173045
0.012994994994994995,2.4471584319621855,3.8061710326575944,1.874311175437718,2.6688450522807208,3.0580559806524636
0.014993993993993995,2.4505111586145123,3.913886395817691,1.8968329533324628,2.624394532400979,3.0150900776644596
0.016992992992992992,2.4938759183808603,3.719831439520548,1.9263921347585586,2.7320762464899477,3.1489714378117393
0.018991991991991992,2.3893110400842037,3.7400334791322054,1.8475783081907504,2.6542271887510656,3.011396467765909
0.02099099099099099,2.5625226539142205,3.9474650289972253,1.9296332042365891,2.6827443718681643,3.140160077792931
0.02298998998998999,2.5589030416263503,4.035261079352086,1.928289425087706,2.5773962084830577,3.0182891201928137
0.024988988988988988,2.562735238215744,3.97282088111098,1.8870561122638774,2.5479007600944397,2.7992671460612746
0.026987987987987988,2.528004355771228,3.7338119949407305,1.8742185962573261,2.728142146715126,3.182493136791459
0.028986986986986988,2.679632476373246,3.5626890730809357,2.062477495796983,2.846262294703468,3.359258288500881
0.030985985985985984,2.3748662828179845,3.5189943055807724,1.9962465509382399,2.8036253438294416,3.1353472491263177
0.032984984984984984,2.2858545963557177,3.433266715536568,1.8074881622871442,2.76573279561244,2.9856568834239403
0.03498398398398399,2.1350401324050847,3.5405816904569876,1.7541630878434544,2.606460336450528,2.8430576135548287
0.036982982982982984,2.294858205516996,3.594198982062146,1.8022472352792969,2.5708248932043367,2.8883002940574616
0.03898198198198199,2.418127792198815,3.75882191797055,1.858464669559815,2.62333317095947,3.0167112753265855
0.040980980980980984,2.5312640686047754,3.9258639264453468,1.9163115745140107,2.7075144508595415,3.130094458361638
0.04297997997997999,2.652143124381253,4.097905855565092,1.973085274600394,2.762928428451696,3.2564118717770056
0.044978978978978984,2.8094457625942275,4.211274118797105,2.0271964806856118,2.7849206924830887,3.4154999868024847
0.04697797797797798,2.9990553355258505,4.18116099839956,2.063225014518438,2.684954595871734,3.392967767954651
0.048976976976976984,3.004871557100761,4.219844854104794,2.1696719731238674,2.529793167191332,3.5016754215477284
0.05097597597597598,3.149922225383752,4.589810185178753,2.278461687354735,2.6406271989539474,3.7408594069726835
0.05297497497497498,3.5007655397893376,4.814775025117963,2.270174083181007,2.9452625347407433,4.038726457576206
0.05497397397397398,3.51383173431519,4.385415050202063,2.005673374991151,2.8397101880209115,4.392370759682026
0.05697297297297298,3.873053666479546,4.244954641894545,2.224382632467728,2.6020146804016355,4.052939446700143
0.05897197197197197,4.463929281772639,4.897301696176878,2.0000599767852223,2.5631701409620633,4.579317917856681
0.06097097097097098,4.779887142324809,5.071496284642389,2.1010695163919193,2.3327625422799696,5.277515975484158
0.06296996996996997,4.890786017734721,4.8806419940706665,2.1384677776346876,2.263345926213824,5.442022599337531
0.06496896896896898,4.352321383903151,4.4535819081399195,2.060962502923119,2.1289559386534367,4.821173896373529
0.06696796796796797,4.317628616398366,4.617595102017077,1.87889671929632,2.2559437056083134,3.8857137405287703
0.06896696696696697,4.30085582948897,4.5616069058760695,1.961551880170846,2.3398826673657696,3.666440522785087
0.07096596596596597,4.031273139321872,4.440318426417123,2.37181454657579,2.265786655352287,3.6350292106263358
0.07296496496496498,3.6837570882387816,4.028095509855888,2.503052970365769,2.1151954265960717,3.739286441380065
0.07496396396396397,3.196557961700127,3.811171103996897,2.378961220400369,2.211145085145601,3.3160198824798326
