,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,6.773567368061251,4.878957743116538,4.098845206519243,3.796183291816207,8.078946485907954
0.004998998998998999,6.771556317642995,4.8768981320428715,4.097208410996672,3.795050314863218,8.074694942713299
0.006997997997997998,6.835621313937777,4.908234757478025,4.124105922666897,3.8107616458866804,8.104188183567945
0.008996996996996997,6.658612660335304,4.82318381817838,4.053320988272851,3.767168665804538,8.032866071644564
0.010995995995995995,6.957174404760971,4.953651884803395,4.160080139871447,3.834401041452693,8.099240250579006
0.012994994994994995,6.656061888301776,4.799282484369939,4.033536458326158,3.7573431869773772,7.953854066780594
0.014993993993993995,7.184652963978944,5.06132318412295,4.252647871922454,3.8870077316986804,8.16974755566992
0.016992992992992992,6.085732634006669,4.5458114664219345,3.8205353730660074,3.630856405424215,7.84219648388835
0.018991991991991992,6.498961825585678,4.684506184517977,3.9425571257913097,3.7036848678765835,7.7688520043223575
0.02099099099099099,7.022524909800438,5.054396627207407,4.238979216867432,3.875933446899421,8.355123914385196
0.02298998998998999,7.471712572800676,5.25066180212894,4.466280196231332,3.9923795546351877,8.649760924867545
0.024988988988988988,7.8313342849307235,5.184953195060298,4.318579107940423,3.9721304093920646,7.761750091963722
0.026987987987987988,6.156272033574738,4.687439693824582,4.005227653444488,3.6579579424091784,8.13767229620623
0.028986986986986988,5.74997410303118,5.403017356243092,3.429333739124065,3.412256169715487,7.9387089401581505
0.030985985985985984,5.456056912646835,4.303797908631148,3.388227833578064,3.5093261164808793,6.88132988696482
0.032984984984984984,5.72068644310085,4.170445623364304,3.4915957380126628,3.4557134746801332,6.776126102599272
0.03498398398398399,5.979857075536531,4.278847488109505,3.6455918850234643,3.5243321534924927,7.102819524474107
0.036982982982982984,6.260574187171028,4.497028172123296,3.792105210535064,3.612108982790205,7.483698629589448
0.03898198198198199,6.591119777593816,4.749786786111858,3.9919183089035415,3.7254073644967223,7.870282381201276
0.040980980980980984,6.925841609667714,4.985084887053426,4.1863838147659225,3.850348689784791,8.248108056984124
0.04297997997997999,7.262753409121345,5.238346976617797,4.387085617859137,3.9653476967656744,8.635405044985454
0.044978978978978984,7.521280203080114,5.48446954567941,4.572130918495084,4.06207181477416,9.025478159179983
0.04697797797797798,7.862615979321412,5.694096366611444,4.67787235081622,4.143637707100073,9.40948609664932
0.048976976976976984,8.1754858298509,5.82094645636685,4.792333229852351,4.217206864589731,9.79327352809897
0.05097597597597598,8.302727845684501,5.927078567027893,5.043965681120657,4.291132415550047,10.151852965457625
0.05297497497497498,8.561107247307449,5.927378259043406,5.381362625432317,4.368923815267219,10.401617096158075
0.05497397397397398,8.852094177903346,6.4970005038930445,5.93282575984224,4.447181169596946,10.425582176757604
0.05697297297297298,9.007440585178635,7.2279759311529315,6.213697265828155,4.5203533943329,10.126488051341727
0.05897197197197197,10.014467472467803,7.5846674723205485,6.08224918655453,5.114483284231225,9.472030015410771
0.06097097097097098,10.42759706774276,7.5368068619773245,6.4019101367740365,5.360753790399222,8.518345354043394
0.06296996996996997,11.549226462497822,9.150470854066214,7.458042050475808,5.441787256784305,7.405991394965171
0.06496896896896898,13.173039179693452,10.237625297752528,8.319540586016688,5.7074388443049,8.128867609642109
0.06696796796796797,12.838226613575673,9.371347488268427,8.108434571489932,5.86962357935373,9.539875906777228
0.06896696696696697,11.559354483970871,8.713738329602736,7.526147820632559,6.589887181932767,9.704989333891728
0.07096596596596597,10.543716080090793,8.306439497367874,7.108015483436747,7.40080423409174,8.873975654247275
0.07296496496496498,9.146173682968755,6.8530146601090705,6.897217025576603,6.86036358199025,7.663717420545439
0.07496396396396397,7.5496925143101326,5.0709700234606165,5.4219964871212625,5.5332257783659635,6.6379904390167095
0.07696296296296297,6.489917616586104,4.0767823847480065,3.8747774947578257,4.498340273304746,6.553203011185848
0.07896196196196197,5.8776028890620795,4.385054317785038,3.602577059179482,3.607681686173676,7.52672830434133
0.08096096096096096,6.105551448465011,5.780703910532777,4.231005081786339,3.3835831889633634,8.541483309682526
0.08295995995995997,7.024600404312328,7.280156557318331,4.938687371255238,4.341253800055603,9.5158585205876
0.08495895895895897,8.434714312616649,8.951345265183368,6.264603635983211,5.622208751909878,10.383383514857249
0.08695795795795797,10.652674779550424,11.121404341225574,8.277281963099048,6.372853239682411,11.09381264844621
0.08895695695695696,12.820928785986908,13.316551861335556,10.320991161154264,7.11729547761388,11.613143840961108
0.09095595595595596,14.348877142023664,14.603971227356725,11.593251485515005,7.534856683183925,11.922886572672871
0.09295495495495495,15.305208806874791,14.752285761363133,12.57710504854872,8.31846416950626,12.018645193189784
0.09495395395395397,16.293447901853895,14.556304969320577,12.948106049085728,8.228846732084639,11.908079974653212
0.09695295295295296,17.623941354324845,14.96931868483808,13.0688360169688,7.782517507538288,11.608401358996458
0.09895195195195196,18.821402118976597,16.121515005165104,13.203583316648405,7.451679332615452,11.14363448070106
0.10095095095095095,18.986702549031367,17.197847182160764,13.201901879273604,7.317104395170812,10.541915102198336
0.10294994994994995,17.583934713164226,17.13470930919623,12.70113161237312,7.179363554499873,10.35403409438404
0.10494894894894896,14.918656694422115,15.42841641994091,11.479960732182485,6.868340243840406,11.252218729714937
0.10694794794794796,13.605742989275276,13.549914144181555,10.232714801399487,6.427749909776522,11.851314655207917
0.10894694694694695,12.952316452486004,13.901028400631825,10.875185157011016,6.371587456725841,13.015081401049336
0.11094594594594595,12.053186811104295,12.920277981997922,10.588163279784053,6.449114852300523,14.071509763313095
0.11294494494494495,10.956815918921814,11.314857668606226,9.844781322244188,6.392891753286655,14.982579635137444
0.11494394394394394,10.918035053758135,10.98953645505844,9.222085227419212,6.516387354665422,15.743553865878509
0.11694294294294295,11.998605180195815,10.50900867320951,9.129320279079499,6.68496932043578,16.355710619786066
0.11894194194194195,12.296958444190485,10.574834625095663,9.660700135429808,6.828272704400554,16.824879228750998
0.12094094094094095,12.30477731938678,11.848374476460718,10.61149658371319,7.302346304731227,17.160111279693925
0.12293993993993994,13.240482214500222,13.084379989222935,11.611108073053009,7.612677052877618,17.372542671157692
0.12493893893893894,13.91971253756912,13.818820412975805,12.28979720943453,8.001104700568979,17.474466024878822
0.12693793793793795,14.348223998498703,13.8488325240496,12.406584317187537,8.025229194536678,17.478608146668098
0.12893693693693695,14.539067718258288,13.236184700201594,11.902582441881972,7.693371543918003,17.397592402926026
0.13093593593593594,14.510663830979485,12.214953669929162,10.882366782161972,7.443789444795953,17.243558615136834
0.13293493493493494,14.28508887237657,11.06746424160765,9.550252906010808,8.130489457968366,17.027911109871837
0.13493393393393394,13.886605926705961,10.021347514721468,8.134732754299135,8.487032600859168,16.86936899072864
0.13693293293293293,13.340444381439646,9.194877000871259,7.199866236174854,8.380092848591298,16.85542602395986
0.13893193193193193,12.713997356956147,8.59250542224446,7.383135623959866,7.935432920562303,17.497702289655155
0.14093093093093093,12.705413154249136,8.136115319151195,7.307932240957445,7.867939396036571,17.72957533064533
0.14292992992992995,12.663765674126838,7.711699157717323,7.103167600230246,7.738519668460832,16.795437657402818
0.14492892892892895,12.592490229857015,7.896792303768387,6.868826157652687,7.555045149579266,17.13427448928236
0.14692792792792794,12.494788286664965,8.146960550407332,6.664129570468956,7.325363599287347,17.32797425277174
0.14892692692692694,12.373621967124166,8.331450265874414,6.510195688724556,7.057104647483017,17.33074830482614
0.15092592592592594,12.231714424562002,8.373793859489252,6.40146779476311,6.757536811356202,17.43619772535462
0.15292492492492493,12.071554937469804,8.227009477152887,6.319901608859591,6.433468699255949,17.499316848099852
0.15492392392392393,11.895407681831838,8.034142168139564,6.2472843484721325,6.091186839249161,17.316421100369872
0.15692292292292292,11.705323242957563,7.721716744138528,6.1731206067825575,5.980803435587519,16.919528342041268
0.15892192192192192,11.503152036333285,7.227134942467134,6.097480904048947,6.242947075195059,16.34175385584217
