,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.2562841934664926,1.543746541488845,1.73024092625774,1.6397733586695626,2.5229914596781002
0.004998998998998999,1.2558356680087481,1.543425012814121,1.7292365257476503,1.6387911585816886,2.5218345841061502
0.006997997997997998,1.2696449749501142,1.5471512382834969,1.730000642797641,1.6359008925146252,2.527507739089361
0.008996996996996997,1.233581366829005,1.5374705287132513,1.7245177679438415,1.6416093124465532,2.5077874975592906
0.010995995995995995,1.2916032809561346,1.5518050634958798,1.729632387484561,1.6245989067769604,2.5365017588707257
0.012994994994994995,1.2299436639995582,1.5359105910466084,1.7120630865601418,1.626325754393122,2.4959427938723096
0.014993993993993995,1.3425733607723696,1.566632037510799,1.7319688872567278,1.610458084020343,2.55046305824884
0.016992992992992992,1.112523553562745,1.5031152783372757,1.7053237986206102,1.6636142868039787,2.454573292514538
0.018991991991991992,1.1946765497453546,1.527313542549873,1.6795203181086915,1.60176146595267,2.4531975050184434
0.02099099099099099,1.3128370081689555,1.5549969776625714,1.773226143842139,1.669832076496962,2.582044727313359
0.02298998998998999,1.4418123027614043,1.6171982305506887,1.6980256172681056,1.5874123775298254,2.5434386943040246
0.024988988988988988,1.3914662700164397,1.5590961021505836,1.7350016245931905,1.53950074880347,2.6519747638173374
0.026987987987987988,1.1648547513051861,1.546321516572599,1.7227534160250308,1.6911009329862323,2.428634188362838
0.028986986986986988,1.0767724169809008,1.5512833537954063,1.6380362953301713,1.7086616606394753,2.296694933102649
0.030985985985985984,0.9852212042051278,1.5297649916895093,1.776943164456159,1.724735201492763,2.4754908184205417
0.032984984984984984,1.0429350301637799,1.4984949144956456,1.6664993411412554,1.554337596659119,2.328668918677415
0.03498398398398399,1.080341144659348,1.5119725646775046,1.5373454291754685,1.4911872356286635,2.283194556969011
0.036982982982982984,1.137996494713347,1.503973675694415,1.602909596263681,1.5464175644113825,2.3700327032653012
0.03898198198198199,1.2159375781629658,1.5228232398393853,1.6872270929039166,1.603671142725789,2.465996449904169
0.040980980980980984,1.2914471342069997,1.5574403237805874,1.763079144703706,1.665674887127888,2.5663762855979493
0.04297997997997999,1.3717922380742638,1.5785897270031515,1.8473320210873618,1.7244033566435706,2.663302472058565
0.044978978978978984,1.4306048332157077,1.575981792315089,1.940577900560929,1.7700283664599115,2.740085819991681
0.04697797797797798,1.4946813523536486,1.6564507601854477,1.9944423608067678,1.8568685156285143,2.869125208332798
0.048976976976976984,1.5232142902286545,1.8128620374420643,1.8853012664317057,1.8857129528559777,2.9699374267820904
0.05097597597597598,1.6033092579957422,1.954824341297588,1.8455636138349953,1.6723237063517435,2.6678782386163684
0.05297497497497498,1.6814483999099095,2.0426923120781684,1.9091568628347817,1.6281548156416716,2.4003070719596304
0.05497397397397398,1.9943447958605975,2.1789957266324897,2.0107957537235803,1.5693874712951397,2.4576210872028543
0.05697297297297298,2.327797143638616,2.020677177961154,2.2331983144425998,1.5536973726663712,2.3357579867356333
0.05897197197197197,2.304337456451556,1.768215090893663,2.1382778564429055,1.6632377060636185,2.310129347155952
0.06097097097097098,2.3002849754499617,1.7871167121878788,2.339377082305659,1.8634861744172613,2.7495080314672897
0.06296996996996997,2.2355450248110067,1.891101187671073,2.375317856845385,2.1168851264110975,3.2195511493772466
0.06496896896896898,2.0426458729019874,1.9238197750856543,2.440290689659017,2.4131027797537197,3.5098418353739786
0.06696796796796797,1.88558031487341,2.2645729044412843,2.6104275782135242,2.4738622426812924,3.468315034719364
0.06896696696696697,1.9344700161751143,2.2986517976698244,2.474039462065506,2.1086265197233085,3.27654292499397
0.07096596596596597,2.198219683954298,2.0665626193248694,2.0583111737972493,1.8224003144513574,2.9679286306005634
0.07296496496496498,2.16636033656476,1.8455388684683534,2.041776812290563,1.797787531143876,2.732118020405986
0.07496396396396397,1.8858421147927442,1.8513967481791036,2.1802114784769606,1.69169855801531,2.794174873020572
0.07696296296296297,1.7320784634084043,1.532379785959896,1.8906024470938432,1.4090726882924538,2.7602873873508793
0.07896196196196197,1.2247456219822352,1.4284521324375203,1.5270845105950195,1.5066444306919002,2.477550274713859
0.08096096096096096,1.371529900002271,1.7030792807523514,1.9589575767818714,1.9969110341712728,2.3011717196308807
0.08295995995995997,1.9010259710928228,1.990823016465412,2.2498183322274072,2.41857592092283,2.7955563680884925
0.08495895895895897,2.2779337503567163,2.5633237652163023,2.4167680595072087,2.6290772196923187,3.0328913011333136
0.08695795795795797,2.745000100644633,3.129377780015694,2.9234888187628596,2.5106984862308637,3.139626783593677
0.08895695695695696,2.7116918513543826,3.3641500296892386,3.46532218193021,2.436365290448464,3.4526085047894663
0.09095595595595596,2.6957081433446675,3.3024041395820336,3.9024506658367226,3.139155232156221,3.946640968267284
0.09295495495495495,3.0201579792888347,3.2483229137637473,4.143902880823761,3.7593075206815723,4.261178298265765
0.09495395395395397,3.15203045507483,3.413262722101744,4.09370057852359,4.091393323942157,4.310333090092114
0.09695295295295296,2.999945970113793,3.4271470978984215,3.7605247637583554,4.025811583998923,4.255799702102361
0.09895195195195196,2.8623787123452065,3.457536711060605,3.786958748630969,3.7029280292498465,4.149922099209227
0.10095095095095095,3.3711120257332996,4.0212999751810115,3.7442299198642064,3.678166611896608,4.032899387626782
0.10294994994994995,3.6563788996809756,4.084211132666293,4.250638230449622,3.6991829587020755,4.628674567035087
0.10494894894894896,3.6351411533294273,3.7736390610430894,4.30156307526729,3.7254430321911416,4.944934477982408
0.10694794794794796,3.934701421513073,3.3156290088720777,4.332752070300395,3.4967594798465926,4.979137220427143
0.10894694694694695,4.000229346996092,2.9391193181489346,4.3560650034053925,3.1561022093006783,4.834813250215376
0.11094594594594595,3.799964566089412,2.848298585816849,4.208314920469797,2.767991352120394,4.62098662690711
0.11294494494494495,3.451232633626777,3.1179021244238583,3.92913403792563,2.881745475718335,4.396260642609033
0.11494394394394394,3.3480103893027535,3.62511455210752,3.934606028474204,2.9550615309121544,4.17086781725097
0.11694294294294295,3.4234736170570135,4.111012553762228,4.321340630310458,2.9731058587473567,3.958291744531043
0.11894194194194195,3.6744346277063977,4.354119367671115,4.4242661551578815,2.9523258639175025,3.874850703110005
0.12094094094094095,3.802812669781709,4.332695429315509,4.308882944221748,2.9108368456930167,4.034546729437837
0.12293993993993994,3.77439807171189,4.218180296427428,4.091116373266991,2.8577561565779503,4.075766860924756
0.12493893893893894,3.58266963914688,4.212921156485276,4.193363576317425,2.789625296265025,4.439103277287569
0.12693793793793795,3.2445409200306736,4.40016548888389,4.473290605832706,2.7245290083113063,5.095239223741424
0.12893693693693695,2.952843860121535,4.712820962803357,4.61464750705272,3.001164881994876,5.781988066974659
0.13093593593593594,3.1525993468472864,4.999627403804049,4.586076669346783,3.358803225626154,6.288151632565129
0.13293493493493494,3.27596596711443,5.123752260583734,4.953483801283594,3.67898634806456,6.456197203974501
0.13493393393393394,3.5839707329343606,5.035752835766031,5.282210532177996,3.900775104027527,6.2347344315095246
0.13693293293293293,3.7972648314295916,4.915752048164912,5.34668954469782,3.9916093265498698,6.156746820071205
0.13893193193193193,3.7566486730774766,5.100977588075692,5.123635559237799,3.9483980695977334,6.263941569446305
0.14093093093093093,3.676629791595598,5.120363835294737,5.357035004307922,3.7978514374456807,6.215836611866264
0.14292992992992995,3.62418234974035,5.25916623215148,5.628617869914882,3.5868391628797394,5.999972472239721
0.14492892892892895,3.5210400679454072,5.303954197930068,5.643990466310493,3.367431961458868,5.829234878897103
0.14692792792792794,3.41284780770835,5.182138114304921,5.400028537056079,3.182553358014278,5.48772842033134
0.14892692692692694,3.3732983466963966,4.895684163044152,5.317915015496687,3.05670014027278,4.990363242536054
0.15092592592592594,3.261193883776055,4.564850561664636,5.445216227791969,2.99801660780799,4.445530722344221
0.15292492492492493,3.076142064545682,4.224325441922768,5.4851915898909915,3.1976915404576305,4.830167651380398
0.15492392392392393,2.8389013709001363,4.0973208402355885,5.4155433226480305,3.4234276513353707,5.392834342925836
0.15692292292292292,2.5843348721917985,3.87942120932037,5.211269645418802,3.6851982149954527,6.023701680759625
0.15892192192192192,2.3458085389636754,3.601151072410875,4.86196655664612,3.977620821207081,6.620884879748301
0.16092092092092092,2.142072317958157,3.3054203703304603,4.380319627852783,4.284334240409778,7.119503755232528
0.16291991991991994,1.9728878795050657,3.038653822553447,4.482984063823118,4.583747088074731,7.497613404772854
0.16491891891891894,1.970720138166275,2.8385446953763482,4.684349043687277,4.853743362452902,7.764295716308093
0.16691791791791794,2.074305380867496,2.7241814831602773,4.806768609656576,5.074272556658423,7.940687383303205
0.16891691691691693,2.1663406825239573,2.693122355567247,4.8562070577454515,5.228194514162559,8.0439853934071
0.17091591591591593,2.245105429399685,2.725896157330286,4.8415234383861945,5.301519191750321,8.080001198010963
0.17291491491491492,2.3210948056370313,2.7946790905003005,4.771613422053712,5.381405691947432,8.044578285576865
0.17491391391391392,2.3524448538816056,2.8717922247523298,4.655045691389476,5.437441948956726,7.9303475315650385
0.17691291291291292,2.3522248969987496,2.9351583003597517,4.501327331838966,5.417696418302085,7.733920015622693
0.17891191191191191,2.3751307586947337,2.9703288843447666,4.322154002762391,5.3225847776440975,7.459628791274011
0.1809109109109109,2.56591429605331,2.9704363806294523,4.184240473030963,5.437363468411241,7.1183989250784405
0.1829099099099099,2.7022805141681276,2.9356994383934203,4.085888080006396,5.548290559041817,6.722941535615018
0.18490890890890893,2.7621074233213805,2.873264909936365,4.002304849283171,5.538634892879958,6.514446647845704
0.18690790790790793,2.734211394279509,2.7970901071864027,3.9430067880136206,5.420256728676944,6.628012372286624
0.18890690690690692,2.621281479152595,2.727004792553665,3.911984559603318,5.208949843597734,6.6325718279581505
0.19090590590590592,2.51436319516838,2.686283460136926,3.9064631073631197,4.921993395206279,6.870509355030732
0.19290490490490492,2.4092208901351015,2.6977596204861283,3.9172275741945604,4.766190139731436,7.016472451273491
0.1949039039039039,2.261252472828224,2.841166827955606,3.9303446442682306,4.603314557471509,7.048575249133503
0.1969029029029029,2.122936193580093,3.0354334113365895,3.9297480381151235,4.548958178679491,6.947901865112726
0.1989019019019019,2.065940572164289,3.187496697302791,4.03315777296693,4.632153728419365,6.705112235284279
0.2009009009009009,2.0578954600794246,3.473879981294984,4.152480604151939,4.639971672870862,6.324806696361256
0.2028998998998999,2.0252443068802317,3.8093100515749874,4.246303277046823,4.583260420723378,5.826370942495604
0.2048988988988989,1.9718281733513996,4.152023828866952,4.3044297082031315,4.474551308040206,5.700155376604953
0.20689789789789792,1.9018047110932454,4.470233007296384,4.32039865823942,4.326902669043428,5.767042766828584
0.20889689689689692,1.8192340452052664,4.7348081570296925,4.291664530858799,4.152600287613872,5.731183254684726
0.2108958958958959,1.7277655282054443,4.922655940297886,4.2192859344773925,3.9620337033702353,5.608054212113793
0.2128948948948949,1.7499919479785317,5.018790968116739,4.107278760006458,3.7630240057252538,5.417809351736014
0.2148938938938939,1.7869557394798172,5.017013757621722,3.9617938672807718,3.5607384005012706,5.181471961193185
0.2168928928928929,1.8096548129850272,4.919368424231124,3.7902554810724367,3.3581532249363963,4.917647701649616
0.2188918918918919,1.8150614720305795,4.734712998657136,3.717767255976822,3.1568825085441086,4.6403084315036915
0.2208908908908909,1.8172497250051438,4.4767904380909815,3.809131379919191,2.958114272131868,4.357877967226514
0.2228898898898899,1.809136059904337,4.465315334869202,3.838412551213681,2.9253929144586226,4.203749464306581
