,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.4264339450133665,3.2479057668976963,4.306705715867287,2.7142792568224974,4.66315112733626
0.004998998998998999,2.4260341149919356,3.2467604416492386,4.305904226460637,2.7131388957415896,4.661011071789928
0.006997997997997998,2.4373986026020606,3.258304246724477,4.326718853006767,2.711231931119815,4.641688074118881
0.008996996996996997,2.4058832445626788,3.2242692847440573,4.266664973371343,2.714461520691442,4.685844497134444
0.010995995995995995,2.4608220744794953,3.276406750003756,4.370599038459266,2.700376792290254,4.599958204132291
0.012994994994994995,2.4087311833069633,3.213018295601524,4.270689945589693,2.697954792995134,4.658621508755483
0.014993993993993995,2.508056056293475,3.31215773165621,4.444925461400637,2.6897725289023637,4.530187208980017
0.016992992992992992,2.292053073398117,3.1235085135236544,4.077699874129821,2.728369773281562,4.832420757734226
0.018991991991991992,2.387741978946237,3.1606722519813175,4.223679201641784,2.670132651216305,4.637969091627699
0.02099099099099099,2.457690483870039,3.3245066593112313,4.377948231740013,2.7482850343002925,4.670297800062827
0.02298998998998999,2.5568432531611984,3.3689959595188994,4.542639064897783,2.6926325951761108,4.412569359247588
0.024988988988988988,2.6002425148385417,3.429367584770344,4.715754246361546,2.6118644374289897,4.316098008513834
0.026987987987987988,2.3346981851757382,3.1361203793435606,4.026260408198562,2.771779773472333,4.801639791172537
0.028986986986986988,2.07103281067831,2.930865062832835,3.6947494214524292,2.767354451826817,5.149365190469461
0.030985985985985984,2.1480069220511453,2.994213831581671,3.8351826370027404,2.7236696459192715,5.02118671654584
0.032984984984984984,2.3144994455366823,2.986021755166598,4.070170372556748,2.620992736391287,4.912794525225654
0.03498398398398399,2.3351521690272268,2.9664265393942095,4.08791860613739,2.558543252408074,4.566227211894371
0.036982982982982984,2.3434804640366567,3.062744403584588,4.128778377186986,2.5995209559854766,4.480941417941265
0.03898198198198199,2.3896228241651256,3.1829567098744076,4.2396129180006445,2.669808201394682,4.596880202532221
0.040980980980980984,2.4529343852724503,3.299464059851497,4.3569225685806385,2.745338246304004,4.704032473503618
0.04297997997997999,2.501730826919056,3.421042927787737,4.468780203029298,2.819245837241568,4.828102153164004
0.044978978978978984,2.5201823092126343,3.5410854723086613,4.57481932047975,2.861685727066121,4.883084387792916
0.04697797797797798,2.5163967006435204,3.620806586306895,4.52881241012939,2.9217715991421382,4.6541093813879675
0.048976976976976984,2.511775334910288,3.576207052794256,4.416915714824745,2.9056125972806144,4.60362619685988
0.05097597597597598,2.6272012437665007,3.5900548167119473,4.617205824339762,2.7486489420368336,4.506671531858672
0.05297497497497498,2.748450761377115,3.542057493840275,5.005438093862307,2.633180220922176,4.319210870353567
0.05497397397397398,2.8697898296498012,3.5817892105600886,5.307808447913374,2.647913240629613,4.419625335753338
0.05697297297297298,3.10755083469697,3.668271519503186,5.219644257646411,2.6391901328488445,4.729176596851798
0.05897197197197197,3.328232387387862,3.599273229170071,5.011867778230834,2.718463383146656,4.814007306360448
0.06097097097097098,3.636394051929704,3.627512723220667,5.211713320112665,3.0788736369507044,4.878259250198986
0.06296996996996997,4.180008406686402,3.7724174787246425,5.685898224645379,3.444409835098763,5.278664421068128
0.06496896896896898,4.2618919695060535,4.076770703914725,6.150879968011476,3.5936076980393383,5.409206169282728
0.06696796796796797,4.191589515544694,4.744557494646249,6.636885304784293,3.568917671089999,5.217642444506927
0.06896696696696697,4.151373609072137,4.910200365848298,6.991978801463649,3.6346352188722917,4.780401469131887
0.07096596596596597,3.3793583354946835,4.303447998281068,6.835420307391885,3.779631314458642,4.29338373635758
0.07296496496496498,2.776494900615278,4.0148980446477855,6.174898647610442,3.2830015222091355,4.345459990651321
0.07496396396396397,2.7436514462633483,3.3487813013860195,5.367511443538256,2.7978907260233625,4.46137626063151
0.07696296296296297,2.3322773176044227,3.2494261680719037,4.652738633057801,2.4028317372945267,4.73892573126293
0.07896196196196197,2.272692660410382,3.1873757247787493,4.0541147171872,2.636998181761997,4.8386118798835716
0.08096096096096096,2.530296885647106,2.800356570069183,4.130604109964828,2.971320877003479,4.8727119331776665
0.08295995995995997,3.1560108843951062,3.127376007347784,5.532813745892754,3.290271742274154,4.97363523594848
0.08495895895895897,3.8284033245168905,4.080375419890226,6.36961138649369,3.5809947139126552,5.229759174006635
0.08695795795795797,4.8845208027290665,4.79081204447758,6.361272748110613,4.657096696900488,5.659900924928866
0.08895695695695696,6.127338532174243,5.15765808950658,7.072212538832148,5.499753881191952,6.225316808193973
0.09095595595595596,6.837156500590697,6.018925297631135,7.5946626832397985,5.54904152830246,6.855727389278048
0.09295495495495495,6.656809781448055,6.283346271038369,7.785277864953683,5.789880881798376,7.471848084865582
0.09495395395395397,6.239543456735934,5.564374952445467,7.483810081043327,5.504068351847727,8.000922149380452
0.09695295295295296,5.534528953287591,5.303690768619138,6.850388495407053,4.989737912762771,8.387470214822722
0.09895195195195196,5.071414472298931,5.135827367543673,6.074931728351235,4.624936962466462,8.599879070347837
0.10095095095095095,5.37116598913111,4.874032096289279,5.3452234396030285,4.399105688315896,8.631740919053648
0.10294994994994995,5.7086806117809346,4.529221796415348,4.760591033394773,4.224111990653806,8.49793530885344
0.10494894894894896,6.1295437594798505,4.133900085846918,4.452377994992952,4.081885604716244,8.227562131016281
0.10694794794794796,5.962845447228914,3.947737733433529,4.0765127962040415,3.7076486329734335,7.8566752814234375
0.10894694694694695,5.26730111796353,3.8183746985076414,3.7307864101855674,3.2392757579332825,7.422878016121757
0.11094594594594595,4.539999077761197,3.836804675735578,3.5590389966885856,2.8205215346928396,6.962243370019204
0.11294494494494495,4.063978343653794,3.8299002895061505,3.506647447305343,2.6391346727279723,6.507852744645627
0.11494394394394394,3.670395596854836,3.889467337884082,3.79701504143655,2.8472760113217896,6.088949011961876
0.11694294294294295,3.48607471046166,4.056038693739669,4.070364462299558,3.079310112749376,6.021641441929031
0.11894194194194195,3.480453513783002,4.256355153133878,4.312404334648078,3.2395505373156612,6.142686786597496
0.12094094094094095,3.54359514303599,4.351784821184191,4.514046913092636,3.3155512608269784,6.1730578678826955
0.12293993993993994,3.5709336827640814,4.391772738761115,4.669891436475248,3.3126982123025708,6.031910934512057
0.12493893893893894,3.5081503030868717,4.303999826968291,4.776749081849091,3.248790146217013,5.712062752215523
0.12693793793793795,3.5501315722490427,4.09660702287387,4.832615360231589,3.147502612592112,5.393614520511334
0.12893693693693695,3.7485644963227456,3.9328168306137727,5.044932666634955,3.0325109505396743,5.421907407713269
0.13093593593593594,3.829369090561223,4.04007807242253,5.351664409389532,2.9515049727676614,5.64643894901288
0.13293493493493494,3.892760309670641,4.257164003385121,5.499012802149087,3.0170311703116077,5.915791694015672
0.13493393393393394,3.8999549803485123,4.228330038307556,5.471836686882402,3.051274155114992,6.2142114364919445
0.13693293293293293,3.8328118793470245,4.02341117739841,5.275404039751043,3.0661899335302456,6.526982060319627
