,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.8266798135161135,2.71936547829586,1.765114672991216,1.3469318774233405,2.690720994995435
0.004998998998998999,2.82658022161583,2.718463625261394,1.7638827364289245,1.3466540849957886,2.6900551960512504
0.006997997997997998,2.861177566290353,2.741794195469794,1.7623363279989108,1.3502663626500504,2.703327679002353
0.008996996996996997,2.765518293092511,2.6818507764989405,1.7675773136531292,1.3411373332584688,2.6646028400063004
0.010995995995995995,2.9386804301626883,2.772681389918098,1.7436801254868637,1.3528415329424581,2.732727235611183
0.012994994994994995,2.783406759381348,2.6683527131383706,1.7423575448360107,1.3366454016292018,2.6660685446616865
0.014993993993993995,3.072698009405319,2.8482648061961706,1.7303677041899252,1.3757610678645966,2.787586906762089
0.016992992992992992,2.440371180397787,2.4959482986042874,1.7929032212109879,1.3233085564967813,2.5287844072999563
0.018991991991991992,2.731027442038116,2.5983946079882134,1.7026657086574744,1.3237854453339877,2.6309961546244347
0.02099099099099099,2.9158200163525203,2.832067961238348,1.8197162455481664,1.3668351729714154,2.7424638707359303
0.02298998998998999,3.1844055365526622,3.0383584456585817,1.7938783012030919,1.486065724441595,2.835077505106102
0.024988988988988988,3.498292439226904,3.2752654186772263,1.7553740434434053,1.520764911966732,2.9308588902281363
0.026987987987987988,2.4305939919341286,2.5798166701286522,1.881947073009057,1.2811601251357172,2.5283317512562933
0.028986986986986988,2.0968695873585315,2.30044335232822,1.9567596517310712,1.3411657954876193,2.41548682665845
0.030985985985985984,2.1558921656685777,2.097174897867907,1.6436959001485019,1.2594610354324938,2.523142390159596
0.032984984984984984,2.4892487143902446,2.162620688550473,1.6046966594998113,1.3281532213990013,2.639362701584768
0.03498398398398399,2.576390599447896,2.3514758946179497,1.530540757067332,1.2911590998187685,2.524173439501887
0.036982982982982984,2.6606246548160124,2.520791602476204,1.6291260457134766,1.3125807185717044,2.539200891306756
0.03898198198198199,2.767238582383525,2.6522078316400237,1.7204467810661168,1.3319798916205736,2.6395574530706067
0.040980980980980984,2.8775818657845895,2.7774155832552356,1.7997902591924362,1.357624713243069,2.7303854056006727
0.04297997997997999,2.983508687288817,2.9070881529913715,1.8890977824900972,1.4258192102162768,2.830088787760717
0.044978978978978984,3.09534007465043,3.0549308916692257,2.008128632329533,1.5103259884670304,2.942124462202032
0.04697797797797798,3.2450442498002836,3.2498178393909387,2.0993218945461507,1.551137016607463,2.839661544752443
0.048976976976976984,3.4120892355563983,3.4865153829898468,2.0313838510088673,1.5859383894557555,2.783935509576298
0.05097597597597598,3.4076742641823703,3.634717344098901,2.075893216619071,1.7401463844391478,3.2229758777214945
0.05297497497497498,3.639449062220446,3.6859851486519086,2.2396638853831865,1.9391392685811566,3.284196582461357
0.05497397397397398,3.9225355705314717,3.82168341430033,2.4705418745841285,2.0395238064662484,3.3510812285555307
0.05697297297297298,4.241398250650958,4.1209635655555585,2.3917562997276893,2.1187577074693698,3.551476578291869
0.05897197197197197,4.656302989500903,4.761488352600533,2.6629887356961772,2.0752981416510865,3.7445626901262434
0.06097097097097098,5.28788446195243,5.548312562984426,2.736829350212963,1.931992875191008,4.19218538052283
0.06296996996996997,6.32845859392134,6.7182995332028455,2.936300985382937,2.0252985280032254,4.351473922905162
0.06496896896896898,6.772273809564667,7.476316711314156,2.989993420051251,2.3215052286714077,4.789935628044404
0.06696796796796797,6.142116472950392,6.73589900962515,3.4147117768649995,2.519085669307261,5.101976856192017
0.06896696696696697,5.340399858331174,6.252710223689531,3.402942358892097,2.536891474970299,4.8162541339685925
0.07096596596596597,5.155306776686734,5.469990171483997,2.9073222034057262,2.50571793133164,4.431453290137476
