,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,7.940803040168958,8.31666477864646,6.427887849222201,6.674911190955027,13.091011679130572
0.004998998998998999,7.937246974830825,8.311945650662203,6.424979793577752,6.672311968731488,13.085718508766455
0.006997997997997998,7.981381637428831,8.31005307348683,6.412901969641529,6.665350116401623,13.077003075497846
0.008996996996996997,7.864329502869975,8.316059632568901,6.431565652026573,6.6696426135068,13.08016387099118
0.010995995995995995,8.031195294128354,8.250289685829422,6.391185383207568,6.657348417079556,13.049019553969647
0.012994994994994995,7.8141152959818525,8.22647586325835,6.401915175400267,6.643227375978138,13.02247705226245
0.014993993993993995,8.175559932987452,8.199365878628345,6.344262091180712,6.627983453993333,12.989752595781077
0.016992992992992992,7.491245120694138,8.39410285271769,6.506811211772634,6.695998841046614,13.13877406180997
0.018991991991991992,7.633369065427157,8.078593273284026,6.344974964775514,6.576647173604054,12.903608662328525
0.02099099099099099,8.214546706908083,8.519556201286067,6.486086163262368,6.751942374443979,13.224964037009883
0.02298998998998999,8.47434822196988,8.426198647090098,6.210353526958999,6.429659833846574,12.85143799639419
0.024988988988988988,8.194059587539005,7.685531086710089,6.374652742646745,6.775979154417242,13.095231382386928
0.026987987987987988,7.773021246975439,8.57504100856567,6.45926680290224,6.6278991128240845,13.080000762913198
0.028986986986986988,7.2947072769351795,8.847464340461572,6.604008667867098,6.595504524934467,13.0370785759695
0.030985985985985984,6.826447668812595,8.059125726152192,6.645678831690251,7.010813111412768,13.50505394300377
0.032984984984984984,6.621019062629517,7.372959784142414,6.701066843579405,6.7972505574821485,12.805585540461568
0.03498398398398399,6.9886391558825505,7.490850657451278,6.093885180701272,6.199516210671191,12.309664549966199
0.036982982982982984,7.369343880888904,7.820025596640597,6.116434607534865,6.4256068941407065,12.687146475907657
0.03898198198198199,7.73061607688046,8.137308711817159,6.317003891831174,6.580927267524369,12.882789117862316
0.040980980980980984,8.113367820397372,8.451933232270203,6.504405653208799,6.73588102277262,13.221667545533586
0.04297997997997999,8.483469865114666,8.768645893392844,6.7119715863054745,6.883106054815534,13.404804826619886
0.044978978978978984,8.767299989654715,9.102205040896042,6.87872404565631,7.135170508315552,13.725348588599172
0.04697797797797798,9.29260331365137,9.459405902713646,6.795379745954223,7.415056298521049,14.243064580071703
0.048976976976976984,10.144484038486604,9.763609644173009,6.189984142772004,6.979871157754663,14.12524030362331
0.05097597597597598,10.013842918824896,9.785217306151605,5.943083602444543,6.473915207511252,12.957884690284137
0.05297497497497498,8.965462971750766,9.345647355686602,5.501589515156373,6.5288612360336895,12.422343807707797
0.05497397397397398,8.858267123220594,8.589842938234748,6.032329479753243,6.480675906256952,12.013610060791578
0.05697297297297298,10.365806481876671,9.686071492502327,6.206448581826275,6.4464487922704645,10.778725983788336
0.05897197197197197,11.409579381886662,10.167538003790357,5.5177032539665065,7.34699611382347,10.982919038840134
0.06097097097097098,11.05714385875974,8.889350557558505,5.481712249750312,7.066937542784231,11.506840032585764
