,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.9782046089605578,1.7907101283343045,1.3860238882893832,1.0167178636682477,1.9837045171760517
0.004998998998998999,1.9772164519356656,1.7900621677732371,1.3853330060859885,1.0159991411311948,1.982847209992771
0.006997997997997998,1.9846625139085625,1.7890090455083347,1.3857724095206323,1.0137692845351962,1.9937733178691797
0.008996996996996997,1.9647030034615414,1.7894227499072324,1.385758739591433,1.0192730144591025,1.9667634163564818
0.010995995995995995,1.9879978766140824,1.785697295786281,1.3762300430108456,1.0017662248805859,1.998404758817243
0.012994994994994995,1.9482489424065454,1.7828771731232975,1.3723096886374264,1.004304686693138,1.9475841818308546
0.014993993993993995,2.0049121085637034,1.7788152167802307,1.3711615538475965,0.9865409763867377,2.0209370073524857
0.016992992992992992,1.9144997972547542,1.7964542312490845,1.394647353029285,1.0468582902596766,1.9030966758443788
0.018991991991991992,1.9026913233479166,1.769690103314323,1.3516998692562914,0.9811395318453435,1.8948146992788393
0.02099099099099099,2.0462026565259217,1.805266389540896,1.4144874641623282,1.0483058798520748,2.0670205171039395
0.02298998998998999,2.0914515123295825,1.7719265166810299,1.433723221570538,0.99085673868344,2.1535875981662973
0.024988988988988988,1.9816584355948081,1.790900013073806,1.2622279864934416,0.9651963342881026,1.9825126746597777
0.026987987987987988,1.9286078614657693,1.7896346170148665,1.4285218196419098,1.0575341005510286,1.9140614599621237
0.028986986986986988,1.8885741370825169,1.7833610672406217,1.4980324719742035,1.1281754450264803,1.8813330464621987
0.030985985985985984,1.7463289591223787,1.823052761782566,1.2777880269744093,1.0612504903351707,1.7875030982744073
0.032984984984984984,1.6879840223510494,1.7582911164673403,1.2255159487995284,0.8957138058990564,1.6482441600615858
0.03498398398398399,1.7297505951999008,1.728397701760167,1.2818711242526493,0.873188074300699,1.6868793507653608
0.036982982982982984,1.8320518854121113,1.7226187173900411,1.3133793296984604,0.9438317426415707,1.8533004525543633
0.03898198198198199,1.929180839427056,1.7636503747633328,1.3580148797094698,0.9945013734384949,1.9419662648926308
0.040980980980980984,2.0183442461765857,1.8090253808480707,1.4069058300336632,1.033612178454852,2.0185211102019243
0.04297997997997999,2.1148796082267776,1.8524554068622627,1.4534353512496454,1.0823756003292402,2.1021110233922298
