,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.9191351920358766,1.6633714827872228,2.49343741194686,2.769472920331711,1.7687225268391378
0.004998998998998999,1.9189478531876447,1.662164733514771,2.4927223286712743,2.7679745552033013,1.7684072904016914
0.006997997997997998,1.9311830191167918,1.650105966890828,2.4949429698956553,2.772631557325357,1.77305478637464
0.008996996996996997,1.8985572640028436,1.679066993592291,2.491239825969078,2.7587771208648926,1.7623213280933394
0.010995995995995995,1.9557156652810126,1.637353870073956,2.4859279474423244,2.766370126482793,1.776645470570296
0.012994994994994995,1.9040536765553195,1.6592314368366112,2.4787545733657,2.7336213640673597,1.7594029599801064
0.014993993993993995,2.0068818422754737,1.6730130596574297,2.483426148723151,2.763767507311988,1.79548569387749
0.016992992992992992,1.7799835508263595,1.7764900958376728,2.495271818893521,2.744491099275994,1.721721406985365
0.018991991991991992,1.8892966587863071,1.6431268451118373,2.460817656692931,2.677933852141785,1.7502561084480344
0.02099099099099099,1.9426432527204256,1.6750075049493294,2.5179892697014283,2.8491462528048284,1.781472270774323
0.02298998998998999,2.0718339514443067,1.7312927839628585,2.611180147252518,2.846267737039754,1.8671544080841078
0.024988988988988988,2.0759204083967897,1.6591222710773925,2.3720064223781367,2.731820185736775,1.735671296531885
0.026987987987987988,1.8126736582630087,1.764463965414006,2.534215571772127,2.735577585655509,1.783526098958926
0.028986986986986988,1.5867795323991558,1.9792314207941017,2.6088997473886204,2.774904673273002,1.715935773691769
0.030985985985985984,1.6011456456637145,1.9257308721506547,2.273171798415395,2.638803243762922,1.5456788692340329
0.032984984984984984,1.7906840520143732,1.751669741280825,2.2730891591449134,2.362380738399041,1.6817807369943563
0.03498398398398399,1.8681144070726703,1.5444151797469765,2.4301216237879144,2.4724759242372727,1.7333533063308604
0.036982982982982984,1.8632615849890324,1.581645548948655,2.4256807944732417,2.586824203430797,1.7351045543779855
0.03898198198198199,1.889668576867614,1.630955168568431,2.4619852537232583,2.7041225987764395,1.7469329013598842
0.040980980980980984,1.939911429903305,1.6835820186110486,2.51369792783765,2.820622193352259,1.7830456664910717
0.04297997997997999,1.9697876463704278,1.732246755429011,2.5513637621851046,2.938279170064955,1.7988239135792783
0.044978978978978984,1.95703310433087,1.802157448686238,2.565147107211329,3.047177335062526,1.7830386985049458
0.04697797797797798,1.9571241225478084,1.818154167692354,2.523898477688189,3.176001433072534,1.826637965507769
0.048976976976976984,2.0186784975420875,1.920170014905592,2.595463286064107,3.430054089325876,1.9048087613806723
0.05097597597597598,2.123336861236689,1.9375932401325702,2.999569352801676,3.4263924267710117,1.907467278162793
0.05297497497497498,2.2562222955968676,1.9286799577415281,3.3716568522115895,3.2536086368941572,2.1175870150129987
0.05497397397397398,2.3890290648535997,1.9547969170815742,3.275127087277996,3.188557706156253,2.2893949268851443
0.05697297297297298,2.771137567539875,2.1781212612113565,2.705684765952814,2.7724789405397683,2.372725496551532
0.05897197197197197,3.114372174333563,2.5095359228109264,2.343442982433178,2.5173314206128086,2.6220985039565257
0.06097097097097098,3.136297711889131,3.0414259774543946,1.9445194429143846,2.3491612952559238,2.656587806685566
0.06296996996996997,3.047812702067276,3.170498329680666,1.8755448500086087,2.350339268915647,2.744474266969869
0.06496896896896898,2.9851306172711305,3.4742722425345476,1.8438931146037363,2.611423087433877,3.0968742644174343
0.06696796796796797,3.0106860014594767,3.25863077949995,1.9109936042443307,2.813915183203028,3.112862024912472
0.06896696696696697,2.298090806590118,2.524099438343435,2.0403297531490194,2.879763146020443,3.0847706155519927
0.07096596596596597,2.4219770182889078,2.0369378772678655,2.1102755997848766,2.857082726634638,2.775331669552037
0.07296496496496498,2.4773697359155262,1.9901608598162022,2.1054159627711755,2.727256583291379,2.315596226779599
0.07496396396396397,2.3887321693217682,1.7637999876462624,1.9736961161163074,2.525493828533085,1.8699958169892101
0.07696296296296297,2.1682995884372236,1.892957965398045,2.3418215721174684,2.5407680323396407,1.6597686708238517
