,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,3.816670508522124,2.9654113454341156,2.7497676966789584,3.1392456590265776,4.548192847972155
0.004998998998998999,3.8160071637675874,2.964861754026222,2.748825943383694,3.138019494998872,4.547270845012552
0.006997997997997998,3.844002658403496,2.9937288964915227,2.7731383337445763,3.1463351720834556,4.59060347759109
0.008996996996996997,3.7747671270346794,2.9106237919687037,2.7105613358224603,3.119559438096765,4.482393099185603
0.010995995995995995,3.880956027319548,3.0604385911916756,2.8080856024964542,3.160706769267258,4.653742759619793
0.012994994994994995,3.766034868580603,2.9217679814230513,2.6972821230589306,3.109110534336899,4.475838200422928
0.014993993993993995,3.977352715868357,3.1672533517489048,2.8960774434822776,3.186867797268794,4.814901975001054
0.016992992992992992,3.55033741593154,2.7354853931169525,2.498312772355123,3.03858584677524,4.11717892136082
0.018991991991991992,3.702997371716351,2.8648708335990976,2.6225774611956068,3.063814164703137,4.387729715473794
0.02099099099099099,3.9209594959979333,3.0562766278220637,2.869326560179936,3.2020277947702165,4.694304674949307
0.02298998998998999,4.248593528839165,3.227681517460472,3.067704436599799,3.192393356872637,5.220645426119444
0.024988988988988988,3.9996851043070474,3.64140270388056,2.953236692299207,3.2959555578808506,4.838477735972926
0.026987987987987988,3.722054256732775,2.7419145703271557,2.668283276015269,3.03358020649166,4.344774275661085
0.028986986986986988,3.2992356906922073,2.9328941120116716,2.516338910267949,2.8508924176674317,4.352509374808748
0.030985985985985984,2.956371634668379,2.6441332989731112,2.144082185717526,3.0411880334427175,3.671449656237156
0.032984984984984984,3.237321907823093,2.6408203000186568,2.290441346156478,2.908860335474079,3.8735700420718686
0.03498398398398399,3.4900585675549154,2.6856894243334577,2.339130793642793,2.900099064608436,4.151045443161144
0.036982982982982984,3.662916729745047,2.7682768076321422,2.528849689801938,2.969929603044817,4.263734929674469
0.03898198198198199,3.7553207932983304,2.8942989524224787,2.6794557246272244,3.0733284630373054,4.444471849948029
0.040980980980980984,3.8644931832557354,3.02484014013026,2.8110090611671192,3.189147766454158,4.635214951039062
0.04297997997997999,3.949649302789095,3.154215906711128,2.956719545737783,3.295611422320922,4.820868440305779
0.044978978978978984,4.086872671961563,3.2510900455457263,3.161287752911431,3.372250872419736,4.947042070083364
0.04697797797797798,4.2973237117205825,3.325157158816311,3.34404013232384,3.448706144353674,5.031348781308997
0.048976976976976984,4.504895988130678,3.5255839724860913,3.3123824419464194,3.514040231053318,5.226772316960774
0.05097597597597598,4.779734624019999,3.7465927320563943,3.4171860701039662,3.632013281381342,5.5526826830454175
0.05297497497497498,5.205965104168491,3.96333047775471,3.5303241001397225,3.8997585585058188,6.307935733561225
0.05497397397397398,5.730251469899273,4.132343516499156,4.033799793774518,3.7391783329375476,7.560465028365906
0.05697297297297298,5.620632415834413,4.3163228385962515,4.452217402632586,3.8296371021790367,8.657687922221074
0.05897197197197197,5.542210830969512,4.730925423707856,4.5206696415144405,4.390472543612968,8.368301489962507
0.06097097097097098,5.989258698817573,4.769102705760372,4.132954697612216,4.992864421761512,7.6370585227635495
0.06296996996996997,6.531724579577132,5.749331933186618,4.410063458729861,5.713630210306408,7.255430908427347
0.06496896896896898,6.535815800918075,6.807340207048297,4.416498449353348,6.082813049559999,6.8592374392034134
0.06696796796796797,6.181331676621428,7.698415600942527,4.498506378944394,6.239617807121899,6.960611950522745
0.06896696696696697,6.3147649084213935,7.4689258605639735,3.976617481550634,5.967652628509983,6.199260686177506
0.07096596596596597,6.638370836482245,6.646496283809618,4.119167595423105,4.744767892973156,6.868274482226461
0.07296496496496498,5.538652497167106,4.897640255925593,3.7190984245940695,3.536272225009304,5.732908356276958
0.07496396396396397,4.765936481379645,2.9733209373489493,3.232267844616641,3.237599524775328,6.220308299067629
0.07696296296296297,3.540280134778526,2.350433937094291,2.743918011500185,2.88838246506238,5.651691985621839
0.07896196196196197,3.2241240069657193,2.480687993031514,2.4892891289030965,2.9044683863351914,4.241885219324367
0.08096096096096096,4.195577718870028,3.610956382692408,3.085315001284622,2.997097726849138,4.938401352104309
0.08295995995995997,5.2170982090327955,5.013585235535558,3.764652575895771,3.345157178981294,5.79898538477971
0.08495895895895897,5.789127361369901,6.210036045279655,4.0949284259321725,4.116276189142406,7.132543618264605
0.08695795795795797,7.377664420292966,7.142035076592297,4.605688835256933,5.5522637073407255,7.927613201465516
0.08895695695695696,8.805311523028772,9.252656015104176,5.432175326396498,7.379228744812561,9.179330663292912
0.09095595595595596,9.011659724834178,10.443710203723729,6.4464147886947725,9.164695401639216,9.62456278777727
0.09295495495495495,8.160314637098235,10.150093956420864,6.7009979160392765,10.38774264185181,9.333248700532955
0.09495395395395397,7.561580275957018,9.59573461149047,6.726921569174018,10.784883048117717,8.934611646510676
