,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.032630068906614,2.495321966801855,2.2886414115029052,1.1371550878077883,4.046623777502999
0.004998998998998999,2.0313570604571245,2.4939369116315153,2.288127766818019,1.1366324268685994,4.045402992872618
0.006997997997997998,2.0368749396286416,2.4878980746236525,2.285138575969526,1.1362021477492885,4.037162435261998
0.008996996996996997,2.0254733237420743,2.5039304581701174,2.2918330134150957,1.1360437345016525,4.052373711474802
0.010995995995995995,2.026870906819262,2.460551774955976,2.2765674052822935,1.1337447862554655,4.024461388375933
0.012994994994994995,1.998264354150881,2.4776653197186924,2.2874441914902666,1.1311949220244175,4.046649696101165
0.014993993993993995,2.0379784608497546,2.4279634532832426,2.2618299181698864,1.1333158608263696,3.9934595085472595
0.016992992992992992,1.994703567901662,2.571145145711764,2.3223946088072234,1.1349205008369572,4.112431624384314
0.018991991991991992,1.94522710341735,2.4462826401379756,2.2869574428072013,1.1212397885225378,4.044415232418186
0.02099099099099099,2.1113373279993675,2.533310764986913,2.282946393165681,1.14758447998911,4.03324461337558
0.02298998998998999,2.1693940573721693,2.458963963104432,2.272888882544679,1.1450915010591762,3.942258122050314
0.024988988988988988,1.9698452458655067,2.2082695381346267,2.2243626933568272,1.1070727145750248,3.9998562786745175
0.026987987987987988,2.1120669897002364,2.592568268861466,2.3000973768850983,1.1248537433887384,4.01738695988909
0.028986986986986988,2.07916179192147,2.822783568504737,2.41600987536677,1.2184973169503703,4.224721076623069
0.030985985985985984,1.7301775768688805,2.5288596476077854,2.309491611882416,1.1482295026855058,4.165492918563952
0.032984984984984984,1.679578906378642,2.3296607475836297,2.2692828980686057,1.175194459822809,4.231783950854741
0.03498398398398399,1.7451000585706964,2.302255728532037,2.2900236210249005,1.0877620123152378,4.054821092569325
0.036982982982982984,1.862534269693995,2.387267964122694,2.278189382032394,1.0796221580969056,3.9717615365313903
0.03898198198198199,1.9762311086090973,2.4494924610242927,2.270900209905186,1.1131941247928114,4.000137030958152
0.040980980980980984,2.07923921179372,2.526751221008237,2.294745356636842,1.1536013109870495,4.069655648810368
0.04297997997997999,2.192152257587444,2.589921884063405,2.287406052144982,1.1888107762914957,4.101844375485642
0.044978978978978984,2.3182505791901846,2.6471972845163285,2.2717629505842702,1.2113110300189682,4.08877592300923
0.04697797797797798,2.432641516360341,2.7883897365518457,2.2613779269905505,1.2324675492905202,3.9220634389766866
