,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.9169449976118276,1.9365315061174384,1.630773076193647,1.9360739181196864,2.2283670677043177
0.004998998998998999,1.9165896088968357,1.9360846975641772,1.6298322800588658,1.9347035910675061,2.2277056881334243
0.006997997997997998,1.928395797064771,1.9445685807325033,1.631775198967172,1.9315811063413986,2.2433239586776335
0.008996996996996997,1.89916304205038,1.9240947000070974,1.6252430686963346,1.934261480923712,2.23053320047318
0.010995995995995995,1.9443430648720428,1.9532338204839923,1.62821656959447,1.9216366063021209,2.270650463254731
0.012994994994994995,1.8953446136842513,1.917766297640373,1.609943167448667,1.9143428156820719,2.2142852196176888
0.014993993993993995,1.9875037397511681,1.9843524743891348,1.6283160111438704,1.8981827829941047,2.32622644021398
0.016992992992992992,1.7984076826541142,1.8520879490375473,1.6127188797569203,1.964593358620378,2.2643159730433884
0.018991991991991992,1.8687348832678714,1.8935653321370836,1.5754507438809313,1.8726989919179367,2.1968823147314445
0.02099099099099099,1.9600046782058154,1.9741047379837988,1.6790636390862899,1.9902139017901819,2.293893615993455
0.02298998998998999,2.1001728540697138,2.08279126616699,1.64794051915452,1.8342250519214633,2.4201417690960088
0.024988988988988988,1.9980343641811884,1.9490958979607376,1.6010005882198186,1.9309220819067459,2.4497692250746432
0.026987987987987988,1.9069064711065637,1.9561259823404678,1.6391821723452817,1.897381816138881,2.320909317790767
0.028986986986986988,1.648247561537562,1.7710494076038894,1.5959838449579895,1.9807548649573028,2.390011161099835
0.030985985985985984,1.5523534100686738,1.628877285492649,1.7109666408589568,2.1391380246439797,2.2021823509140415
0.032984984984984984,1.6876531346823282,1.7544840723489745,1.454861622828379,1.7851080106155564,2.1735081339144404
0.03498398398398399,1.7856157847355107,1.8136192092175853,1.4241069700647275,1.6823762512404878,2.144671763349078
0.036982982982982984,1.841434064559746,1.8642240631237201,1.5198913985899762,1.787455436994323,2.1311040444033877
0.03898198198198199,1.8857779955496456,1.9070093934389747,1.5912095400367139,1.8861576973530194,2.17941823785438
0.040980980980980984,1.9412764604157404,1.9584939263813717,1.6614403780321776,1.97402972004174,2.2707103000888553
0.04297997997997999,1.9850986290766732,2.0002054706580714,1.731714989076913,2.070137939774215,2.3610142531689586
0.044978978978978984,2.0329346638592227,2.0514483363339044,1.8194123824471438,2.200137150066644,2.447694523352642
0.04697797797797798,2.0926443949687377,2.098256127243601,1.9399126867701628,2.2936410741846722,2.4927537909765287
0.048976976976976984,2.1304817742863316,2.100232968262887,1.948411115430108,2.3352394504523626,2.542852510456548
0.05097597597597598,2.310615029431446,2.2244588096307867,1.8326924991053442,2.0686444384169342,2.547266572243924
0.05297497497497498,2.558485271996482,2.4490521378336085,1.9390650568453223,2.0477194204856835,2.7292613324586554
0.05497397397397398,2.681013494912541,2.590285014368778,1.7547269994990708,1.8734397875521536,3.080056347541943
0.05697297297297298,2.7229079428138276,2.6497484635110062,1.3968320579569997,1.5751722068803877,2.9802911837572057
0.05897197197197197,2.8872066135204766,2.534970000110482,1.4548097788157666,1.4217183559664277,2.6733054806260252
0.06097097097097098,2.878512532136716,2.665253358827712,1.7328499916126758,1.6799328842609385,2.9470253793192134
0.06296996996996997,2.8853168711576034,3.206812227451246,1.8492790510649482,2.0011064757661154,3.6645249374635873
0.06496896896896898,3.125076272010674,3.011600030903204,1.6632039305253585,1.9111848617460017,4.003680979194186
0.06696796796796797,3.176004715178478,3.059893516466539,2.083832409382916,2.369566437602323,3.3923744556939868
0.06896696696696697,2.924471821323906,2.6227675492600695,2.1730724924424494,2.469360341304639,2.730218243970663
0.07096596596596597,2.392351858669964,2.507017365335268,2.1694271800920784,2.405624407603982,2.8886026193569334
0.07296496496496498,2.0433102505683784,2.2913005296518336,2.1080616903624247,2.3652237470127306,2.5595560720139483
0.07496396396396397,1.6964712080872002,1.7283311026249013,1.7789003803367693,2.125499709864982,2.34912369517349
0.07696296296296297,1.3727971872682125,1.461672890236691,1.4607480175537668,1.863233618045391,2.26734960149023
0.07896196196196197,1.723334920754859,1.7963696966597158,1.4415558314562662,1.827141702240647,2.306729256276881
0.08096096096096096,2.065245763289616,2.1208664070481467,1.8845376883335934,1.9514197949251475,2.361439014053465
0.08295995995995997,2.4339209574181693,2.487988363058139,2.2241112235088845,2.2210885882632776,2.5201168741605615
0.08495895895895897,2.807421177828773,2.884153052059621,2.2941690470931397,2.2623220535658914,2.88297707472934
0.08695795795795797,3.2472946230420763,3.3552467739282057,2.2400068674091638,2.4291599546097373,3.455106643805103
0.08895695695695696,3.9716168783477617,3.5651562417571476,2.307070335344934,2.743969232068646,4.176077403487848
0.09095595595595596,4.860887439768948,3.8993031001143406,2.2799075595080236,2.9343388083120745,4.853235605781269
0.09295495495495495,5.495999374535744,4.6338669913082935,2.399593159607109,2.9919608933610062,5.253575544205313
0.09495395395395397,5.448218511115352,5.08268806882666,2.388443283976225,2.8880967313171064,5.276601897819519
0.09695295295295296,5.311032640633773,5.284289780396368,2.314942777440232,3.3142991122360965,5.113319982809829
0.09895195195195196,5.073966011289801,4.998746573344647,2.7799181471396275,3.8725961323146736,5.772477140997257
0.10095095095095095,5.0822703567454965,5.164298756551598,3.133555517845434,4.2033838506123615,6.0028848136453785
0.10294994994994995,4.740452314687357,5.364454537396103,3.277845354557067,4.19828506287409,5.759130212609929
0.10494894894894896,4.757395799142541,5.133485153969261,3.2303736196688484,3.9117784721100985,5.128306761284878
0.10694794794794796,4.832256740734955,4.661032474525947,3.0381604413092065,3.4620574840092577,5.086610666353861
0.10894694694694695,4.9419774340935785,4.6320401833412905,2.742425522365605,3.238319140914695,4.64290288384879
0.11094594594594595,5.061420343910386,5.050590290342392,2.88677832632925,3.0865991079105517,4.255845305572602
0.11294494494494495,5.052671251617953,5.136561591284111,2.867088303298253,2.81571995430111,4.204047312180833
0.11494394394394394,4.85191815101377,4.745305426390868,2.875040894406449,2.592933217833246,4.473750941552349
0.11694294294294295,4.456112846465571,4.011884844046369,3.0488445486880087,2.7310759953269557,4.6272673952486185
0.11894194194194195,4.086717843821391,3.7966594905526274,3.093285663020281,3.0106181303480826,4.689887026319985
0.12094094094094095,4.1441866815064925,3.7643287800947527,3.0740699853736446,3.2934221588829544,4.719433760807976
0.12293993993993994,4.003203383977812,3.561953737849426,3.0769152058866283,3.5788350094763923,4.764456241537515
0.12493893893893894,3.7441207393699996,3.2399830712345197,3.1681054632696677,3.8858992168659934,4.8260226240111335
