,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,4.842273180004581,3.5669156975938847,2.502242573829254,2.6817127444661764,5.064155031898862
0.004998998998998999,4.84046581447638,3.566258147464061,2.5005599697838248,2.681070935529875,5.061679510514709
0.006997997997997998,4.854233288809142,3.6048640903718168,2.4966047317154376,2.711708689108341,5.073074233770035
0.008996996996996997,4.815135010599374,3.505788612674653,2.505666733730674,2.632556793381879,5.046349383210684
0.010995995995995995,4.868082579658612,3.6717651010847208,2.4696532068120005,2.7604271293656986,5.055137960577378
0.012994994994994995,4.793834270455475,3.5016283829068886,2.472809104393863,2.627240435183286,4.996789674508005
0.014993993993993995,4.908493107660651,3.80584312834243,2.428199439842443,2.8685387462801613,5.056538566758105
0.016992992992992992,4.701210854793983,3.420441357264082,2.5801289541480044,2.374518948372142,5.022710976281409
0.018991991991991992,4.723335828444423,3.4367367931505797,2.42233460318568,2.5560001151874623,4.896229696181647
0.02099099099099099,4.943179159577876,3.7083644193806435,2.5707419127521662,2.7998148079131733,5.2132709755429305
0.02298998998998999,5.027027227518781,4.046776482650193,2.4943936399082283,3.0873435616214953,5.3644002449524395
0.024988988988988988,4.928141330686085,4.0942827858770166,2.3093683643116436,3.0031544686218576,4.840424040177053
0.026987987987987988,4.736919421321971,3.448034275072827,2.53375393339075,2.4645745340574687,5.0654226237504645
0.028986986986986988,4.558597763179175,3.315293846564036,2.79578838857528,1.9884762460174221,5.278303999177963
0.030985985985985984,4.451365134166814,3.230517458208476,2.5452979507604265,1.9263305942468378,4.460511932576414
0.032984984984984984,4.4257698168864055,3.2102143721676684,2.1367185815562095,2.120805783963584,4.262999094442841
0.03498398398398399,4.4776054019574785,3.2514995455719773,2.2170779132978464,2.3220443499537122,4.526819577888212
0.036982982982982984,4.591846618320116,3.3391049345863437,2.337851822083796,2.476874686092701,4.759011466289021
0.03898198198198199,4.746694622349795,3.4858623073112187,2.4441003041750333,2.6121821886669987,4.955295496448959
0.040980980980980984,4.914602318858798,3.6381739468155616,2.5465949113652875,2.7430939480299554,5.150638151553816
0.04297997997997999,5.072066296832632,3.792671583057246,2.6516904045444907,2.8767849202632667,5.345706340684862
0.044978978978978984,5.204499762934441,3.977485147566608,2.7705245837113908,3.025428406611018,5.564074899419166
0.04697797797797798,5.307488811042613,4.157475782920327,2.9012757203853012,3.1815626140008932,5.81220949491811
0.048976976976976984,5.381713948210932,4.438895313554224,3.074630590298587,3.3876807034148393,6.100632158974749
0.05097597597597598,5.428642013731942,4.693294252996171,3.136995539125721,3.590513245442723,6.428743192790971
0.05297497497497498,5.451208352202421,4.9419840401174735,3.4661594186705433,3.7682708158646703,6.7333596070065855
0.05497397397397398,5.453454459307888,5.267237143313747,3.812340448946263,4.1751604537976705,7.045447751306105
0.05697297297297298,5.438747351252072,5.378754657903542,3.8270751453918974,4.503149217192299,7.662844234113259
0.05897197197197197,5.409183979020163,5.536055764364545,4.1156909804766,4.524367331286222,7.749616871157359
0.06097097097097098,5.36626813670602,5.486691333542268,3.8299792798016226,4.539578607254454,8.143641765348073
0.06296996996996997,5.311622881488578,5.90922080474022,3.042865455393584,4.229330247273991,7.078461152024474
