,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.9600444791368679,3.299508998673816,3.9210405279000486,1.6944537257620869,3.750928299126092
0.004998998998998999,1.9589749607836486,3.298073263389202,3.9192517450643902,1.693744038134824,3.749937234662278
0.006997997997997998,1.9603676335265603,3.312487097565997,3.926667197889609,1.7027329739685244,3.796138218852285
0.008996996996996997,1.9613575871231796,3.2735431138224613,3.9062344118852557,1.6761175300491207,3.6741828542304056
0.010995995995995995,1.9412833659144055,3.3259248667306167,3.9211266169813936,1.7179304110737335,3.8728040295096613
0.012994994994994995,1.9358377152124762,3.2521269354077607,3.8775792256989345,1.6699614516626817,3.669479024536273
0.014993993993993995,1.9442793955070843,3.3668800785233466,3.92770647153754,1.7426354012791319,4.03029714748494
0.016992992992992992,1.9727935909609615,3.1619710761156496,3.8735925064090355,1.6035244706466676,3.381757848552967
0.018991991991991992,1.8990525475340119,3.1820870888193014,3.8124796682075934,1.6343080141549982,3.5625353764000813
0.02099099099099099,2.013486260808356,3.4046286015399536,4.013961602601252,1.74777917600021,3.927535021217025
0.02298998998998999,2.105610099593501,3.4823239473378105,4.066012467374365,1.7853624890387096,4.360064855147003
0.024988988988988988,2.020300847967384,3.3641006859375326,3.837663646399887,1.8689980030048732,4.283140591851578
0.026987987987987988,2.1314017570287103,3.1951928736082422,3.8505933422811833,1.5817087206271663,3.244734156096785
0.028986986986986988,2.179515637194564,3.062739653003681,3.9858464698592875,1.437351025180931,3.22505843779331
0.030985985985985984,1.6579997511751645,2.930928050543646,3.621919229230133,1.5362568715622984,2.998750123401623
0.032984984984984984,1.6923527817402788,2.8223382324450923,3.4629253015381845,1.4615345750990592,2.9774183750351435
0.03498398398398399,1.7711607377187815,2.914004892147877,3.5764963454208103,1.511902831884998,3.248178697030996
0.036982982982982984,1.8371361416784096,3.0846009920348427,3.702040317577485,1.5721346407310954,3.42598769706459
0.03898198198198199,1.9173831856855832,3.222574314449354,3.8390195739612163,1.6516569143576594,3.6426263934828294
0.040980980980980984,1.993956111725762,3.361466596675896,3.9838190234317614,1.728991373937424,3.8468387419888397
0.04297997997997999,2.074724779495605,3.497981568470232,4.124067231286408,1.8094004649669622,4.063448151282689
0.044978978978978984,2.1566472648877495,3.6527380319242786,4.235502515028096,1.8812602786596648,4.280281991780116
0.04697797797797798,2.252221026820552,3.853378595911529,4.389262817557814,1.9296229087987016,4.48225578280235
0.048976976976976984,2.4479599746948613,4.028580354843903,4.557926193436058,2.0151084948682927,4.621223489634222
0.05097597597597598,2.5676257460548193,4.039705163712465,4.6479874967712425,2.0643618368205425,5.018678780052873
0.05297497497497498,2.6844842587810724,3.815508972782348,4.667148141390799,2.1163882969723344,5.65014285332605
0.05497397397397398,2.8473482405513995,3.639707563258339,4.420340592617018,2.2942674183419065,6.029676043351091
0.05697297297297298,2.9637877734217493,3.9085113482454177,4.2331866123963575,2.429055659541886,6.183038539720587
0.05897197197197197,2.8747766990439567,4.303450752637613,4.401276791634745,2.2372811314721037,6.704235319278482
0.06097097097097098,3.0939185392634125,4.119242266055984,4.7579167110182965,2.1986764183219925,7.304485470545237
0.06296996996996997,3.324217320107706,3.594339576727964,4.339425106593978,2.5330763063958366,7.482721000979227
0.06496896896896898,2.637391553496017,3.0773246315609355,3.50768211131838,2.6929890247760166,6.110222848437773
0.06696796796796797,2.6937552321851466,3.273622083772061,3.5115550491288894,2.9330610065704934,5.2751282020141685
0.06896696696696697,2.9786208289131935,3.756773700529476,3.993895428109436,3.1114971881743245,6.612805791232161
0.07096596596596597,3.1548315483023193,3.9246617841775113,4.341238702840192,3.094487934566676,7.896664413853879
0.07296496496496498,3.3135850191213128,3.6664287620333202,4.530799417151032,2.314750320999579,8.158888299797278
0.07496396396396397,3.265015534471148,3.2578495018633165,4.38603058602314,1.6865824493359787,6.977961304296699
0.07696296296296297,2.783712915650126,3.0040975623634822,4.058140878283371,1.352683262078298,5.089517582742202
0.07896196196196197,1.8975063278178135,3.0151035501390964,3.808535527356366,1.4174799068603368,3.410782511829195
