,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,1.7012331192297234,3.431932810644103,5.835024383915599,3.6049046693300086,4.948475400414656
0.004998998998998999,1.700517935789289,3.431512284215979,5.833291262078239,3.604036930870603,4.945499702629004
0.006997997997997998,1.7065787505096475,3.469320662965245,5.860573277892229,3.6267144156561195,4.952588146435247
0.008996996996996997,1.6898546739879619,3.38571232142616,5.7856432562668925,3.56568283792229,4.947405053906722
0.010995995995995995,1.71222873698124,3.544567662426083,5.902600021729078,3.664811018583511,4.904298927561939
0.012994994994994995,1.6804136895470188,3.384453791657527,5.771268175277507,3.561145425690574,4.875829091922542
0.014993993993993995,1.729724743318143,3.700775534426641,5.995965089678878,3.7452474940935963,5.03345747369866
0.016992992992992992,1.6414310592365011,3.2661999510788684,5.5475954286997275,3.3673498430972333,4.948948664721747
0.018991991991991992,1.6498656568702197,3.341342398823662,5.684038054192274,3.5036906970390858,4.767092468959513
0.02099099099099099,1.745965712939202,3.546630332987309,5.966186866046565,3.694941099613809,5.108428745436627
0.02298998998998999,1.7851474296737229,3.8358344803443463,6.177703236963256,3.888916918191642,5.4160499678716345
0.024988988988988988,1.7316752284708656,3.937610131435766,6.140702091933698,3.8849485573444142,5.225918171335768
0.026987987987987988,1.660906134418143,3.1468094228002608,5.606054191422584,3.4145734139351043,5.34313443606054
0.028986986986986988,1.743092595149184,3.080266202846923,5.164012967843421,3.0346429831844355,5.482545392459487
0.030985985985985984,1.5266526822397535,3.1752133129295115,5.1396485146924045,3.0412983273405376,4.093611127507086
0.032984984984984984,1.5143623704589446,3.176377580377437,5.273041863735776,3.1981656462988703,4.110630738875834
0.03498398398398399,1.5413383729420882,3.1847864276985245,5.396367419247772,3.3199747939403674,4.3804790626244765
0.036982982982982984,1.5963796718401007,3.268942146094861,5.537475919944775,3.4194781107758074,4.603505992350143
0.03898198198198199,1.6629722546519374,3.3558177315345525,5.721464637346188,3.5348546886872683,4.826842723835274
0.040980980980980984,1.7312659200497345,3.4973491163239583,5.923123209265514,3.6607572764104166,5.0452755118394705
0.04297997997997999,1.7985520186503683,3.6362774532295385,6.110076852815894,3.777420909448214,5.268796965333218
0.044978978978978984,1.860432652155585,3.7615768874624345,6.265537692978161,3.87847190788849,5.4938779125545025
0.04697797797797798,1.911551404560893,3.8913992960702064,6.395185039351747,3.975773956383349,5.715315337930242
0.048976976976976984,1.948709763571653,4.049903433053232,6.520118245980303,4.08843616438858,6.080499017197946
0.05097597597597598,1.9718265148008776,4.099233459509933,6.6590507511908195,4.230092286494974,6.46672621216444
0.05297497497497498,2.0013647130128156,4.104344678080662,6.816384232985076,4.399628605061947,6.828215011363295
0.05497397397397398,2.3298416760817044,4.267048465370093,6.985710701779927,4.58108337624106,7.1277882322162345
0.05697297297297298,2.4294483256369204,5.385122196206672,7.1535311599664855,4.75225905303875,7.339588410199102
0.05897197197197197,2.227843174185671,6.930590995813927,7.296943517643845,4.892023954648697,7.458102937423961
0.06097097097097098,2.3376292297591124,7.816000267606455,7.388101386477486,4.9832385013308675,7.927265801913305
0.06296996996996997,2.4889864502118546,7.402675847781771,7.406163188563848,5.013952856938227,8.150225438967748
0.06496896896896898,2.599746748159747,6.607029822423468,7.344520809438937,4.978102117348734,8.093072954197725
0.06696796796796797,2.6369510194164048,6.447660901656645,7.2086790781187275,5.801071864441213,7.7659264080815005
0.06896696696696697,2.472206919270172,6.230604037130204,7.010236945593349,6.160067990559465,7.21025425021553
0.07096596596596597,2.394089406029517,6.914451406210627,6.762392256553763,5.479795438859582,7.099091978077437
0.07296496496496498,2.2347979489408085,7.768425694066626,6.477880164755897,4.531747690747048,6.412824158146917
0.07496396396396397,2.15646837134455,7.762724495637728,6.168092633101233,3.9639084074217465,6.200340782547349
0.07696296296296297,2.0356687285882007,6.520519590134377,5.842574935689913,3.666840476095161,5.15483489214115
0.07896196196196197,1.6121816434924185,3.9928294697227593,5.508873227535322,3.3612303042895877,4.576162144400769
0.08096096096096096,1.851746064546828,4.353512868616688,5.172809084187271,3.053174225610952,6.595643399327993
0.08295995995995997,2.5824522058688912,6.865035400403081,4.839010274340136,3.3684948429627233,8.542657022729848
0.08495895895895897,2.9755926889216506,7.56196153342049,5.743452480456282,4.467738108013572,10.298820417542446
0.08695795795795797,3.0954429723704986,7.2897270749595515,6.608116340093262,5.877295972505764,11.77643464738302
0.08895695695695696,3.4899563666923648,7.122024229917885,7.220651849354721,7.038120120767389,12.917405360629392
0.09095595595595596,3.6429146953408433,6.802380975644267,7.837986753382326,7.350619261417109,13.690154813845773
0.09295495495495495,3.853445074029075,6.8417857685363375,8.36722950043388,6.705827581561069,14.085938605149982
0.09495395395395397,4.003485292182566,7.1283233637694945,8.749223839215704,6.192549431604083,14.115258986179432
0.09695295295295296,4.093552157840965,7.850535503274039,8.99106713178695,6.301925234670479,13.804453891333015
0.09895195195195196,4.126275215045836,8.404581399861456,9.103941030450002,6.307828487072296,13.192275611945643
0.10095095095095095,4.105872850458519,9.313303317062038,9.101785006687786,6.2245807248438885,12.66576424930477
0.10294994994994995,4.03765500796811,9.706956022173033,9.00017026879427,6.067294728143784,12.640371627929635
0.10494894894894896,3.927602673051725,10.360057328005325,9.032054394510572,5.850881000366871,13.768382701243581
0.10694794794794796,3.782034730523527,11.036772767718421,9.560240700549725,6.080702336259932,14.8647413333443
0.10894694694694695,3.607350071187012,11.173652047627467,9.789768832646214,6.219749974619047,15.498307206925297
0.11094594594594595,3.4098260039887656,10.757819411666956,9.741754782472025,6.164068956031264,15.68278034536659
0.11294494494494495,3.3245931959446398,9.838986246408874,9.449137729567983,5.94288831309175,15.456712296425595
0.11494394394394394,3.291389261394881,9.261732322669921,8.989122419748742,5.588885227042968,14.875265193149977
0.11694294294294295,3.116708270306168,8.994890460682633,9.139283977404418,5.135128068017356,14.681354061935835
0.11894194194194195,3.0909902408579213,8.583658721270512,9.400997942347805,4.959693032002116,15.92410604756613
0.12094094094094095,3.01241528322202,9.017241167458385,9.741133666252244,5.0859146042624905,16.35876382596648
0.12293993993993994,3.223674467991731,9.448863633004436,9.792499055303148,4.944968307241273,16.002879174464365
0.12493893893893894,3.5171986526036383,9.626987086254168,9.579505230887538,4.665617254105982,14.950234588708888
0.12693793793793795,3.6956964882158005,9.571076226886428,9.37681584490255,4.885244359747407,13.675525652388007
0.12893693693693695,3.7324076668645905,9.308315563195778,9.174585216552428,4.839419788663454,13.340636674566413
0.13093593593593594,3.7120437222696148,8.870603121829513,8.918571759825253,4.778328470285077,13.127813659393624
0.13293493493493494,3.6023912053749565,8.291969416982518,8.618605403544711,4.605105661427142,12.827267104974567
0.13493393393393394,3.6235946937467056,7.6958616984030295,8.28313708944081,4.328906063919931,12.984932635283991
0.13693293293293293,3.783491908078302,7.477234833973791,7.919388861114206,3.9802496604814768,13.047437531018565
0.13893193193193193,4.262339096299582,7.222018824772707,7.533523038740961,3.9430288398863746,12.94747850326491
0.14093093093093093,4.521254832046694,6.937268478894272,7.130807369193904,3.964155677999312,12.713409703773404
0.14292992992992995,4.545479745464097,6.629436363720414,6.883788232749783,3.970711257607613,12.458392635658749
0.14492892892892895,4.359286726130779,6.371380129440914,6.58871543237205,3.9653391897255177,11.98231526225596
0.14692792792792794,4.014961139189158,6.196897964902971,6.229326253664214,3.950351506564707,11.469384596570647
0.14892692692692694,3.5787525430502884,5.963110651315986,6.005583266249417,3.9277427752099046,10.95053746291794
0.15092592592592594,3.440147504808824,5.681441367839871,6.078518151419871,3.8992094813060434,10.411128565547006
0.15292492492492493,3.3472741192400552,5.3625568922729725,6.134801876168457,3.8661728500794545,9.865862818105468
0.15492392392392393,3.238825110960889,5.016241289197234,6.175687147005703,3.8298036874731247,9.32673390034759
0.15692292292292292,3.1182053754044237,4.651320983676906,6.2023278608680625,3.791048148480926,8.803200612027572
0.15892192192192192,2.9885636288995565,4.54312531719031,6.215791165270322,3.7506535921236512,8.302412652537837
0.16092092092092092,2.8527719602390094,4.651405940937527,6.21706612756367,3.7091938800944946,7.8294661170979065
0.16291991991991994,2.713415079578179,4.747719570463441,6.2070700308370546,3.667093632969735,7.387672633244992
0.16491891891891894,2.753404141991336,4.685682685943605,6.1866531529381605,3.624651084745694,6.978829367281735
0.16691791791791794,2.833832744755987,4.4743368314642655,6.156602693883949,3.582059280996076,6.603480103631484
0.16891691691691693,2.8939413561185168,4.863168911658004,6.117646327516814,3.5394254533297644,6.2611602304434895
0.17091591591591593,2.9354092436555206,5.280502843609242,6.070455684732679,3.496788476398477,5.950620743955821
0.17291491491491492,2.960038761380433,5.574494270841059,6.015649937400046,3.4541343755200855,5.670028310741749
0.17491391391391392,2.9696973837843035,5.740301939586598,5.953799546894338,3.411409904331167,5.4171400092934
0.17691291291291292,2.966268122826651,5.7829343349889575,5.885430167350761,3.368534253629969,5.189452628604329
0.17891191191191191,2.9516079691067763,5.7149712103692085,5.811026647199328,3.325408985421158,4.98432735826618
0.1809109109109109,2.927513893273532,5.554126029590917,5.731037048105469,3.281926310810533,4.85137566586213
0.1829099099099099,2.895695860201449,5.320916953151428,5.645876592746164,3.34024721866314,4.862897447177225
0.18490890890890893,2.8577562462623347,5.036629121607433,5.555931456952301,3.5378600343984656,4.873283716258505
0.18690790790790793,2.8151750088776963,4.76393015955013,5.4615623333948,3.682828002009476,4.883651037421708
0.18890690690690692,2.769299936660468,4.531266839647496,5.363107709760661,3.7678213299570693,4.894657035100473
0.19090590590590592,2.721341306362189,4.283747214852133,5.2608868216530675,3.7886078523220346,4.906586424724051
0.19290490490490492,2.6723702874042217,4.032736463195812,5.155202257401169,3.7440663279546817,4.919429633720806
0.1949039039039039,2.6233204633786658,3.7876397361277787,5.046342207359,3.6360242319844254,4.932953066546306
0.1969029029029029,2.574991879680516,3.5558078508886966,4.96664059080953,3.468954365687969,4.946760617234315
0.1989019019019019,2.5280570744439315,3.3425784759162083,4.94975032769428,3.2758029361272127,4.960346452587427
0.2009009009009009,2.483068603390854,3.151417612770654,4.932717646396011,3.3496729732006294,4.9731393965142825
0.2028998998998999,2.4404676255020936,2.984129063544849,4.915491987076248,3.406617369996769,4.984539459139239
0.2048988988988989,2.400593173374369,2.841103834502132,4.89802791017848,3.446359874407913,4.993947190328701
0.20689789789789792,2.3636917879023067,2.7215863359557075,4.8802850845202785,3.4688349365955404,5.000786611937138
0.20889689689689692,2.3299272500895714,2.6239392522023275,4.862228217908907,3.4741718495685188,5.004522510330753
0.2108958958958959,2.2993901922950033,2.55716901416733,4.843826937084839,3.4626777176768972,5.004672862616026
0.2128948948948949,2.27210741635027,2.5055101177178623,4.825055624255178,3.434819590793458,5.000817136570193
0.2148938938938939,2.2480507863373034,2.452371853966507,4.805893217576082,3.391206103071581,4.992601153795183
