,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.5065976769433287,2.18379344835253,2.731471808333724,2.0917757962612242,2.9572008635504345
0.004998998998998999,2.505890003978628,2.183178041168819,2.730989304144599,2.0915348798130857,2.9554589814985057
0.006997997997997998,2.5210654773301773,2.1998865559145857,2.758912340903507,2.114841624504451,2.970970609678264
0.008996996996996997,2.4796905058790366,2.1592617427219394,2.68592613110863,2.0520029598265586,2.932109979269069
0.010995995995995995,2.5459859432936334,2.2170500425664432,2.808786531226135,2.1622033521645387,2.9765994333529515
0.012994994994994995,2.4723486556621355,2.1469451188565225,2.6864547670208814,2.0582404016625504,2.903137633348329
0.014993993993993995,2.5983541017375997,2.2699996328004324,2.9182557781699248,2.2546182876465366,3.017276453097266
0.016992992992992992,2.3442423204345286,2.03273284057397,2.429013894701446,1.8317121201663953,2.82698874373576
0.018991991991991992,2.4242243311352496,2.098091110236781,2.6286748904909407,2.016238189021522,2.826026024675813
0.02099099099099099,2.5819078202269377,2.263602922423627,2.826778718582562,2.1617907111746,3.072660225887756
0.02298998998998999,2.6531349208305053,2.445731806349885,3.067157729788758,2.3372331137812115,3.2428645081443284
0.024988988988988988,2.7037209567423006,2.228508886032466,3.0475161000722983,2.4374493474770285,2.8939518681573184
0.026987987987987988,2.397450514243223,2.1116191691668305,2.5384537084846532,1.856164957546958,2.9052504824957706
0.028986986986986988,2.140822551440423,1.9055720614165967,2.020382744554709,1.7544211919573152,2.8452824234973617
0.030985985985985984,2.2568474101554474,1.8339043582343906,2.0220879422638762,1.7592701935985342,2.3420480987547725
0.032984984984984984,2.132113592207819,1.761968178917608,2.339589304894415,1.8033905574022362,2.4135360428876056
0.03498398398398399,2.2457256883434256,1.9257629262738087,2.4379380030124027,1.8826276626603977,2.558721387565845
0.036982982982982984,2.3662345450820212,2.061647395786206,2.5562850989573906,1.96308633586677,2.7045257990488554
0.03898198198198199,2.456494981087133,2.138028699485415,2.6689960507894783,2.0446293257771297,2.8626755780706796
