,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,9.312452033499452,6.220893386204889,6.321057137952602,5.7536102497265675,9.046733794754218
0.004998998998998999,9.308684402935357,6.21766413091385,6.318346023426195,5.749459119319979,9.042763179763869
0.006997997997997998,9.33718098256301,6.214517645173778,6.327047838910335,5.751488593902535,9.00342865988216
0.008996996996996997,9.25027351902552,6.231486259377906,6.298690817356749,5.742289664728545,9.084185988962725
0.010995995995995995,9.37900844276146,6.154305883596727,6.329068384102565,5.712266827928098,8.941255580913275
0.012994994994994995,9.210407792924512,6.1637639049852835,6.26866134501608,5.664531975276453,9.050814740300696
0.014993993993993995,9.467959705480775,6.116711374631432,6.350013218578298,5.66799113523066,8.7958054642586
0.016992992992992992,8.987403716479891,6.31751829600643,6.21857770408365,5.787724295040857,9.362590935557282
0.018991991991991992,9.054449818926015,6.076364275513597,6.193501893914375,5.51798360409661,9.034274350609149
0.02099099099099099,9.535284825627675,6.338541182173728,6.4192551527920125,5.960250679800472,9.016516385825545
0.02298998998998999,9.54618570001088,6.4475252706772,6.420834990019684,5.7770230378842875,8.594068360770933
0.024988988988988988,9.68560965006706,5.434917373156038,6.33325770754599,5.448531992245749,8.800690230754128
0.026987987987987988,8.960129219266056,6.579411899029131,6.296736407285256,5.787739371184621,9.148073143627027
0.028986986986986988,8.477528673431161,6.961959543114122,6.079355088189136,5.984326992908447,9.575542174366156
0.030985985985985984,8.821426428742843,5.616181621375521,6.1320134385336145,6.145447869776404,10.31954414021367
0.032984984984984984,8.522112756475199,5.6439043708672445,5.876664104182148,5.834123503179173,9.531115609047045
0.03498398398398399,8.45336607050712,5.755577766715296,5.985641240199937,5.02410121658412,8.87635480758779
0.036982982982982984,8.77001525704533,5.910091214319354,5.998209675784595,5.287434481417967,8.865196302610046
0.03898198198198199,9.113986358043501,6.094728508218286,6.187517751346912,5.590380822545423,8.922216647703047
0.040980980980980984,9.46586923384957,6.315385938924358,6.4182081082216245,5.884215096026376,9.109736575018607
0.04297997997997999,9.812330490887648,6.510587444552282,6.625164574822519,6.188163481133663,9.17691811783077
0.044978978978978984,10.148632526301789,6.619991373135343,6.663584495898509,6.487075883975426,9.15303770484983
0.04697797797797798,10.491917973800215,6.856531663363917,6.637256468007529,6.947968122958815,9.44584128880472
0.048976976976976984,10.635566288221055,6.914128802937566,6.879635051008736,7.644096944834821,10.332752236821243
0.05097597597597598,10.261555039941618,7.023547135392245,7.427135830368552,7.679447620730076,10.703344374184063
0.05297497497497498,9.558562753138009,7.5701779718443705,6.805163018130986,6.373513179311972,10.127048197871671
0.05497397397397398,9.218108795419626,8.049049581235213,5.902716892301043,4.772342979731867,9.224042736161367
0.05697297297297298,9.735661822543328,7.491616400027106,6.354185661936091,4.190466259489094,7.981065108371344
0.05897197197197197,10.808221321340318,6.420764146529052,6.578747965388105,4.248541546120409,7.627271773685822
0.06097097097097098,11.615841912340187,6.191129092197968,6.618813790255805,4.511398009370042,7.11158492885048
0.06296996996996997,11.66017201964847,6.422214808997211,7.056165025468546,4.886639674820582,8.027709031643804
0.06496896896896898,11.155291472633369,6.826640139901297,7.064462628924102,5.579932964357562,9.171623692046383
0.06696796796796797,10.678617411685423,6.439056558694291,6.595840944442253,5.866247066856985,9.192362338415414
0.06896696696696697,10.607365928115213,5.575007823135767,5.90466491095224,5.764613752890244,8.481121410965955
0.07096596596596597,10.87159828403425,4.993141052782247,5.501971425019362,5.911157223487922,8.971916331428034
0.07296496496496498,11.102686851400694,4.857509805853808,6.194474327021297,5.711744767888149,8.789503889085855
0.07496396396396397,10.937743171422552,4.899273074234633,6.09403137544631,5.450527908174163,9.738968340714882
0.07696296296296297,10.234405560333924,4.760746959364259,5.995626121903341,5.445487511279546,10.073675689078298
0.07896196196196197,9.107159976262166,5.840756910986588,6.2093737409825875,5.613453018409534,9.538678953133648
0.08096096096096096,7.831371577622358,7.844898511899099,6.147493198737733,5.738290560684061,8.711532573966998
0.08295995995995997,8.67761495328893,9.567704930972683,6.381422658461001,5.907225519885492,9.540828476716827
0.08495895895895897,9.767807702089817,10.713237856759918,7.083086551702554,6.177011155675035,9.65635493280552
0.08695795795795797,10.6299297395797,11.393163336419384,7.835785168858992,6.56279880301388,9.61219936862427
0.08895695695695696,10.795985203677322,11.944595168251873,8.100659598590552,7.049216801854146,10.882483745948184
0.09095595595595596,10.612187244806035,12.641583826780963,7.701901321388664,7.584575940582672,11.86892481099651
0.09295495495495495,10.2863986437235,13.521425533219487,7.476820980057782,8.065416517482316,11.851560579601287
0.09495395395395397,10.546011080575008,14.397510621695094,7.867199234561186,8.352011280323666,10.812960060846951
0.09695295295295296,11.321299845000418,14.996074240612655,8.54565450960238,8.327995891720125,9.287228459969324
0.09895195195195196,12.130698195040262,15.108296975596696,9.013415162046531,7.969316439002967,10.025813039759393
0.10095095095095095,12.813974403968874,14.67863943809872,9.374200904877037,7.746061311657814,11.624581066875633
0.10294994994994995,13.221796761205802,13.807305188662541,9.606725790230179,7.459822935347907,12.607982812506178
0.10494894894894896,13.257352243299133,12.689980909469531,9.586636157727765,7.517038811355759,12.903349184776976
0.10694794794794796,12.895570503207033,11.536052163507424,9.218573700634039,7.502931258772366,12.635237812184728
0.10894694694694695,13.172831274757186,11.429302355087788,8.551891167640052,7.476048054359037,11.987716532103912
0.11094594594594595,13.290676875850973,11.792224689674637,8.234993146952972,7.389703313310371,13.221055716965596
0.11294494494494495,12.858453220926778,11.993618453422657,8.63303371560003,7.641810394802833,14.460273943751542
0.11494394394394394,12.075197577997864,12.121144050263736,8.925458836825696,7.962540457782182,15.411157420063033
0.11694294294294295,11.160722825022427,12.179774620897202,9.108814528518979,8.191447725746585,15.995079245757468
0.11894194194194195,10.307182377921793,12.131249869167952,9.73471485275352,8.544639200686918,16.181437574209035
0.12094094094094095,9.646777563221761,13.253520342572566,10.389023096778267,8.773120207237636,16.0266689824878
0.12293993993993994,10.131623421814583,14.33688736533784,10.905629437014857,8.924763900500427,15.686973154126157
0.12493893893893894,10.248323861875038,15.27792413458166,11.268477569541833,9.062982621705553,15.3899732538786
0.12693793793793795,9.966663117565055,15.976951379318995,11.470429966071052,9.243937185614163,15.373975981118946
0.12893693693693695,9.998006409759153,16.35774698813529,12.095026494802802,9.500423336719187,15.818525577072512
0.13093593593593594,10.66538391990677,16.379164019636896,12.718424567634514,9.834684806662166,16.791661609201345
0.13293493493493494,11.336483763194856,16.03838269105242,13.112600990589105,10.219544959844638,18.230350641283785
0.13493393393393394,11.895490671602756,15.367270588184441,13.272796431981208,10.808554130355606,19.95724231950516
0.13693293293293293,12.207068346088093,14.424186509462197,13.205891625424524,11.728807446622463,21.725209638481804
0.13893193193193193,12.147691203125104,13.710875630515451,12.928091577338789,12.848760435239669,23.274604649571597
0.14093093093093093,12.389247326275973,13.049030004732126,12.462466560401115,14.143660827788963,24.38746910300699
0.14292992992992995,13.456982358937921,12.259386362144829,11.83656884248365,15.565994874026053,24.92669499266275
0.14492892892892895,14.87135787336075,12.326925420491891,12.205199712666937,17.05254003841814,24.85406015122332
0.14692792792792794,15.945020919351663,11.960115162547815,12.384100113789682,18.532347515506018,24.22701274331934
0.14892692692692694,16.602072024105627,11.28301173501259,13.346095268764623,19.972218206257512,23.178577844533393
0.15092592592592594,16.8014492563551,10.421405734723075,14.585938692942703,21.43548248489419,21.88717928845865
0.15292492492492493,16.537124917631722,9.486523333635969,16.307564406222795,22.65313763962434,20.543580000658977
0.15492392392392393,15.834724964155212,8.565552067820821,17.663730966083758,23.55633038557524,21.791240344037544
0.15692292292292292,14.745756264903893,7.718327019289441,18.576973826471814,24.09776632826298,23.12736629236975
0.15892192192192192,14.753330786529926,7.019720312563836,19.012526853882537,24.252845420651028,23.984761347029195
0.16092092092092092,15.266995059161967,6.8880889622493475,18.973891489236443,24.018634322187705,24.518365401553822
0.16291991991991994,15.68553940135415,6.7299389250318775,18.49566792430144,23.670359022425,24.893774791505702
0.16491891891891894,16.010243959204445,6.553080790686137,17.784030714166214,23.168606220954285,25.239537798559333
0.16691791791791794,16.24402622563982,6.363747267451298,19.069883684939363,24.440957022966085,25.61729989761937
0.16891691691691693,16.391066166199924,6.1666424779346825,19.699661123613815,25.85998534062171,26.374412038162557
0.17091591591591593,16.456477577672025,5.965065682683461,19.677385391722762,26.655465633809317,27.88412113794373
0.17291491491491492,16.44602663042897,5.782815618662715,19.064439972492266,26.828946766825947,29.457713674709396
0.17491391391391392,16.36589586200873,5.95598859930455,17.96318457238496,26.41487077106774,30.47073033612083
0.17691291291291292,16.22249018323458,6.109951667312137,16.568737146344688,26.15961031409747,30.747970035624842
0.17891191191191191,16.0222805079957,6.2312979879027255,16.112241020554073,26.108886416509023,31.62335440600637
0.1809109109109109,15.771680226487558,6.305490267937067,15.236610610809066,26.017969222727366,32.24458097501959
0.1829099099099099,15.476949742506259,6.318054747176445,14.438618205595644,25.63915119371457,33.060660530759314
0.18490890890890893,15.144124553564355,6.464466125311841,13.675037262330667,24.68354154526745,33.08232006399795
0.18690790790790793,14.77896276374176,6.60828575307356,13.26058826914134,24.376752094718565,32.28549335015722
