,Story 1,Story 5,Story 10,Story 15,Story 20
0.003,2.4054641206632428,3.786156327420725,3.7528140627950073,2.5287231924188887,6.7785262594526365
0.004998998998998999,2.4046229665951557,3.7835819810941507,3.7508918840074497,2.5278018053613063,6.7766483689834445
0.006997997997997998,2.41127602452113,3.7797611321226228,3.7484130309058097,2.530903172646061,6.776183961353514
0.008996996996996997,2.3882374145321346,3.8031529211469355,3.747109942927032,2.517718151602722,6.780359162696041
0.010995995995995995,2.4294723180733624,3.7905757868482617,3.7422828865008593,2.538598306680257,6.747228827846752
0.012994994994994995,2.3884006711672496,3.756501644741616,3.7298380969015277,2.512007036696193,6.750153557195459
0.014993993993993995,2.457244822853622,3.819917404809138,3.728529601161103,2.5467467115149383,6.725113083516242
0.016992992992992992,2.3080122407441914,3.9217711495050707,3.797162638235344,2.482384068011706,6.825345565651979
0.018991991991991992,2.3658624535520554,3.737996679196723,3.6916390629722846,2.4854551010534682,6.715923412865627
0.02099099099099099,2.4330480900063725,3.854903163734801,3.7938984189115126,2.5621520175341588,6.818119490839542
0.02298998998998999,2.4246389398033963,3.9694853964730985,3.676087846476845,2.525729222519892,6.9149289539698415
0.024988988988988988,2.593544999087621,3.8160220999289622,3.766891421955225,2.6447972791099454,6.419012778577158
0.026987987987987988,2.3133876892751655,4.00757331625405,3.7659035929024602,2.427383369825559,6.866083791105151
0.028986986986986988,2.3144350148983297,4.323276508826478,3.9930628289053582,2.4965919989523164,7.1736230200416395
0.030985985985985984,2.368765155463031,3.864137166867669,3.9702389781612717,2.59657482334902,6.489878150414843
0.032984984984984984,2.303464626470368,3.644677392175608,3.6755094096886016,2.4499944104701417,6.30948825464229
0.03498398398398399,2.3230451322305172,3.7614234971360947,3.583754958611755,2.3889688090724426,6.633009615785413
0.036982982982982984,2.287734408601648,3.72329118536852,3.550827597069256,2.4214565064430533,6.66341044601445
0.03898198198198199,2.352064424531047,3.72936976619213,3.667992314640253,2.4849710409924906,6.704144816904785
0.040980980980980984,2.4440084909140145,3.850861686211042,3.811515256238416,2.5578677391446005,6.8208813886961375
0.04297997997997999,2.5173059733239085,3.998246494319287,3.937088610115822,2.619277998383611,6.868411231959091
0.044978978978978984,2.4953207836974713,4.184221703401328,3.994658740138402,2.696564727536508,6.8208963530072
0.04697797797797798,2.4575178950901297,4.174373621850807,4.0780844007209955,2.676577201640609,6.934027995886796
0.048976976976976984,2.5781520330336534,4.035957046126186,4.113522940418024,2.685113278120871,7.346229339249396
0.05097597597597598,2.582723840414018,4.657241771973902,3.800962277741609,2.7746030495554352,7.729492642242717
0.05297497497497498,2.523665280001502,4.862289408262818,4.178239104112949,2.4847925379914315,7.781042499870563
0.05497397397397398,2.7575330526066453,4.534812679147167,3.743659508448114,2.5014568193435216,7.532427125643973
0.05697297297297298,2.89238499678872,4.19271354116569,3.8547000258494433,2.5577625879374346,7.10548356135162
0.05897197197197197,2.939530619657788,4.412174511694915,3.6893628762992434,2.5050230355431076,6.493632012991289
0.06097097097097098,3.3344025306562406,4.927895731368685,3.47932756545097,2.7115104712025864,6.2617030825004
0.06296996996996997,3.960570607438468,5.449604308859103,3.6166647670980434,3.130492322951266,6.46495441633037
0.06496896896896898,4.245444938448466,5.427457554957459,3.808616389351817,3.1706841910947845,6.243895985379993
0.06696796796796797,4.100462813564285,4.8101934622095825,4.197809997457749,3.218356534460169,6.951992104144902
0.06896696696696697,4.2087080453579615,4.055401560156182,4.505839681822421,3.2829579325717506,7.289173601139137
0.07096596596596597,3.480537386666172,4.318542208124489,4.306751157910006,3.2951380132185806,6.996554979104725
0.07296496496496498,3.3146078593763204,4.425631396489928,3.718725567282829,3.3901095445780283,6.143210396663373
0.07496396396396397,3.6283087557257714,4.333360217136845,3.6069237143572423,3.284169888338384,6.533614453994331
0.07696296296296297,3.389297138705197,4.080273009039767,3.493361704838841,2.837725241846426,6.732542223300241
0.07896196196196197,2.5674176229012646,3.735929154616391,3.6677679917062136,2.446777326213053,6.81391384079475
0.08096096096096096,2.8633730083558624,4.6755610775092125,3.941909778009727,2.687106827474418,6.859233461837412
0.08295995995995997,3.824352968185678,5.458620113876512,4.205551635306028,3.1074752640868195,6.940227002475748
0.08495895895895897,4.206093952285033,5.862448455223135,4.4427732067435395,3.2262511819682214,7.117126228069528
