Node ID, X, Y, Z 
539 28.0 -17.5 168.0 
543 28.0 17.5 168.0 
589 28.0 -17.5 171.5 
593 28.0 17.5 171.5 
639 28.0 -17.5 175.0 
643 28.0 17.5 175.0 
3765 28.0 -17.5 192.5 
3769 28.0 17.5 192.5 
3863 28.0 -17.5 185.5 
3867 28.0 17.5 185.5 
3905 28.0 -17.5 189.0 
3909 28.0 17.5 189.0 
3947 28.0 -17.5 182.0 
3951 28.0 17.5 182.0 
4155 28.0 -17.5 178.5 
4159 28.0 17.5 178.5 
