Node ID, X, Y, Z 
444 -28.0 -17.5 161.0 
494 -28.0 -17.5 164.5 
498 -28.0 17.5 164.5 
544 -28.0 -17.5 168.0 
548 -28.0 17.5 168.0 
594 -28.0 -17.5 171.5 
598 -28.0 17.5 171.5 
644 -28.0 -17.5 175.0 
648 -28.0 17.5 175.0 
3778 -28.0 -17.5 192.5 
3782 -28.0 17.5 192.5 
3876 -28.0 -17.5 185.5 
3880 -28.0 17.5 185.5 
3910 -28.0 -17.5 189.0 
3914 -28.0 17.5 189.0 
3960 -28.0 -17.5 182.0 
3964 -28.0 17.5 182.0 
4160 -28.0 -17.5 178.5 
4164 -28.0 17.5 178.5 
