Node ID, X, Y, Z 
2312 28.0 17.5 24.5 
2324 28.0 -17.5 21.0 
2326 28.0 -17.5 35.0 
2327 28.0 17.5 21.0 
2333 28.0 17.5 35.0 
2336 28.0 -17.5 31.5 
2354 28.0 17.5 31.5 
3633 28.0 17.5 7.0 
3637 28.0 -17.5 7.0 
3639 28.0 -17.5 17.5 
3645 28.0 -17.5 14.0 
3648 28.0 17.5 17.5 
3649 28.0 -17.5 10.5 
3653 28.0 -17.5 28.0 
3654 28.0 17.5 14.0 
3655 28.0 -17.5 24.5 
3657 28.0 17.5 28.0 
3658 28.0 17.5 10.5 
