Node ID, X, Y, Z 
436 28.0 -17.5 161.0 
699 28.0 -17.5 150.5 
701 28.0 17.5 150.5 
757 28.0 -17.5 154.0 
759 28.0 17.5 154.0 
789 28.0 -17.5 157.5 
793 28.0 17.5 157.5 
859 28.0 -17.5 140.0 
3552 28.0 -17.5 143.5 
3554 28.0 17.5 143.5 
3579 28.0 17.5 147.0 
3580 28.0 -17.5 147.0 
