Node ID, X, Y, Z 
1576 -28.0 17.5 7.0 
1746 -28.0 -17.5 7.0 
2796 -28.0 -17.5 10.5 
2797 -28.0 -17.5 14.0 
2800 -28.0 17.5 14.0 
2802 -28.0 17.5 10.5 
2804 -28.0 17.5 17.5 
2808 -28.0 -17.5 17.5 
2813 -28.0 -17.5 21.0 
2828 -28.0 17.5 21.0 
2833 -28.0 17.5 24.5 
